TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
15.1662072714,15.1214540443,15.1214540443,21.946562531,17.4051883586,15.2373842896,15.1553277323,22.270391665,15.2056798175,15.5528945217,22.20194325,22.085433281,22.375632089,15.3245799228,22.087160699,15.0199492298,14.8059438122,15.1783218812,22.273846501,15.3663632899,21.98448524,22.272119083,22.342294916,22.068934831,22.203670668
7.75028880811111,21.5723258711111,8.48063345711111,7.65206052511111,21.3032844777778,8.105889779,8.08034072466667,21.4493082811111,8.57573828488889,21.5352845677778,21.19018938,12.6840154315556,8.77011907766667,9.88988172755556,21.3793382722222,7.723516421,7.76237718488889,21.3420230777778,7.75532285444444,8.38994220077778,21.02781306,7.90070936644444,21.0236280822222,12.7453285241111,7.83303612944444
17.489330455,9.479303642,9.261042504,17.998258395,8.5841499915,17.84020962,17.073466475,9.261042504,8.5841499915,17.073466475,17.489330455,17.83157253,17.83157253,17.84020962,17.83157253,9.7382427765,10.650392546,17.276463665,8.4147815515,17.83157253,9.3154401995,17.83157253,9.3154401995,15.843610015,17.83157253
10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905,10.966862905
12.49773461,8.5803233095,17.263141505,8.5803233095,17.09645564,11.324471465,7.6796646615,8.990606096,17.10509273,14.20894107,8.990606096,8.525925614,8.525925614,16.754213565,11.324471465,7.6796646615,8.525925614,16.754213565,16.754213565,17.09645564,7.6796646615,8.525925614,17.10509273,8.525925614,17.09645564
22.947356296,22.573984692,9.465994276,9.0093650782,17.16366049,22.27074227,9.9489539816,22.433633026,22.006238562,9.1492489732,8.85673289,22.510765182,8.8234928854,8.4849885044,22.94390146,22.518286738,9.4434677112,9.017658875,22.507310346,22.518286738,8.4390002066,22.884136786,9.2688588008,9.0332605892,13.453677
21.97125443,21.824862124,12.9147735617,13.3909672662,21.886354216,21.786296046,13.4730238235,21.673546855,13.2532779427,12.9825209377,12.8505720774,13.1517731282,21.716120213,13.1660823095,21.767683254,13.4251429133,15.5622207746,21.897071317,13.2532779427,21.897071317,13.0480663147,13.8164848855,13.0731462131,21.867741424,21.853017043
23.261520485,23.42820635,6.5171002035,4.939549043,22.50341443,23.770448425,19.624138475,23.770448425,5.7858099955,6.92738299,23.261520485,5.670839251,6.0040711335,6.0811220375,23.01234237,22.91927841,6.0040711335,5.108917483,23.779085515,23.779085515,6.9382290695,23.62103674,6.680963646,4.939549043,23.93713429
17.48747096,16.729364905,9.381621416,8.9713386295,16.729364905,8.916940934,17.654156825,9.381621416,17.48747096,8.916940934,17.49610805,17.654156825,17.145228885,17.49610805,8.9713386295,16.932362095,8.916940934,9.3924674955,8.9713386295,17.654156825,8.916940934,8.2400484215,17.145228885,8.0706799815,8.916940934
19.65328277,8.14916900733333,19.43679301,19.43679301,19.0367548233333,8.03992671233333,19.54215886,8.34971370033333,8.07619184266667,8.31344857,19.2086316266667,18.9313889733333,8.14916900733333,19.43679301,7.69790733233333,8.46730252233333,7.552399907,18.6908897966667,19.54791692,8.63046627766667,8.07619184266667,7.58866503733333,18.6007222166667,8.466186715,7.862186895
14.8067729433333,15.0840155966667,13.9844026,15.31217698,15.31217698,9.908277284,15.31217698,9.147228621,14.7417640666667,9.147228621,15.31793504,9.91550800366667,9.598490296,14.8067729433333,9.63475542633333,9.63475542633333,9.598490296,9.03431632766667,15.42330089,15.42330089,15.31217698,9.03431632766667,14.71002563,15.0840155966667,13.1391353933333
10.7395913944,7.265307986,16.2645262376,12.9702275716,16.8773401616,17.1181369216,6.8725215104,6.5800054272,6.92284824,16.4866005896,12.5061142916,12.2169514076,10.3601034496,8.2473952692,13.7162379676,12.8469029056,6.0556288534,15.7932013376,7.7993886864,10.6269713136,11.1369324096,16.6895186596,16.7932978476,15.0581729576,16.9847882296
8.211393239,7.28641025566667,7.21326405366667,7.21326405366667,8.211393239,6.49896763833333,10.4783258423333,8.416870289,6.815985346,6.64447506366667,8.82190539233333,7.12318530833333,8.211393239,8.075478599,8.90557691233333,8.03992671233333,6.49896763833333,8.36466487233333,6.53523276866667,6.49896763833333,8.211393239,7.688849669,6.53523276866667,6.64447506366667,7.21326405366667
14.3872273396667,9.21520982266667,14.8926313763333,14.8926313763333,14.8983894363333,9.17894469233333,8.614770724,9.17894469233333,14.8983894363333,14.8983894363333,14.8926313763333,14.8926313763333,14.664469993,9.17894469233333,9.21520982266667,9.49707820733333,9.32445211766667,9.17894469233333,14.664469993,8.614770724,9.17894469233333,9.84664425733333,13.7395591463333,15.0037552863333,14.3872273396667
10.7937676643333,16.4533119866667,16.9644740833333,12.0324719566667,10.7937676643333,12.4687987833333,10.680855371,11.2812944696667,17.0698399333333,12.62051141,10.7937676643333,12.43491137,16.9587160233333,13.05594417,14.22771103,12.2956661096667,16.9644740833333,15.21458197,13.30778441,14.22771103,16.38830311,12.0755857743333,11.2812944696667,16.73055464,11.5548163273333
17.37114044475,19.07999231625,18.9687805425,20.61515333,18.3519116125,17.102775205375,22.2726281875,21.008345485,21.76031845125,21.06081603125,20.34942814375,21.49560103875,16.330337228125,22.34991492,20.90669951125,18.607462775,20.88605817375,18.70629143625,20.72525878125,19.00838855375,21.04677890875,20.27263052,20.833768745,19.89703523875,16.56527925
11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405,11.046071405
15.67678489,14.5179546,15.67102683,15.67678489,15.67102683,15.67678489,15.4428654466667,9.506078471,15.3009542533333,10.267127134,15.67678489,15.1656227933333,15.67102683,15.4428654466667,15.78215074,14.5566248733333,9.506078471,15.78215074,9.39316617766667,10.2743578536667,9.39316617766667,15.78215074,15.78215074,15.67102683,15.1656227933333
15.9294318663333,9.949805925,12.9085211596667,15.313789903,15.5042081713333,14.2478520713333,15.673850818,15.4332525746667,10.1754367625,15.6413463796667,15.673850818,10.8343021953333,9.93167335983333,15.7597892196667,13.945981168,14.036418998,10.1754367625,10.0044270725,12.1011239453333,14.3411724696667,12.0962994346667,14.8601567063333,15.4558345146667,13.523030483,15.5042081713333
19.66186874,20.1861702166667,19.9262799,8.86112525,20.1175841516667,20.40130749,20.0432396216667,20.314724215,20.1785710816667,8.76268790266667,20.1761028883333,19.8403414983333,8.92614652316667,8.70051568566667,20.29306261,19.9906557633333,8.40029613633333,20.416290295,8.42414477183333,20.314724215,9.22453107333333,20.29018358,19.6425376033333,9.50528365066667,8.91758139666667
9.616027954470056,10.19363334014026,10.076807447243539,9.191103510115996,7.613981005628253,7.492441148270655,10.163742121786248,7.6395594187633336,7.642470509968928,8.810347243069453,8.724099973618623,9.159754352801187,7.637193025439594,9.820610721029746,8.886926268723261,9.443084696873091,7.553298948243751,9.7309177690844,8.21779691837031,8.491420181250772,9.834695904850484,9.688683352303824,7.848346087401462,7.77490819932601,9.013928360188709
14.265260048449434,9.380566929484987,14.81236379416106,14.207147362066694,9.597714980186772,14.651723766775318,14.187572211188359,14.031295140290961,8.90755577883634,15.265424091758991,11.70978484467925,14.093802180911945,12.160595986511545,9.736130947560405,13.966648834364063,9.701605972898149,9.498980236587924,14.30082347612997,11.691384339304808,10.075291052631721,14.348369323107198,8.652811282583716,10.37454337356527,14.495261255884202,13.682231875224101
11.721411094477398,16.083431169942852,16.06490275617035,15.999777755298139,16.039267697679424,15.708783694540138,11.802439958811167,11.937492317068063,11.907635064731364,11.693384765393555,11.849147472844354,15.46314367091084,15.615593521941783,15.547330507178888,15.949702600553884,16.08961487657988,15.554999291385075,11.48459433696956,11.516845060856703,11.891440262770482,15.773213005736306,15.949937922939181,15.514748499240616,11.776261754491962,11.177900999486756
11.030663226189729,17.533528701546587,16.92169983155173,16.781288703495033,16.80683802355652,13.542789662781098,13.286065755102964,14.260436754485202,10.99493079151406,11.235332585423219,11.028797585629242,13.505796253655987,16.953091936343572,13.51609943846453,13.341163140279459,13.401425303208171,16.561063749273163,14.550485482964804,11.32188014627662,13.662577973999129,17.112959579837177,13.94886177898541,13.216083122619805,11.519274453475331,13.580827552750973
10.697448168255857,16.198627830906652,16.970168329132253,17.139866183764763,15.218364412686682,14.407841868937009,12.66795006775237,13.28632275818129,12.635940629655913,13.004437007471996,10.922509779021375,12.73353858010698,17.294891491210752,13.105429534721933,14.222893659185734,12.631199838659974,15.199417871103485,13.615179476972358,12.904372602459569,14.521400502751565,15.613601351991818,13.032045438730599,12.647918724949646,13.227623601383176,12.828787551836442
12.724434063025615,12.789295009492141,12.864683605637707,14.259231473486139,9.667747690111364,8.52788594765969,8.141894420315129,11.693717698673888,8.778895764539467,13.923726311031714,14.385951259158414,10.227239682014744,8.441363980162924,8.371001502699206,8.384386784275813,10.482879791150756,14.319328868862653,13.21127178430617,8.107785718778478,14.653684996531762,11.717160353739029,9.982686811109751,9.742002826197453,10.0977107744507,14.113212396799016
18.458759538512375,18.618957940782835,18.71063714399049,21.93834422410441,16.244294666888717,15.095606484954972,15.109165495390505,19.900776584850547,15.218807490527226,15.134189645872304,21.750164958456054,18.484783901199197,22.038317769922497,18.468184982784038,18.293979153211893,18.56746516613106,15.09421640656766,18.656362738618387,18.43314214478415,18.637655085656935,21.883177474528992,18.75903015992739,20.920828964279035,18.578575367978974,21.970381875827137
14.510237699147792,19.518362007841557,14.882008506191662,16.776344667023046,18.05468183237922,12.47033863188406,12.592591214466996,20.275182057447026,12.771796024749612,17.344011343026768,21.461040797503045,16.44844995943,17.26172873794057,15.375338472334068,19.09928945980571,14.609609727606077,12.246318699472276,19.507741501028214,14.425331153789802,14.910022241280764,21.570349975773762,14.724436845887151,21.04887738881788,16.108829740589123,16.81114050673299
14.324982211510576,10.14538942891047,9.990826867773587,14.506555213560851,9.819829204639719,14.642416813165626,14.085736473982106,10.205113138365363,9.486767090771641,14.168520965260498,14.21171866462059,14.466969887817282,14.200561574518447,14.270383377424352,14.315269759220243,10.427104967646562,10.73739686088697,14.126094067814773,9.90838040924448,14.068479606401153,10.27854345333249,14.495806521894313,10.55570274522169,13.171435112598424,14.465834231725191
22.436381654270267,21.932206177535384,11.298534197711025,11.137012068728943,19.73404375938661,22.134904849541343,11.52038494420917,22.01224482843709,17.61614014157132,10.909262284033355,10.673824267336208,17.896594958502575,15.000893214672807,10.520696541788988,22.569154917982683,18.212419485338422,12.455207025980078,15.495596595800311,17.885566726466863,22.17360946792664,10.928956405313158,18.320239805702382,10.901578146023015,15.42267928259449,17.54996351124534
18.650087141138034,12.398534688742654,14.54059653117833,14.228525147447955,17.996762543427664,8.57074757114582,18.532432274482783,8.866224002043582,12.7993708632196,8.73529320539027,18.310191387280323,18.38496908498187,12.646058389251317,18.60160523766132,8.2671464200833,12.653226550235223,8.241363722950785,14.204902894880808,14.04625068621862,13.16993527756498,8.462735804573112,7.913603965785655,17.786087061266645,8.215990333869401,8.453130441974876
12.84682446144865,11.185525377379214,14.948783766026539,14.25775783120877,16.12674317092185,13.510724461524605,11.119427643925382,8.023909173183709,10.778198428996813,12.773131182443715,13.715207487374602,11.07680123751236,10.064278977767062,11.60711966079839,11.775762846823712,11.428544000293275,7.6250435748479495,12.455494137094224,11.665688136347407,13.015366876263808,13.159935236197756,12.872490244212093,15.89139949466006,15.148795085175516,15.039908782877918
11.576316121523071,8.184197749797258,10.982896763650045,10.997938394128392,11.572130386078776,7.830123669889629,9.619686696579743,9.03965648997658,10.934572045309297,10.761552555508779,11.920610342363222,11.155461942217244,11.336345938846096,8.42999770957234,8.944259042356919,8.763310741753285,8.110333870249304,8.857189303606662,10.575136683226413,7.638341132324809,8.955118415966007,8.707964338440627,10.178903786982282,10.788674187318529,10.757204891608225
14.217381053696371,15.113583719999554,15.095989644112574,15.61147300530253,14.532400334015003,14.00065454903895,16.678630006218874,16.033611319655748,16.231903260452814,15.853487851761264,15.69320541182772,16.252463951484906,13.769824834704753,16.80904597503351,15.965673238176311,14.915569282115413,16.142473162162286,14.988252757479536,15.849851301813835,15.017926672882131,16.12201276583665,15.72092698291338,15.945708257777753,15.391937460346194,13.674316830740484
9.533389488219138,11.413721316769447,11.501908613946306,8.668905119909436,8.018951443130806,7.525510775763169,12.318788777958813,7.539994205773081,8.173222683347058,8.852832032938602,10.18657837921949,10.507214073481698,7.543288109094775,9.856646126499491,8.33233208306782,9.608553036262157,8.468075785028821,9.551279524098392,10.502492869067227,11.22827352956266,9.903548591984634,8.721101921580226,7.275159191591506,7.208000869451548,8.561685738128535
12.311932515808817,12.36120031332455,12.51849739822254,13.816641074818037,9.485536778427816,8.370516929425964,8.605341020355734,11.26580222231835,8.635532255652096,13.498045626061812,13.96824351215865,9.869972888969563,8.198950384172814,8.502043862112725,8.39245098578793,10.08785466380383,13.838433181825238,13.341591858448236,7.9762231417538665,14.149520217755098,11.385685944861857,9.64775585711932,9.496920084243161,9.845548350331494,13.623466763758291
14.559944695981422,19.13211623601265,14.852317265774436,16.008387658338478,16.77631118124018,11.92105777078153,12.108989205002516,18.769717335138143,13.296334009998962,17.507244602094215,20.73105207175173,16.4012862469102,17.375743915175757,14.695369659566717,17.56953957113349,13.922360905780419,13.005066230306936,19.248249302083902,13.399369122675013,15.170210339415476,19.957570288097074,13.610877039523922,19.445478654251087,14.895605191446245,16.888206946351794
20.83365058812204,19.714356255158854,12.048361209796495,10.71632407343914,19.211397738220523,20.452467465912147,10.78776687262182,19.91676576692019,17.361969595983723,11.386109026084137,10.346201894654646,16.442385039403174,13.94878651840749,11.372325899710868,20.88695872662237,16.483753607649998,12.065270134949815,15.792107471456779,17.673385715968685,21.282635004504137,10.527186000341356,16.78624358954684,11.871179020764481,14.49010323829586,17.548000486289997
19.80872011636251,15.308612821439297,12.562688226270774,11.788799599755684,19.12769282020486,12.505429375023452,18.848809232128804,12.599685409718155,11.039451019796699,8.154853233867218,19.567456408354577,14.993098872276764,10.822907229188852,15.279570093917997,12.045048219284286,15.257497939857629,7.649943932584363,11.835622968612043,16.69528133553323,15.851205044146386,8.144594962746977,11.842447411356115,14.816421356566076,7.20355901108301,12.396730808814386
14.559944695981416,19.13211623601265,14.852317265774436,16.008387658338478,16.776311181240178,11.92105777078153,12.108989205002512,18.769717335138143,13.29633400999896,17.507244602094215,20.731052071751737,16.4012862469102,17.375743915175757,14.695369659566717,17.569539571133486,13.922360905780419,13.005066230306934,19.248249302083906,13.399369122675017,15.170210339415476,19.957570288097074,13.610877039523926,19.445478654251087,14.895605191446247,16.888206946351797
20.67795572674264,18.900435581653383,12.091117620606536,10.992302028242786,19.130947748393478,18.92460877883433,12.28808683953961,18.503762425749837,16.093030466980398,10.93858949101555,12.080276430518254,16.123964352777797,13.349541002589715,11.992144667255634,19.16653673720913,16.139459554434836,11.232764005410274,15.077950705928977,17.519347123790443,20.342741561344273,10.192593306619509,15.717087677442878,12.398632608382385,13.002241007201768,16.581453405176916
14.429472262843255,15.533712399492781,12.935534635038726,15.414688769087498,13.930667373545809,13.035815927727574,12.989864705732792,15.423726378212784,11.801545128963854,16.12204618405679,18.100794119623327,15.621743622158364,16.190928597236432,14.481769440275968,16.23074126217059,12.50120865682796,12.099280396085879,17.16797566220044,12.011747595396605,14.704841330865072,15.980702652652653,13.972647120318898,15.923668877975794,14.173084322729938,15.872143839514344
19.954678101895748,18.192132883596138,12.294894090233162,11.312086254346031,18.875139282437566,18.65682840120942,12.23055813936597,17.665606828350178,15.666706594326376,11.136162349476603,12.241822876577931,15.665403700813323,13.035496693652819,11.94463416253533,18.48088803176691,15.648889715881575,10.910094094117648,14.946951080504475,16.953839967601073,19.61706177152475,10.4525580846006,15.437610011279737,12.673169941583273,13.082494563358548,16.409702973105187
18.524199693589484,16.612026735616467,12.015983103853024,11.280882232687066,17.72872916528911,17.008122081384787,11.729918337453189,16.109685737600667,14.95708123505573,11.10779966544191,12.182941234074612,15.056186108241493,12.838821315429813,11.329466107247576,16.85541362343953,14.675997350951837,10.421855220243962,13.792175752441995,16.028147941034746,17.700767239833535,10.007706904100464,14.312952228252453,12.308937406063276,12.786006080951857,15.280257084905395
18.156862739869368,16.629553057451876,12.303490218130946,11.377310305097888,17.555320791688413,16.854635512672516,11.784237306411331,15.94236881945131,15.119338800447412,11.118859714395198,12.103724188594562,14.926183881303452,13.050276582874687,11.387517610098485,16.65320613812927,14.614313787553677,10.783513622215239,13.807432504595827,16.001254172546567,17.522162342207483,10.426761259542564,14.219532659402645,12.166667688341844,12.928006279551017,15.035016474451858
18.15686273986937,16.629553057451876,12.303490218130946,11.377310305097888,17.555320791688413,16.854635512672516,11.784237306411331,15.942368819451309,15.119338800447412,11.118859714395198,12.10372418859456,14.926183881303448,13.050276582874686,11.387517610098485,16.653206138129267,14.614313787553677,10.783513622215237,13.807432504595827,16.00125417254657,17.522162342207483,10.426761259542568,14.219532659402644,12.166667688341844,12.928006279551017,15.035016474451854
15.916950991718004,15.93261261491998,12.648425141664106,13.740669231945127,15.37261712402809,14.720960981123522,12.545546429368978,15.566902788168658,13.122642300250286,14.037037742214457,15.655168273715262,15.275574067244685,14.94412604520553,13.15795935902376,16.35606866401071,13.280825236004816,11.569097899839567,15.77305116492052,13.680887931414938,15.833819174242283,13.666721133258065,14.076695741970433,14.43404704195067,13.635923638945235,15.53671178691247
15.899628920609766,15.81074148339237,12.767961067372735,14.091123689677357,15.57337313861429,14.653060301281805,12.716157300688327,15.072143792305324,13.34939557364098,13.822948412831646,15.828854298785508,15.271953999647955,14.95682987817537,13.448037514188133,16.305597629335022,13.508194891526411,11.306182482906996,15.827025544310859,13.279002293001552,15.47305891438518,13.36748417744559,14.192474892230855,14.61750621559281,13.857766378663417,15.387201449032837
16.079126406875915,14.792195087006268,10.978943521707507,12.204288294052294,13.188839667452061,12.74978466381263,11.111980083548993,13.937594739114145,13.705603668531726,14.165430393718388,12.927866348412346,15.222404207539551,15.124901489648858,14.312127380816001,16.293913053861512,14.114816668647562,10.10322886508152,13.23652396599324,13.552126242357222,12.26514263514379,12.997436568418394,14.68227598674699,14.805620682466385,14.555155387365977,14.882024715310331
14.775629613644751,15.052288237107462,12.598173188912611,13.485699205478623,13.806686852668406,13.25561763570491,11.484927896737753,13.686053863924661,13.360545264619095,13.874388504239587,12.380626301100087,14.529768436020424,15.775137293275732,13.805396305085855,15.566242052154175,13.790238306765152,11.603399023316047,13.512581985685467,13.220747321621705,12.896988421149864,13.93981631809836,14.111221219074496,14.216126351893585,14.14730956304953,14.169772875481572
15.299574880088747,13.669468013553006,12.602205273542777,14.079241527727616,14.11477628714622,14.089325290888283,12.739327458785445,14.02657812088274,12.928213168539093,14.356395020088877,13.349966799648183,13.449943716853154,13.883651995114016,14.29876186651087,15.44627255051684,14.091812023211792,11.487168391041534,12.413211337328041,13.225898089305293,13.37214260343206,13.448852444215447,14.438334060314633,14.172591135704986,13.789084491132638,14.314707215131461
14.838764905109024,12.030347353590304,13.363809728826682,14.277883128372702,12.252615801349796,14.152942913200155,12.79208529017026,13.892309885370507,11.215342421931254,14.387128835400796,12.326258852590382,13.513742805683696,13.073828724212655,12.307177734484634,14.511869516742127,12.498611043711808,10.87926795712232,13.23008926210473,12.471524630833082,11.991048950480286,14.070605382022466,11.918801927892389,12.755391306498899,14.352961689720665,13.583867570887062
14.927064479912541,12.341273841089539,13.977674261487989,14.158834769183526,12.810263179470594,14.492961227875858,13.177634028474897,14.202940848537645,11.55545379581017,14.228306327574206,12.805546843089763,13.941056900212006,12.949131185059334,12.096999477521246,14.987912144960994,12.807039200130454,10.58110519284114,13.91873420088715,12.278780167616931,12.49113898893837,13.727753588766529,12.37263192768304,12.929340816208573,14.049297260284522,13.470901634062153
12.931675044238887,11.89129860827616,13.39693977033809,11.717650981040444,11.09279736079712,11.685323430066147,12.503961588592372,11.777633323634648,10.445158277677045,12.677061643649074,11.541483243855135,12.299947718254963,10.729243696096157,11.382182181452952,12.573406276397431,11.857587227849576,9.88081859636935,11.813527636267198,11.87098243933158,12.343667964858568,12.199899749230205,10.689261939904192,11.027566759159553,11.600076416834872,12.59270089201727
