Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,12.4732004015,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,7.74582151075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.095665989,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,7.3373619635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.60558755833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,18.45943387,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,12.9958767366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,10.09921094025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,15.865833335,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,5.929531226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,9.71345106525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.4854539175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,9.592278235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.0402477755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,7.04820562,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,22.82689327,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,7.15256414677778,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,6.8840699295,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.845238057,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,6.067978289,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,4.6222921268,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,7.3400130338,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,22.45346656,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,5.9292380435,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.56517445033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,7.19623720066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,5.4200939372,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,5.24758332366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,6.31615359533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,8.266908468,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,21.22728989125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.480811465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.61884675566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,9.89739626516667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,10.0173279683333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',6.353032282871501,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,7.74582151075,6.26702,5.095665989,3.4202625627751084
'25',6.404979843393254,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,7.3373619635,25.35,5.60558755833333,12.703902880769617
'37',15.652750463282082,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,18.45943387,3.7675,12.9958767366667,2.053014022776564
'36',13.299721336544648,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.652750463282082,10.22,10.09921094025,4.517740324647467
'35',14.050218157461188,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.299721336544648,13.955,15.865833335,2.8618732487131155
'34',8.158290038267461,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,9.592278235,6.2703,6.4854539175,3.7274447007128693
'33',14.776079415210836,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,7.04820562,3.03004,22.82689327,1.4708843442354116
'51',12.200533042268189,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,7.15256414677778,4.01746,14.776079415210836,2.888700357751071
'57',7.5408507363347415,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,6.8840699295,8.1525,7.845238057,4.11864358108072
'56',5.818671852540754,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,4.6222921268,4.7575,7.3400130338,1.920115737722787
'63',7.251273524116787,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,5.9292380435,1.63,8.56517445033333,0.7940307470717456
'73',6.438027065283983,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,7.19623720066667,2.11,5.4200939372,1.0481714548998475
'84',5.7095468816712085,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,6.31615359533333,3.39,5.24758332366667,1.738231844080776
'82',14.911905275025877,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,8.480811465,1.47,21.22728989125,0.7499108519838824
'13',9.239721927481847,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,6.353032282871501,38.47,12.4732004015,15.822212165663931
'43',8.208324743146544,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,9.71345106525,0.47552,8.158290038267461,0.36764509791383415
'50',11.329284755238302,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,5.0402477755,1.3707,12.200533042268189,1.1328885104183388
'48',5.839737927447478,"[""'56'"", ""Wallabia_bicolor""]",1.0975,5.818671852540754,5.855,6.067978289,0.9906049560532726
'47',11.167747521246941,"[""'63'"", ""Osphranter_rufus""]",0.87,7.251273524116787,2.5,22.45346656,0.6977719693475601
'49',11.329284755238305,"[""'50'"", ""'43'""]",0.0,11.329284755238302,1.67238,8.208324743146544,1.274926715508706e-29
'68',6.924744645113013,"[""'47'"", ""'48'""]",4.39266,11.167747521246941,1.03766,5.839737927447478,0.9486152222607255
'60',9.880796291476585,"[""'57'"", ""'49'""]",0.78906,7.5408507363347415,0.52336,11.329284755238305,0.2840042250120638
'72',6.942713837658581,"[""'68'"", ""'73'""]",0.47734,6.924744645113013,5.26,6.438027065283983,0.48966967797711797
'87',6.720177167090733,"[""'84'"", ""'72'""]",4.935,5.7095468816712085,0.955,6.942713837658581,0.8070174233496776
'83',6.926152056505959,"[""'87'"", ""Setonix_brachyurus""]",0.46375,6.720177167090733,8.78875,8.266908468,0.4088682879205531
'80',6.926152056505959,"[""'83'"", ""'82'""]",0.0,6.926152056505959,7.31875,14.911905275025877,0.0
'79',8.640121522103776,"[""'80'"", ""'60'""]",0.5275,6.926152056505959,0.37469,9.880796291476585,0.2101059103271794
'94',8.667940050556892,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,8.61884675566667,0.88375,8.640121522103776,0.9450951746932268
'92',7.874819652404253,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,5.929531226,8.0,8.667940050556892,4.4858186859364055
'78',9.879790826466706,"[""'35'"", ""'92'""]",7.355,14.050218157461188,3.11,7.874819652404253,1.773641181345149
