TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
8.4113977,52.5378544575,24.25883653,8.610190098,8.4113977,19.5803207375,27.79637615,22.6517084975,9.9451961725,9.4985653585,9.2619909045,14.2863202735,21.855195022,9.480654226,14.248788182,21.2436178725,23.702514082,23.2643851575,40.13604161,42.190234075,23.9106127285,9.1515194385,52.52063134,23.7857842475,8.5802373545
15.240178385,35.05773654,44.999858185,13.364467555,13.364467555,40.825216765,14.87878153,20.58447093,14.87878153,19.519636845,44.999858185,40.825216765,14.481196734,17.34590889,41.57950374,13.364467555,35.05773654,44.999858185,44.96541195,40.825216765,15.029588405,44.96541195,35.05773654,44.999858185,44.96541195
11.6188469828,10.6747697896,9.8557295128,46.064056756,46.036499768,10.2181362396,43.743286172,32.164535638,42.388922888,44.682136484,43.757064666,47.72013483,11.4295874196,13.92487098,40.71906632,43.02605841,43.62948799,11.976592704,10.3867061292,9.8557295128,44.394200188,41.02078111,42.073429604,11.1336157668,42.375144394
36.164375525,10.21794029,8.914338677,8.914338677,36.9186625,36.164375525,10.621936435,15.92362969,40.339016945,15.86782157,36.164375525,22.275397415,9.820355494,19.213840045,30.3968953,8.703626315,40.30457071,11.23570916,36.9186625,10.579337145,10.621936435,36.9186625,8.703626315,22.73782823,40.339016945
54.65363398,58.630482638,62.607331296,61.668480984,60.272782218,61.225411024,57.69568392,40.626215952,26.8324856648,19.8639663196,17.1335391572,55.436176266,16.7471702356,43.623056486,17.2229407996,60.923696234,37.9445143788,40.330190214,57.26234086,60.635759938,55.100755534,64.277187864,62.593552802,59.87104774,15.7790379188
60.120282847,55.68089828,60.1133936,60.955211131,60.955211131,21.4348023706,59.5939586,58.124969271,61.726351077,59.436211958,21.4290696876,51.191675549,58.966786802,36.428541587,57.981001123,22.105239692,20.9347229388,57.260052804,21.666433625,22.0621955508,58.282715913,57.303819481,46.1171491368,56.366994966,60.120282847
57.2944192822222,53.2262466444444,18.8920325326667,18.6414918951111,55.6142971422222,18.3865091995556,18.521742512,36.6395613577778,55.4543325333333,55.2679876822222,17.6888480495556,56.5573046733333,18.4441513306667,31.2548264144444,18.1644539082222,18.8374892202222,36.2800615,53.8110513633333,18.566119208,18.3770988568889,54.8618730955556,18.58784627,17.9851080175556,54.3402895888889,52.5293890911111
16.916427605,48.517372,48.551818235,18.753315935,38.60969659,17.127139967,48.517372,48.517372,18.753315935,18.792138435,16.916427605,48.517372,45.13146379,25.999194075,18.033156784,18.834737725,45.13146379,16.916427605,38.60969659,16.916427605,17.127139967,18.033156784,16.916427605,38.60969659,18.581548455
16.3197964825,15.03434381,41.9537923425,44.0411130525,40.7802294525,38.6929087425,15.792052135,41.9537923425,25.719691125,14.221255826,41.9537923425,15.0348951475,45.751290275,33.08697537,15.232628824,22.630939215,23.9151400125,15.0348951475,43.6467464475,39.07005223,21.9655610275,38.6929087425,16.64798249,15.796301305,39.07005223
46.3430412,15.824379749,14.918362932,14.70765057,46.3430412,16.37277142,16.62596069,14.918362932,14.70765057,42.922686755,42.16839978,46.308594965,46.3430412,23.79041704,15.824379749,42.16839978,46.308594965,42.16839978,42.16839978,15.824379749,36.400919555,46.308594965,14.70765057,42.16839978,46.308594965
67.71003155,19.6120290204,65.087546176,20.9972547396,20.0512537696,64.973747994,20.6678577988,63.431468102,21.414789212,19.17487332,19.752525042,19.452995102,67.696253056,61.775390028,64.082382118,64.685811698,20.2629404776,34.67957237,18.7281816484,19.8996867736,58.10025616,19.5606175996,62.378819608,59.770112728,19.2496222936
21.2319821298,20.086179646,62.445682423,64.5780749,20.4175095738,63.27372146,21.0873041674,35.173653398,65.255256542,20.240769537,20.8624049772,64.5780749,20.3870924926,59.380585502,21.8463796018,20.9029704178,19.858083406,21.206358127,20.3260303748,64.735821542,21.0585651306,47.579857624,59.454619444,21.5834035178,20.3497180058
9.275735532,8.306041519,62.865097735,50.57585031,7.18931234,56.343330535,7.400024702,60.48352572,63.61938471,9.721395185,29.991364125,7.400024702,8.85443319,14.620028077,8.516753881,66.251005945,34.006078155,9.238015707,9.238015707,60.517971955,10.450930975,67.039739155,70.39120113,60.48352572,57.09761751
12.916470055,41.13150624,34.60973904,14.43078403,44.551860685,27.60744801,44.551860685,31.552901505,34.60973904,14.792180885,13.127182417,40.377219265,40.377219265,13.127182417,27.60744801,44.551860685,40.377219265,44.51741445,34.60973904,34.60973904,40.377219265,44.551860685,44.551860685,13.127182417,13.127182417
17.4263187013333,17.2858437933333,36.0958679166667,17.2858437933333,36.0958679166667,18.35017565,17.2858437933333,18.4061115666667,31.7480231166667,36.0958679166667,18.35017565,17.2858437933333,18.0303299126667,18.35017565,17.4263187013333,38.3531400566667,17.4263187013333,18.9738990233333,38.3761042133333,18.0303299126667,18.0303299126667,36.0958679166667,18.0303299126667,25.3575722433333,35.5930099333333
22.0575026166667,22.801988736,23.17777039,22.1979775246667,22.1979775246667,40.86752674,26.8708382,23.2820948366667,23.0670452666667,23.7455578466667,23.0670452666667,22.801988736,22.0575026166667,40.3646687566667,24.91061692,22.0575026166667,43.1477630366667,34.48179025,40.86752674,36.51968194,22.0575026166667,36.51968194,43.1477630366667,40.86752674,40.3646687566667
11.0545390432,9.883077894,44.059014478,33.2196916756,45.715092552,31.161970604,45.728871046,21.476943574,29.846841032,44.360729268,42.704651194,16.5357427896,44.360729268,14.479230198,26.142339946,44.360729268,41.765800882,17.083267372,9.3168924516,10.0417059052,10.2610625736,20.569529022,10.76688129,22.236134528,45.44093475
10.705897708,25.8263745813333,24.0348888313333,9.29886558733333,47.2300717913333,34.833452258,18.0129975446667,9.158317386,8.479804806,46.7042496513333,17.8682586706667,10.1245563793333,29.507164078,15.0730201246667,32.8185586446667,34.8576203946667,42.8592628346667,40.6019906946667,40.8213711446667,9.348872548,44.4469775113333,12.7121068546667,27.847144218,36.2678794646667,8.43986781466667
12.1367047293333,50.01906511,50.01906511,50.0420292666667,43.41394817,37.6683931933333,45.6941844666667,41.0119874333333,21.4951401533333,19.9357300266667,45.67122031,11.36707206,45.6941844666667,42.9110901866667,52.2993014066667,10.8862308426667,43.41394817,11.8297999533333,12.5923993966667,11.8957734926667,31.90420123,11.25182529,10.2822196313333,11.39221861,11.25182529
10.3979643466667,10.5384392546667,31.46526061,11.6225565666667,10.3979643466667,10.5384392546667,10.3979643466667,15.5299678933333,28.7051304866667,24.86014367,28.7051304866667,10.3979643466667,24.86014367,15.4101898333333,31.4882247666667,28.7051304866667,10.3979643466667,12.0860195766667,11.6232916833333,11.4075069966667,15.4101898333333,11.6232916833333,31.46526061,22.82225198,29.20798847
49.425456786,26.2824189525,21.00538110375,31.27393359475,27.02713620175,13.54727270825,27.85553273175,18.00717423925,27.8110267185,38.1536385725,13.9725693105,30.589563533,14.6137165415,26.54048491625,28.6751324585,33.972716285,21.20815386475,50.72445893875,26.74870325225,31.47896384225,49.6894101425,21.41049422775,33.5100002975,25.11764833225,35.93129439
22.796331705,47.72499807,51.865193255,48.479285045,51.865193255,48.479285045,20.26424886,41.957517845,47.72499807,22.796331705,51.89963949,20.26424886,51.865193255,51.865193255,21.380978039,48.479285045,51.89963949,34.955226815,41.957517845,20.474961222,21.92936971,48.479285045,20.26424886,20.26424886,20.26424886
29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667,29.6168616266667
28.1859354633333,31.4884939333333,11.0400869323333,20.0680699866667,28.1859354633333,10.7819586513333,24.871894915,12.39640663,22.537797905,11.6259862663333,11.2867299763333,12.2562443366667,11.4192582416667,11.012118974,10.4799530456667,11.0491522983333,30.1084288716667,30.0969467933333,10.8521961053333,28.1859354633333,19.181596135,16.4098554833333,11.4192582416667,11.0400869323333,10.9144869166667
20.7984022163333,47.545738735,48.4229458133333,43.197893935,45.1203873433333,20.7167008523333,20.7263395733333,50.0774040233333,21.20433786,20.8326054283333,20.0948495093333,51.194558015,45.6232453266667,44.673553585,20.326617661,21.4160452383333,34.171991718,49.803010875,20.326617661,46.763363475,49.803010875,21.2472523916667,19.7226064496667,47.9034816233333,46.500452405
24.14454096425563,23.53870108943712,25.006168997011997,23.68479166720545,10.757808868554275,24.332415241856943,25.082649892134963,16.17861121729477,10.829689404206157,24.205168320727537,11.092756895529742,17.772770886115236,10.636653653135806,16.537786493558848,25.333724940108958,15.960300071851893,22.828693788492036,22.722363800728434,10.895883671359556,11.362739851309893,10.832967524949199,11.138252546088786,26.071689544958236,23.792349968008615,10.923581733899082
27.813025464488945,21.66568870303654,30.255153522852208,19.898986159164856,19.837649097379256,19.028419173672876,24.614001424730592,19.64162385363935,19.79410773188611,19.34031212566132,14.650551080726482,17.792791929231278,17.166032517542742,32.08290639724868,16.696260937123032,12.487264186640857,28.115903046069512,20.01322285261845,18.55020196335416,31.074035932605312,29.85164190754926,16.632675703132932,26.084674491533693,29.904345565387565,21.905148376059806
41.95460033766686,44.22035503147198,28.860089322892087,29.126870947857388,28.314094882373688,42.156717649482445,39.022779217886324,28.82667039777911,44.23333118746606,44.02249583859359,28.359416267557204,29.25376392515984,28.9274649390906,28.22638618946983,28.248387936130268,28.302462515858505,41.82099669564438,27.94783635817548,44.069715899632165,43.98229539148893,28.03792819394739,28.39660950922812,43.96895716111585,41.79436468298586,43.90444484805353
33.55934324425189,44.127830386600046,25.16381706364335,31.454705068635413,24.793864331047395,33.921091183950374,33.48803223536677,29.043828774950608,39.952338099185205,34.13118876436849,35.14096240982954,25.606510489824178,24.80540833922789,34.56255083002032,24.86132720964099,24.507357684704356,33.22471147206882,28.837670718678222,41.688919261048184,45.70696648147895,25.073448842659385,35.12633108595596,46.26423524158891,37.69800858615454,34.4177150658343
40.49238361424124,48.88536729215011,23.470106757289763,27.117558586004705,32.452389063048265,29.247694903365215,38.216289625703425,24.946921258109487,33.49843272593849,40.41079757169083,29.210618183065787,22.451616988994857,21.45648462582582,40.735899218155765,21.693020420068475,21.259140643992335,28.349175918884136,35.40699071746996,35.46636979913963,50.89630811118898,26.404434523213613,29.62810930212865,38.33292176444502,32.43544174560342,40.9746246729999
13.187223718290266,22.9892767832799,27.17535307065476,29.61301405372337,29.745614874761518,25.761979576185098,29.452228560524603,26.399084678265748,28.64106661539375,32.27942416812851,44.37143949492652,44.092955406540234,12.8199014753998,15.45180713332773,41.15747149752207,28.30174072390863,39.033983922140855,28.579656767418648,27.91754246903066,25.07160458035103,29.862619040877252,42.81702198928946,38.445916828850045,28.316497356781703,43.76808664543623
57.42346924839349,57.314027458949596,61.34535614758809,61.47010824431215,60.597861828504726,41.400007090553885,58.63311444258599,49.42380074245953,44.24634914447095,39.487606495936944,19.407732699153023,53.29542459361499,37.753793422723994,39.981965759504924,37.81757075312925,41.5985626052088,29.29143700933962,48.47754311702515,39.25126567675176,41.29809409747323,56.77758876612424,60.495731483156824,54.27772404573037,58.37602729284117,37.92649008979098
57.27216833526147,55.70568453963611,46.13658822747336,45.72134731624143,59.02751622621447,32.81943529918977,43.747181048583336,44.62781567212517,48.250535860457234,45.10636041768814,18.58169887812185,54.271048450537066,30.62442893415552,36.78062773974354,30.778652571538977,33.4554462272424,31.971682390419822,50.17049052783816,31.824412982306985,32.99977529612835,56.12422381152358,45.52511091689657,41.40826882764925,56.832839314651665,43.16055179262282
16.721937444960243,31.59120322946071,45.00202322584745,31.033449403409733,39.63824892019766,27.99221347233919,31.834505080587395,45.06984909712177,22.258654830759728,16.346764409218572,29.255705274587534,31.43335572114653,45.596477469900066,29.445941888295675,16.797516168999532,20.99445649941862,34.42013670937405,16.16962321587688,41.09129275242639,28.033317893253006,19.650022871781335,28.34129765555287,16.606753179728795,27.135619223134583,28.49508689058787
44.678086185320645,19.914882448276693,63.40015450379833,42.76157166212771,20.01309883881531,64.16107742934282,21.035630450698285,48.9097718881041,43.120249021458065,19.71647568655254,20.335902148274048,41.887366156820846,44.24705465430608,60.71347456279031,43.036247895268595,42.92732502573573,19.89258956842932,28.097343722992054,19.619740646375366,42.311688318882126,39.46642170118148,33.42501904399231,61.02025478326845,40.416114423952216,19.64772693292104
15.157169594025149,28.9919113721831,35.283017058699045,15.880128561298536,40.29198800721766,23.11757395789705,30.979015651934922,25.0259017727612,33.25355567558659,25.441560394653912,15.624279614995068,28.803606748558668,29.26389462834869,15.709226430485234,22.53599540197885,41.3805531240461,28.98733038314919,31.812784933335767,36.549661738055605,26.445096263986134,29.236626907209082,40.18464813262868,31.259703738246976,19.199356304612113,24.175441006137408
16.477161452603333,16.414337624156893,33.7238291147758,27.66116432948812,33.868067850942836,36.09725470740211,36.20085311071055,22.344359190539567,26.283456503859828,34.14156185740987,32.95097731937311,19.904977306793057,33.027726565783524,27.35941666295858,25.50128745069022,33.35589984545459,42.45928117159036,25.746466038866856,25.098395326331882,23.22623784924796,16.113336935556376,28.45910778191499,26.955350304412036,31.51803531802177,42.93744480932602
11.299160107283749,37.861984388776904,36.981729266148484,29.63983840272947,45.565687496077636,36.182402672171804,31.88790711426863,25.061261143616843,15.030539414748171,33.33252224515545,31.740011844214518,10.966446665375104,37.538166157903724,28.93365972956262,42.636562492816374,22.786284637603515,43.116832002977844,26.498809168981765,26.707526036602893,10.648384095772066,38.18452341397943,12.222713186240354,18.958368091130207,23.82362817221365,9.914380824388383
36.19825072544047,36.97972880475929,36.50630423184616,39.977897120457946,39.3612269069047,31.2048526954242,23.997582820292756,30.025244661397902,37.72506321919067,30.46638146570811,33.03874657221034,25.475535726198,33.17761482505249,39.32446833637936,24.879797572844986,41.17926161363392,36.55868469488253,42.70267921224919,34.414510413973765,26.11132088954716,35.669304882960176,35.01344628364236,26.82410943132932,22.63723378335921,28.035183258383544
28.467655994722694,28.928142293397535,22.54415372468899,18.085890694083865,12.244611469564905,19.76247185070534,21.06145495329913,15.066608510833957,18.936756898248404,27.96859179628434,20.532749149636643,15.462367050489327,11.94643502948681,20.217060944433268,29.36130534378896,18.885120126441738,18.24548559789398,18.77345511375933,12.301538768395519,13.882363196152443,19.40607055120233,22.394202182580774,30.7472525419877,22.664354029222785,11.284192362918265
12.928332734721453,25.01331821839977,27.06001453842124,28.24122968468722,28.367387638661775,25.42589511824341,29.512513866415766,26.168171763829633,27.44438741827163,30.677838807505125,42.11416494437342,42.18241373621716,13.45273533822373,14.995497519343665,39.41989747498083,27.738192182443896,38.03410221440041,28.135667954495446,28.657167252182425,26.2249374780897,29.444936143940385,40.62898541018644,39.369147760264966,28.010719086102075,41.478957541180215
54.35130906273463,49.50291934246039,40.87784612281676,40.44351573677498,55.807407711456555,33.187906976775,39.19477410049965,40.63885965393902,47.124928836623404,41.03343334259766,20.95569857563188,49.98814312723516,27.677988829873232,34.431807763627745,30.889714724106316,30.225812970170196,33.11298524562841,44.57165224447641,32.611981251060314,29.82043031854714,49.848360128552265,44.28190223612891,37.06081920219495,52.035304818316284,43.06617133071368
44.94327051977204,19.308707418836086,55.8159768362472,38.25512925185273,24.009031464375244,56.664554518312805,20.39071549961037,43.562433093924916,38.62325473058042,23.401722234478132,23.68911858562559,42.44605274864305,44.57993021538463,54.97398405547704,38.922241893798386,43.01425126338275,24.041514459156733,30.208132342031227,23.243728962707852,38.07380953777567,39.04925299444708,35.54499670618759,53.679126222491995,40.40526652894915,24.039854589408577
13.54504136072414,23.72301702159739,42.50985613130311,25.001618944811984,31.764909863547103,31.66982733041147,24.8011919509114,34.14629414087812,41.05390809996903,21.376950064500058,19.3854609302162,23.32911329872819,23.985582397101343,15.539314423493538,18.804357725940076,47.88292966581128,30.12619306333215,26.04514683433697,29.49617560072237,35.25415411614701,24.38798401871722,47.09304461790537,41.354350017953266,29.86792435846946,32.59902331341424
54.351309062734636,49.50291934246039,40.87784612281676,40.44351573677497,55.80740771145654,33.187906976775004,39.19477410049965,40.63885965393902,47.124928836623404,41.03343334259766,20.955698575631878,49.98814312723516,27.67798882987324,34.43180776362774,30.889714724106316,30.225812970170196,33.11298524562841,44.57165224447641,32.611981251060314,29.820430318547142,49.848360128552265,44.281902236128914,37.06081920219495,52.03530481831627,43.06617133071368
38.94098102998983,20.199626288113215,53.19289181870563,35.79766185187736,25.475283304671883,51.73849158895009,21.120193919989937,42.04612452843695,38.99467495310866,23.07770068253174,22.733975868135484,38.70775758682535,40.68622692182356,47.53574804375237,35.08467546465736,44.04370703728,25.246211705112678,29.458313545165087,24.363671145943435,37.51327173344053,36.197698120427056,37.70664082967224,51.202360390887826,38.500400264607286,25.611477967587902
39.44116611185292,42.39490188862207,42.45366662822839,36.68988271399949,49.32306553307291,31.108181346412394,36.22003212548134,42.51428795561626,37.168891187083865,31.247227771441334,24.319880717111758,42.61171616267343,34.82813757718377,32.437216382682635,25.41896203352332,26.562891290513594,33.64042039115474,33.286356005940654,36.00377472020122,29.078151634694706,37.90773024132538,37.91632834537113,29.005373462155795,42.177407041926536,37.20158982178911
37.04567766370607,19.86142318282087,51.55368415742519,35.072944693381714,26.068619695547905,50.471607391321385,22.400287645352474,40.35014331925076,38.00074593486927,24.040169144566256,23.601964790022475,37.11484037288163,40.01012301807046,45.843675103966525,34.29330665149306,43.126586256701906,26.73784588607625,29.04837148710845,24.45116116386992,36.38703366330963,34.58770629278445,36.949764376656866,49.137190665632154,37.81430510769528,27.052126422165475
32.777392116044446,22.819791001713273,49.093770041385035,34.18965553388805,29.249707488399707,48.2198589757581,23.99696053718911,38.025580393497364,34.24786688402388,25.66539249836005,24.907412964288195,32.7527576182377,39.7981265168971,43.10795620648882,35.743138091104136,39.90651816109023,29.403505263679108,28.590217909514152,25.143842459073156,32.36804739823373,35.10544347638436,33.03073729940264,44.19557642476374,35.43759872752164,24.330429425525605
31.500282799324303,22.186866738422992,48.2316679054957,33.05566288330862,28.330359274666833,46.245213530188494,23.26422844973305,36.940393753383006,33.87782107973703,25.656924026713465,25.08922409793922,31.64606210466937,39.026330752229555,41.78304332154329,35.61682242507916,39.341507083899934,28.380721458599545,27.77455053571139,24.5877960566708,31.316461791201796,34.20408558087096,31.970955757994258,43.573951172269105,34.86996891092377,24.566665601427225
31.500282799324303,22.186866738422985,48.231667905495705,33.05566288330862,28.330359274666833,46.24521353018849,23.264228449733046,36.940393753383006,33.87782107973703,25.65692402671347,25.08922409793922,31.646062104669372,39.02633075222956,41.78304332154329,35.61682242507916,39.341507083899934,28.380721458599545,27.774550535711395,24.587796056670804,31.316461791201792,34.20408558087096,31.97095575799425,43.57395117226912,34.869968910923774,24.56666560142722
36.15537135098953,34.085816360574455,44.880987305510864,35.16362061108424,40.65159106148498,37.3851470586206,30.834039795508737,40.21985358871847,35.78707113686863,29.000235162816033,24.693756289728295,38.266264038171336,36.48423353294003,36.27688566525216,29.661904326841462,31.87192652368408,31.48605765801024,30.999342597686727,31.29972014387114,29.90558284790111,36.45059711084042,35.50573843406171,35.03235497436301,39.17889603321655,32.02198610101458
35.55213236123155,33.75632238058398,43.82121138619368,34.6240039406277,39.82071947433764,36.73953321242801,30.599726988817547,39.405508205611355,35.42735112464386,29.031545896795087,25.085897309561314,37.50416123196649,35.93898671421119,35.598394671012656,29.60868511934872,31.800223784068532,31.42618981964678,30.853896948130558,31.10317559999784,29.90633193036856,35.844312152175696,35.00647802975658,34.599195186547654,38.4858503185064,31.72256297833944
29.179703670930653,28.78545381134487,45.021955721634,38.187589261010096,38.88009773536045,39.38042580458474,35.04850733157143,31.766288091817067,29.77750553446075,31.178270090300174,21.976575782555937,38.4275664123735,35.80922673552264,29.459878934123722,33.592941450452784,36.13279409240055,26.518459118676034,35.00135587514284,35.2429671466849,25.241735095580843,29.893763692922395,28.54331382079748,38.270618154116285,37.7918568816716,36.36916344703266
32.35245815918325,34.787883938393456,38.48778796688295,34.909190280976055,37.01541238019243,36.433357578142264,35.819417039875646,29.532761107254736,30.658031235564057,34.08037314418004,24.057701160932478,33.908598541996575,31.12780775785582,32.7719316004734,29.923505231863246,31.624802920022663,27.416028555941963,35.07925932303914,35.31190807353177,32.8764830156268,29.0423526696789,28.90377039770033,38.38433044498287,36.19043629343184,37.75344679732061
31.92334183574615,33.82916609886038,31.32167145405351,30.91033415130192,34.32513850453559,29.843363140789524,32.90191685225741,25.05751717271292,28.650207150791392,28.08379530688655,21.26017074042399,28.292513116661727,25.908621294485908,27.07338249001451,25.274539483361135,26.575951512389715,28.35189652948393,33.581286315966395,29.22440758488965,31.536675212629223,26.368080206160265,26.104610256572677,31.708444484181438,29.60165628907739,30.85806532827895
30.022937143070134,29.175020547298796,30.50803754200464,26.39750824048313,28.61767016538765,25.695244213084017,29.23080629005595,22.758060601295927,24.990522942773087,24.305913937870905,18.463480816560665,24.426275050671276,22.245542108487538,29.227132415364753,21.48036107017708,20.782187939746915,28.299724785557093,28.419020112792595,25.17958239006741,31.263403573880854,27.627870178953295,22.3386156758251,29.701744115749463,29.708885168253772,27.628554194099998
29.344506574365138,30.15464684208853,31.79516573375518,27.525520392588092,29.385680154105735,25.4214653548269,28.720123033129358,24.23654713029657,24.720296766581342,23.904798486757173,18.601284312172638,25.7659092752084,23.607635280518117,30.1719919593737,21.099380287267426,20.926736803076224,28.548422420262053,29.638921510553736,24.864786138040163,32.03524873246929,29.078035961766346,22.0537591712916,29.08143980032257,30.769472889136033,28.682620129609237
28.83212573510381,29.534903392366786,28.29260716376954,24.09502452276794,22.723518768502334,23.076477989889405,25.792147018429674,20.878345005631683,22.43242901446675,25.565962751574833,19.410400133330757,22.320755561833742,19.70020232347953,26.360501500386476,23.57230526857334,20.431864379948884,24.574289316052887,25.791865368246352,20.22357796616018,25.005051583207898,25.978149460585026,22.572015681571102,29.691404475282216,27.77991738973858,21.37649694112624
