Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,47.14404475375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.79506041075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,32.31241331,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,2.607224209375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,9.69614686066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,19.472268012,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,26.9993632233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,43.379726915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,25.5406786055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,36.252892875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,48.179917125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,21.93095325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,9.138884415,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,17.5226086025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,29.66864901,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.4096281156,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,9.12430414033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,43.5060559,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,28.972393414,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,44.596950082,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,55.831761765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,41.364273695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,41.451833935,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,40.2723864533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,29.7909013103333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,7.9384238344,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,14.5579313766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,12.19950532,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,16.0344830123333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,10.836881675625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,19.9944533,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,3.46735601233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,49.1488576816667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',17.754322944312783,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.79506041075,6.26702,32.31241331,3.717801873985648
'25',6.039990406217544,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,2.607224209375,25.35,9.69614686066667,10.867894936722195
'37',23.311967910330118,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,19.472268012,3.7675,26.9993632233333,1.9230948570821123
'36',31.335835076517675,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,23.311967910330118,10.22,43.379726915,3.2716182304900108
'35',29.939462318705036,"[""'36'"", ""Potorous_tridactylus""]",3.735,31.335835076517675,13.955,25.5406786055,3.1325589749373806
'34',15.683367729641567,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,9.138884415,6.2703,21.93095325,2.9940930743751357
'33',19.21480709712368,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,29.66864901,3.03004,8.4096281156,1.6913423884968288
'51',15.730954374913019,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,9.12430414033333,4.01746,19.21480709712368,2.310548485105738
'57',25.710946042563208,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,43.5060559,8.1525,7.145827227,3.9269246044941313
'56',50.257288730936054,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,44.596950082,4.7575,55.831761765,2.8025312976859986
'63',40.91934618628844,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,41.451833935,1.63,40.2723864533333,0.51104825969788
'73',18.68241829029618,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,29.7909013103333,2.11,7.9384238344,1.1813529095790096
'84',13.483365332954701,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,12.19950532,3.39,14.5579313766667,1.596796980815
'82',7.833971487943796,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,10.836881675625,0.7821024362522327
'13',30.703553033886887,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,17.754322944312783,38.47,47.14404475375,16.405261682052128
'43',17.78537293191728,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,48.179917125,0.47552,15.683367729641567,0.42535700368490054
'50',16.161561002909036,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,17.5226086025,1.3707,15.730954374913019,1.155187340395456
'48',46.86347030942138,"[""'56'"", ""Wallabia_bicolor""]",1.0975,50.257288730936054,5.855,28.972393414,1.1036061636843992
'47',41.153465034607834,"[""'63'"", ""Osphranter_rufus""]",0.87,40.91934618628844,2.5,41.364273695,0.5346757522020903
'49',16.16156100290904,"[""'50'"", ""'43'""]",0.0,16.161561002909036,1.67238,17.78537293191728,1.274926715508706e-29
'68',45.95514182003969,"[""'47'"", ""'48'""]",4.39266,41.153465034607834,1.03766,46.86347030942138,0.8081680163285964
'60',20.018449291062165,"[""'57'"", ""'49'""]",0.78906,25.710946042563208,0.52336,16.16156100290904,0.40053281685863795
'72',43.64143096564234,"[""'68'"", ""'73'""]",0.47734,45.95514182003969,5.26,18.68241829029618,0.35315529559991177
'87',38.80663994643275,"[""'84'"", ""'72'""]",4.935,13.483365332954701,0.955,43.64143096564234,0.8725461190428848
'83',37.59306774690665,"[""'87'"", ""Setonix_brachyurus""]",0.46375,38.80663994643275,8.78875,16.0344830123333,0.3926072907458456
'80',37.593067746906655,"[""'83'"", ""'82'""]",0.0,37.59306774690665,7.31875,7.833971487943796,5.099706862034824e-29
'79',27.23471734490606,"[""'80'"", ""'60'""]",0.5275,37.593067746906655,0.37469,20.018449291062165,0.18055758830441143
'94',26.779257100733602,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,19.9944533,0.88375,27.23471734490606,0.6119959603368774
'92',29.615307545734183,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,36.252892875,8.0,26.779257100733602,5.177359104347019
'78',29.434364374303524,"[""'35'"", ""'92'""]",7.355,29.939462318705036,3.11,29.615307545734183,1.958247076953373
'98',22.89772505849279,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,3.46735601233333,11.31,29.434364374303524,8.758575501182696
'97',15.853019104197461,"[""'98'"", ""'25'""]",12.68,22.89772505849279,19.95,6.039990406217544,8.903086395248794
'77',17.356876661714818,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,15.853019104197461,48.055,49.1488576816667,2.2401331317642073
Node 69,22.370714674986743,"[""'77'"", ""'13'""]",12.71664,17.356876661714818,22.30164,30.703553033886887,7.55452128559631
