Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,13.1506016705,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,12.94414582125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,33.06390339,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,8.366452693625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,2.23979337866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,39.54677693,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,40.6224104433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.948821169,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,4.6943359495,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,50.16804686,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,30.810148655,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.4070988095,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,35.117059994,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,38.031894015,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,7.8250940932,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,29.790937544,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,8.02790661388889,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,22.94665724,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,5.647398758,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,16.647455178,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,9.5525520068,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,42.115763775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,23.667735825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.398927376,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,5.08460622333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,30.5627873506,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,3.95975790666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,45.4771049966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,5.806582139,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,13.668520962,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,4.56492753633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,16.8695882845,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,17.4439051205,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',23.226631157366032,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,12.94414582125,6.26702,33.06390339,2.6941819202192305
'25',5.856255735565492,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,8.366452693625,25.35,2.23979337866667,14.736845980945068
'37',40.1573267433633,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,39.54677693,3.7675,40.6224104433333,1.7702105034283455
'36',28.363201813669352,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,40.1573267433633,10.22,9.948821169,4.211350993993284
'35',23.500673228305477,"[""'36'"", ""Potorous_tridactylus""]",3.735,28.363201813669352,13.955,4.6943359495,2.5714295566464718
'34',19.39657902865485,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,35.117059994,6.2703,3.4070988095,2.8944471652373274
'33',18.726737012144646,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,7.8250940932,3.03004,29.790937544,1.4463255704869225
'51',14.74236790079234,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,8.02790661388889,4.01746,18.726737012144646,3.0269789012064483
'57',14.896835239519717,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,22.94665724,8.1525,7.145827227,4.167558204464704
'56',13.055209365628405,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,16.647455178,4.7575,9.5525520068,2.0685139603140006
'63',13.63124864107727,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,23.667735825,1.63,3.398927376,0.8374175094203989
'73',17.922639890604017,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,5.08460622333333,2.11,30.5627873506,1.0814203694587132
'84',24.59761934519308,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,45.4771049966667,3.39,3.95975790666667,1.6696545967496668
'82',9.453354835176148,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,13.668520962,0.5834728093659961
'13',18.419803013424,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,23.226631157366032,38.47,13.1506016705,19.402499722703116
'43',20.25026509188304,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,30.810148655,0.47552,19.39657902865485,0.4077308665255085
'50',18.09421803978476,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,38.031894015,1.3707,14.74236790079234,1.0034951844019546
'48',11.747577185289078,"[""'56'"", ""Wallabia_bicolor""]",1.0975,13.055209365628405,5.855,5.647398758,1.1124779234534905
'47',20.86433485998852,"[""'63'"", ""Osphranter_rufus""]",0.87,13.63124864107727,2.5,42.115763775,0.6416898306120866
'49',18.09421803978476,"[""'50'"", ""'43'""]",0.0,18.09421803978476,1.67238,20.25026509188304,0.0
'68',13.550637356091915,"[""'47'"", ""'48'""]",4.39266,20.86433485998852,1.03766,11.747577185289078,1.1220513684089723
'60',16.903272075883862,"[""'57'"", ""'49'""]",0.78906,14.896835239519717,0.52336,18.09421803978476,0.3112094464505545
'72',13.9512677224132,"[""'68'"", ""'73'""]",0.47734,13.550637356091915,5.26,17.922639890604017,0.34166077479372275
'87',15.726822348334093,"[""'84'"", ""'72'""]",4.935,24.59761934519308,0.955,13.9512677224132,0.7843797947767496
'83',15.282355646149705,"[""'87'"", ""Setonix_brachyurus""]",0.46375,15.726822348334093,8.78875,5.806582139,0.4525964266007306
