TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
4.802257361970544,5.2290943566843655,8.27326649803538,5.44890293434591,7.205742251470644,6.302895622213814,4.499953288728253,8.440847930608713,6.149624506827106,6.520059000509691,5.735671934678684,6.051375087807385,8.10261484875235,4.380784173603098,4.226002074757247,6.417693534193888,4.447127024346529,5.613263938075376,6.563201897692414,6.24235687791662,6.783055925012784,6.165777960266762,5.4942689695494416,6.038133329857387,6.055186679496059
5.776096846563404,4.629800508201663,4.240267767577201,7.081502476029149,6.726848889860958,6.765512674341747,5.972699323722135,6.721969603997572,4.31080996738379,6.216401820334477,3.868599174140366,8.07987720435128,6.855647290364911,5.329645600330093,7.29001416372789,6.62955386000632,4.834737701294463,4.541500072729874,4.046666512386645,3.7602327916494915,7.757240408007016,4.96809881995201,3.8532200905886502,6.99985946917217,7.331157349616842
4.472453902871496,5.466667804358042,7.233692478385667,5.6378860296456335,5.790830465539345,5.756234130463975,4.8351173405689165,6.749285933625045,6.083679651623165,6.218529071088247,5.017693830595346,5.205078795526386,7.438685236030958,4.893639868014501,4.240039500577405,5.465369431755802,4.966154850880905,4.930978428441211,6.071320391378635,6.129229306064491,5.7435679792006145,5.970174242901895,4.7489830642662065,5.122674441197621,5.573485051208731
5.576950829690986,4.669336859163329,4.255597245810344,6.932915948178025,6.502010529562828,6.393018710360045,5.748370858502523,6.359162207781685,4.37445088817735,6.036606475038322,3.9660187626076326,7.784349380362998,6.502436924054977,5.106406889178932,7.245972705659005,6.524632327890277,4.887042384316622,4.6714200603665255,4.055600005354688,3.808440129348826,7.33242863134793,4.952296855008894,4.0114685650204835,6.681370424489086,7.086374486018392
5.2691685628449045,4.450976308219569,4.04034554666349,6.288316329579215,5.929680243294923,5.973484597237445,5.2473732757230955,5.959441555145131,4.2575440079205364,5.627680545024888,3.8262426158683187,7.133080543199697,5.998502927330336,4.982881426925016,6.857338018922308,5.987403920248474,4.539924635516937,4.426359720678414,3.9123255055900206,3.252609867629192,6.539566141851838,4.433191702547186,3.944876520699698,6.0413865180922315,6.822878156109873
5.1327846295654025,4.604145045703872,4.069208426694585,6.262058930447224,5.877869514086875,5.90456570623022,5.152545575579835,5.933222056574754,4.388288929848605,5.664066178489048,3.9169778785338774,6.9730374205404395,5.771661618583794,4.869025350631784,6.772900024802582,5.823148688101132,4.420627328712872,4.51981300470192,4.097123938303907,3.2966591850777682,6.35601273501567,4.3482341958316,3.9114518051249627,5.888767377600728,6.622090591250689
5.1327846295654025,4.604145045703873,4.069208426694585,6.262058930447224,5.877869514086877,5.904565706230219,5.152545575579835,5.933222056574754,4.388288929848605,5.664066178489048,3.916977878533877,6.973037420540439,5.771661618583794,4.869025350631784,6.772900024802582,5.823148688101132,4.420627328712872,4.51981300470192,4.097123938303908,3.2966591850777682,6.356012735015671,4.348234195831601,3.9114518051249627,5.888767377600727,6.622090591250688
4.756549471376971,5.044786431490778,5.9585005877573005,5.836451401604152,5.824289497719722,5.863814527717394,4.952528193328622,6.404561748857714,5.309619052971835,6.056491629805177,4.548035646428174,5.908628948509705,6.726674661135217,4.8674226657521125,5.330105574813489,5.6653620971776215,4.794993050950683,4.867959104018225,5.2438207417941065,5.017588392246265,5.974025577458417,5.311549307562871,4.372822154187169,5.3879064721210135,5.964766281918747
4.597503240213901,5.113311735338491,5.84974069112651,5.732440738927314,5.689233020822794,5.695845525404149,4.767259600277563,6.268108906536214,5.167985848019965,5.8957655843173224,4.463924517983396,5.612048409050237,6.5776164777626285,4.5991215951918925,5.520647885565089,5.296263671654096,4.7220650112292,4.890479939973492,5.443369213069474,4.713052130422412,5.829332023688649,5.300765155742189,4.398945392875688,5.242297130876194,5.981630897261991
3.7972783365870386,4.2808118573100895,5.197870859191662,4.737515456095535,4.35028892349901,5.529193626430089,3.876953609709998,4.79460210572876,4.42737394605274,4.797541052416577,4.5747674919282835,5.241257734673093,5.4323959909308766,4.522890144284316,4.265444006865087,4.241259307124486,4.987927305643376,4.572577649353705,5.6120992136967525,4.705779744604212,4.9545963990508985,5.344262013211394,4.1170689321616525,5.280459652774627,6.18810089373819
3.8808879187085363,4.212895944687509,4.501924399724655,4.333310336774966,4.473993758802484,4.613275462658583,4.3719201209276966,4.725428763287207,4.2160911893061765,4.772897404760805,3.9301473690167272,5.2386764534886625,4.700365894295297,4.573301243101464,4.651253887270357,4.241634260355248,4.608802601941162,4.359512260655517,4.937929686538574,4.585171170071247,4.904651195012565,4.789775535843815,3.9183565305685493,5.203843336506529,5.846018434742016
3.856805708894815,3.6265369478768976,4.338364417734747,3.811679218198167,3.8253056443464133,3.892517773602849,3.9849498322112114,4.579330710298847,4.087173937220632,3.934466983629322,3.3024083363975762,4.7931094171616255,3.90274975943079,4.236098527840102,4.718701102750244,3.8698031417703027,4.411741429492838,3.3262772707579096,4.407993277107468,4.203994320763441,4.235109066273381,4.761073494829847,4.122525283019581,5.3961984655255355,5.315921967709851
3.933935175307563,3.4111166664692085,3.6858484818514388,3.690453211972383,3.8142755637842862,4.179855064754781,3.886553415267323,4.847243081512318,3.336810056032947,3.5105827250547144,3.244929869978475,4.229257327314669,3.837205399282073,3.069592631451614,3.613249673390231,3.8257369654960653,4.144833212677537,3.8284861132593453,4.649857943499805,4.10962144385202,4.975127980672066,5.163095548311065,3.7546056141318354,4.899579457346421,3.9674848487998546
3.9112579254302786,3.5791476878087845,3.832851336565721,3.8679089804229574,3.8252815423677475,4.535390705341979,4.006599012054709,4.4202100982546515,3.4441066276800503,3.91692346303724,3.385328075007562,3.795703484746446,4.15689684695533,3.4445825084346287,3.757739511203582,4.144279422925286,3.9697806871293952,3.863733525429895,4.315109013194854,4.3609225983102,5.136251309758993,4.839378557871185,3.8842248055462263,4.795346981167647,4.368030838827038
2.980384975381005,3.775077153601635,3.4863413584594993,3.497269189240811,3.8300496711521412,4.097579600157122,3.2854910970777085,3.8716050080802997,3.620550170190379,4.220139869476326,3.3056893088394146,4.634179931165137,4.065591982207699,3.407690055028448,4.187581609026711,3.6895066500927727,4.231758133504555,2.872861017243529,4.419376109065447,3.6260131620843996,4.656682006778625,4.036114547254368,3.347159808556557,4.647329912990255,4.594882890899717
