Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,130.1353672,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,230.3929791175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,86.613829045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,74.53180309,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,218.4557695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,217.05926955,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,137.866843166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,110.1160038925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,98.099064385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,98.6830498,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,70.070646155,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,129.0618614,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,166.937620722,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,88.630948625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,95.814183326,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,143.857342566,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,251.9944861,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,178.3887932,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,165.7103717,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,100.261088315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,101.445008948,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,101.587064556,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,255.69973385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,128.3727674,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,144.1945081,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,198.9183264,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,77.130986804,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,64.8593044033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,114.067316173333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,76.9585152733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,197.2472929375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,134.18127485,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,140.139432033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,157.806700778333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,253.83370265,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',158.56504341369498,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,230.3929791175,6.26702,86.613829045,3.28703416800597
'25',145.9957453984119,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,74.53180309,25.35,218.4557695,12.071795250008327
'37',177.63398755902847,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,217.05926955,3.7675,137.866843166667,1.5827961150500789
'36',151.64428431874455,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,177.63398755902847,10.22,110.1160038925,3.9009087312616564
'35',140.01864887274417,"[""'36'"", ""Potorous_tridactylus""]",3.735,151.64428431874455,13.955,98.099064385,3.7354155796243296
'34',148.32207901996816,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,166.937620722,6.2703,129.0618614,4.036574443854966
'33',119.9594925120718,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,95.814183326,3.03004,143.857342566,1.7657245399754424
'51',167.71719905675857,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,251.9944861,4.01746,119.9594925120718,2.1079430261985457
'57',171.91081533684806,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,178.3887932,8.1525,165.7103717,4.842433988776111
'56',101.37810981612796,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,101.445008948,4.7575,101.587064556,3.0305679462326416
'63',136.06122453486032,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,128.3727674,1.63,144.1945081,0.8419126704844202
'73',137.86441752452237,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,198.9183264,2.11,77.130986804,0.932053588335156
'84',89.48907378628985,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,114.067316173333,3.39,64.8593044033333,1.7607429486560888
'82',165.72387453543288,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,134.18127485,1.47,197.2472929375,0.7953855225901207
'13',145.45367457014655,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,158.56504341369498,38.47,130.1353672,18.03797790641926
'43',143.3186275279188,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,70.070646155,0.47552,148.32207901996816,0.5952630100783403
'50',156.5345418626,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,88.630948625,1.3707,167.71719905675857,1.2925435289391802
'48',101.1489753334273,"[""'56'"", ""Wallabia_bicolor""]",1.0975,101.37810981612796,5.855,100.261088315,0.7372717169108683
'47',167.03525095915597,"[""'63'"", ""Osphranter_rufus""]",0.87,136.06122453486032,2.5,255.69973385,0.6322487986764247
'49',156.5345418626,"[""'50'"", ""'43'""]",0.0,156.5345418626,1.67238,143.3186275279188,0.0
'68',113.666676235257,"[""'47'"", ""'48'""]",4.39266,167.03525095915597,1.03766,101.1489753334273,0.7750040659191152
'60',162.6587825816938,"[""'57'"", ""'49'""]",0.78906,171.91081533684806,0.52336,156.5345418626,0.3076756201160916
'72',115.66629355084063,"[""'68'"", ""'73'""]",0.47734,113.666676235257,5.26,137.86441752452237,0.4488892236397761
'87',111.27510870497359,"[""'84'"", ""'72'""]",4.935,89.48907378628985,0.955,115.66629355084063,1.0756517152168865
'83',109.52871549098974,"[""'87'"", ""Setonix_brachyurus""]",0.46375,111.27510870497359,8.78875,76.9585152733333,0.43065338507510303
'80',109.52871549098974,"[""'83'"", ""'82'""]",0.0,109.52871549098974,7.31875,165.72387453543288,0.0
'79',140.7925417010182,"[""'80'"", ""'60'""]",0.5275,109.52871549098974,0.37469,162.6587825816938,0.2568431131479526
