Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.529035475375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,17.16550245425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.095665989,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,12.1138667885,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.414679123,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,8.4900414785,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,12.9958767366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.07458313725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,4.520187187,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,5.929531226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.92974496025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.4854539175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,12.074793187,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.0402477755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,7.220213118,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,16.631144555,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,7.46082773055556,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,6.989947785,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.8708710475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,9.4583154105,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,17.634763884,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,23.596860118,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,11.6800797785,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,15.8883299685,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.56517445033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,13.8766761156667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,5.4200939372,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,7.77743010466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,10.2954680606667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,8.41625735466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,16.67291541625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.480811465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.61884675566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,11.0854460151667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,15.67530514,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',10.887555574258469,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,17.16550245425,6.26702,5.095665989,4.603021658992417
'25',8.618414545384773,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,12.1138667885,25.35,5.414679123,9.976648105739834
'37',10.740574314244288,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,8.4900414785,3.7675,12.9958767366667,1.507421543696109
'36',9.891747182432933,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,10.740574314244288,10.22,9.07458313725,3.6576694861852914
'35',8.87146960115261,"[""'36'"", ""Potorous_tridactylus""]",3.735,9.891747182432933,13.955,4.520187187,2.706124536675977
'34',9.209267149906255,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,12.074793187,6.2703,6.4854539175,2.885482670784131
'33',11.930123371874132,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,7.220213118,3.03004,16.631144555,1.3188152941537439
'51',10.216911660494526,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,7.46082773055556,4.01746,11.930123371874132,2.3499611221981516
'57',7.20912208077178,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,6.989947785,8.1525,7.8708710475,4.802041588146346
'56',20.726672080775643,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,17.634763884,4.7575,23.596860118,2.980217281431053
'63',12.216846969631325,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,15.8883299685,1.63,8.56517445033333,0.8833752337957408
'73',9.673602659240535,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,13.8766761156667,2.11,5.4200939372,1.2158388297018645
'84',9.027656004330305,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,10.2954680606667,3.39,7.77743010466667,1.8299274366316214
'82',12.493803719654126,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,8.480811465,1.47,16.67291541625,0.9470217718960179
'13',8.822424954083257,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,10.887555574258469,38.47,5.529035475375,15.531271537830152
'43',9.047370263901449,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,6.92974496025,0.47552,9.209267149906255,0.48654305087711197
'50',9.273886145296531,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,5.0402477755,1.3707,10.216911660494526,0.953239483462062
'48',19.058742601875124,"[""'56'"", ""Wallabia_bicolor""]",1.0975,20.726672080775643,5.855,9.4583154105,0.8184292206044432
'47',11.98492323742317,"[""'63'"", ""Osphranter_rufus""]",0.87,12.216846969631325,2.5,11.6800797785,0.5504928663451761
'49',9.273886145296531,"[""'50'"", ""'43'""]",0.0,9.273886145296531,1.67238,9.047370263901449,0.0
'68',17.731770958595668,"[""'47'"", ""'48'""]",4.39266,11.98492323742317,1.03766,19.058742601875124,0.9186410895644818
'60',8.311873323069937,"[""'57'"", ""'49'""]",0.78906,7.20912208077178,0.52336,9.273886145296531,0.25755991229264663
'72',16.922254602402223,"[""'68'"", ""'73'""]",0.47734,17.731770958595668,5.26,9.673602659240535,0.44879719934412166
'87',15.750306976959582,"[""'84'"", ""'72'""]",4.935,9.027656004330305,0.955,16.922254602402223,0.6804597401049148
'83',15.362795317159186,"[""'87'"", ""Setonix_brachyurus""]",0.46375,15.750306976959582,8.78875,8.41625735466667,0.4466741550729718
'80',15.362795317159184,"[""'83'"", ""'82'""]",0.0,15.362795317159186,7.31875,12.493803719654126,3.187316788771765e-30
'79',11.141757433913355,"[""'80'"", ""'60'""]",0.5275,15.362795317159184,0.37469,8.311873323069937,0.2151750690188698
'94',11.044765938889338,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,8.61884675566667,0.88375,11.141757433913355,0.7528668420572866
'92',9.400673594902068,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,5.929531226,8.0,11.044765938889338,6.869738512988219
'78',9.154107414483512,"[""'35'"", ""'92'""]",7.355,8.87146960115261,3.11,9.400673594902068,2.769148811224644
'98',9.19952274222252,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,11.0854460151667,11.31,9.154107414483512,8.6168486413452
'97',9.421098197801467,"[""'98'"", ""'25'""]",12.68,9.19952274222252,19.95,8.618414545384773,7.002568582756512
'77',9.843955892208587,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,9.421098197801467,48.055,15.67530514,2.7502937131687224
Node 69,9.299244332252828,"[""'77'"", ""'13'""]",12.71664,9.843955892208587,22.30164,8.822424954083257,8.182247448175302
