TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
4.800170896,2.38861898575,2.7667765655,2.6061893885,4.30630576,4.0918285685,6.27817322025,6.8308775845,6.83774572275,6.4863567075,4.8376865645,3.17368350775,2.559453763,6.21238233025,3.7926953815,2.5084570785,2.729176917,5.4324041555,5.40223005725,3.091551634,2.5084570785,5.2104409445,2.72602748125,3.03229302,2.40623261175
3.71958357,7.906117433,7.757999788,7.4259895725,3.71958357,7.510650356,3.689417705,3.689417705,7.510650356,9.025262438,9.025262438,8.079973933,9.025262438,3.9290938905,8.832301648,7.388673087,8.079973933,3.689417705,3.684356318,8.832301648,8.832301648,3.9290938905,4.1194971235,4.6133979655,3.9290938905
3.5147339582,5.5598211894,3.5006430574,4.116628329,3.5026676122,3.5026676122,3.5985380864,3.971878084,5.0311606726,3.5026676122,3.5985380864,3.5147339582,3.799420847,5.0311606726,3.5006430574,5.2588901034,3.5985380864,3.5985380864,3.5147339582,3.8388721692,3.5985380864,5.1504443494,5.2588901034,5.6370055054,3.6252445332
7.204876723,7.031020223,4.5931118335,7.204876723,3.1207627975,6.218754798,3.2443999135,3.285639914,4.5062732195,5.623433508,7.204876723,7.957204438,6.1384469055,3.0539966805,3.0539966805,7.031020223,2.814320495,5.6437900125,2.809259108,6.635553146,3.372412336,2.814320495,7.031020223,4.5931118335,7.204876723
10.2505987696,10.0228693388,9.9496676836,6.4613553932,6.4351981464,6.5451595214,6.7051249428,9.7219382528,6.5577750674,6.6213208146,10.3277830856,7.0770858562,10.5515298556,6.781286236,6.6238403632,6.4613553932,10.2582404856,6.4492890472,10.1810561696,6.6238403632,10.6287141716,10.5515298556,10.2582404856,10.2505987696,9.6185313394
10.5285882352,10.1099715758,10.5285882352,6.8851346252,6.8054265145,9.8031487296,6.9242275492,7.01245826,6.8674526524,10.2473258201,10.7138250782,7.8447307959,7.5649078486,10.7138250782,6.8001310189,10.5595386772,10.5633595352,10.4090731342,6.8301539377,10.3338005768,6.8061641919,10.3006273802,10.5285882352,10.7485963782,6.8124719649
10.5858162404444,10.3692970957778,3.49592320444444,9.78603326888889,10.3580391115556,10.4615124793333,3.58054686355556,10.3672642873333,3.42142650055556,3.46148882477778,3.61758797955556,3.62877945833333,4.51026728466667,3.54135630077778,6.95823004177778,10.470828608,10.5365694455556,3.38157217711111,9.52282401055555,3.52622773211111,3.57271858533333,3.56993931088889,3.78131006333333,3.84653818222222,10.3548173992222
8.188431398,8.188431398,3.792813783,3.79787517,3.828041035,7.619107821,4.9859676995,8.188431398,4.1043174725,8.940759113,8.188431398,8.940759113,6.027863553,9.133719903,5.339521686,4.2279545885,8.188431398,3.79787517,5.9847002365,4.23425346,3.79787517,4.23425346,7.917317013,3.79787517,6.001857354
3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175,3.97624612175
7.830960285,3.8539367425,7.830960285,7.3508324245,3.8539367425,3.8539367425,8.004816785,3.614260557,3.644426422,3.644426422,7.830960285,3.614260557,7.830960285,3.644426422,3.644426422,7.830960285,7.435493208,3.9207028595,8.95010529,3.8539367425,8.004816785,3.644426422,7.7337024,4.125838144,7.830960285
3.8637607028,3.9217476828,4.6956857778,11.1215103042,10.7957388544,11.5334900196,10.6345149604,4.211758898,10.5571715008,10.85991656,9.9714608046,11.2363771324,11.4602883644,11.3135614484,11.7612194504,10.0371538198,3.9616557318,10.4565266064,10.6345149604,10.8788542792,3.7830553062,3.8637607028,4.0352974764,4.2910361452,3.9096813368
6.0345273465,6.0158601994,10.6460509128,10.7212280147,10.3310034268,6.0441344401,6.1132502829,10.5143311704,10.4757390124,5.9881414752,10.176637454,6.5941925124,10.5896037278,6.0262221218,7.0833833242,10.2744912314,10.361874297,10.3115518498,5.9913655081,10.1831924422,10.3478546894,10.6858463938,10.5510115698,10.3252734694,10.2349778547
2.251167267,2.251167267,8.133228285,11.982629615,12.92791812,11.220345248,2.24610588,2.722486686,11.413306038,2.24610588,11.220345248,11.615812325,10.227099459,2.7164739375,2.692606944,11.789668825,11.615812325,2.5576095695,11.982629615,2.281333132,9.657775882,2.316560384,2.6812466855,2.5626709565,10.2095002495
7.153972997,2.932211882,2.937273269,2.967439134,2.967439134,3.3673526875,6.75850592,3.1769494545,7.327829497,6.2613996795,7.153972997,2.967439134,7.005855352,7.153972997,2.967439134,2.937273269,2.967439134,3.3673526875,6.6738451365,6.75850592,2.937273269,7.327829497,2.937273269,2.967439134,2.932211882
3.18462501866667,3.20473559533333,3.018092379,10.139300539,9.393203869,8.647107199,3.021466637,3.339053841,10.0106600123333,3.021466637,3.69522523133333,3.018092379,6.64945405133333,3.04495147166667,3.18125076066667,3.04495147166667,3.18462501866667,3.18125076066667,9.50910820233333,3.781849223,3.18125076066667,8.69817294233333,3.018092379,3.24924634,3.34440914233333
6.868103715,6.868103715,4.053596305,7.614200385,4.21675468666667,7.614200385,6.868103715,4.371183509,7.614200385,7.614200385,4.37168940833333,4.347889423,6.98400804833333,6.868103715,4.07708113966667,4.053596305,4.21675468666667,4.056970563,4.056970563,6.44384694766667,4.056970563,4.07708113966667,4.053596305,4.825582804,4.21675468666667
4.2807730122,2.8658102968,4.1669786722,7.2010023242,2.83910385,3.582042096,2.6855864944,2.9317611434,2.6855864944,3.8865959376,6.1386871286,6.3088301458,8.604743134,2.819394669,7.70942713,2.8214192238,7.3930534684,5.2702808366,8.3355076738,7.9912565852,8.597101418,8.110540262,5.7850460848,7.6903254992,8.3355076738
2.93600745433333,2.567067342,2.842971661,2.27296497266667,3.28061874,2.76017855966667,2.53957400833333,2.86884123633333,2.74744312066667,3.66389252366667,2.845052608,2.86884123633333,2.59390612066667,3.13117299033333,3.66389252366667,2.45714926433333,2.56757324133333,3.722175852,2.27296497266667,2.53957400833333,3.271578852,3.24528070766667,2.45714926433333,2.27296497266667,2.86884123633333
4.97428152866667,3.69151391866667,3.69488817666667,6.621925662,6.50602132866667,3.85467230033333,7.25211799866667,3.981607789,6.50602132866667,3.981607789,3.899183045,6.24237661066667,3.85467230033333,3.69488817666667,7.123477472,3.85467230033333,3.69488817666667,7.123477472,7.123477472,7.25211799866667,6.18593608833333,3.98580703666667,6.50602132866667,3.899183045,7.25211799866667
4.27064842533333,3.976546056,4.16073034766667,4.116219603,3.95643547933333,3.95306122133333,4.116219603,3.95643547933333,6.50392391333333,5.414318857,7.38502477466667,4.63958853766667,7.38502477466667,3.976546056,3.95306122133333,6.76756863133333,5.14229637166667,7.38502477466667,7.38502477466667,4.24735433933333,7.51366530133333,3.95643547933333,7.51366530133333,7.38502477466667,6.88347296466667
9.505988438125,9.220560891,9.5174426395,10.070501653625,8.464550976625,10.428092051125,11.266618398125,11.310082523125,9.135736164875,7.21097706575,10.41179213875,10.207263715375,9.549958506625,11.498164451875,10.41059982925,8.81157125725,10.985010524375,7.25195963525,9.380377617875,8.3217730185,10.238600863125,9.828161073125,10.76161719625,8.644591238,6.543597137875
4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011,4.798909011
6.47703083666667,4.133837271,6.641930458,7.358131698,6.856579888,3.92616814466667,6.74067555466667,7.48677222466667,3.92954240266667,3.94965297933333,7.48677222466667,7.358131698,4.08932652633333,5.72823196633333,6.19753407966667,3.94965297933333,5.961229145,7.358131698,7.358131698,6.19916527133333,3.92616814466667,5.81585541433333,6.856579888,6.856579888,7.358131698
5.14472095583333,6.88682428433333,5.67664921983333,6.4180535925,6.236948846,6.95114454766667,6.95114454766667,6.95114454766667,3.458234989,5.44708840583333,3.56038242316667,3.87401683983333,3.78542141316667,6.57809621266667,6.95114454766667,3.90166612733333,4.07410168133333,4.37805932433333,3.46660314833333,6.63604837933333,3.681486857,6.88682428433333,3.46660314833333,4.2333897155,3.54818233916667
3.68268096283333,9.7128161425,9.65181476316667,3.53722153283333,3.72263528683333,3.91726275333333,3.72049049116667,3.6986927855,3.7003799145,9.31154754633333,3.64059842933333,8.76911360533333,10.2176868365,3.53384727483333,8.83488592316667,9.52954233316667,9.52954233316667,9.87653946983333,9.8446385015,3.69273625116667,10.1501847408333,9.90259066816667,3.69232375633333,9.51667352016667,8.2825151945
4.107939213243481,4.426757820055558,4.234243419159502,3.090016005028182,4.2249552032209206,4.697168931636378,4.365104767051712,4.4506156607562914,3.9615265530497545,4.09760391400306,3.603147112200516,4.531313520229867,3.881691915194314,3.9328653999475964,2.967672957584386,4.313322950548875,4.547864240134254,3.2870084892031617,3.0871626880647205,3.2323381572094987,2.9496270052132307,3.704662795126177,4.242270497196778,3.190965352065175,3.1802951004064717
6.026833454265637,4.661970682855556,5.122196101532467,4.441511251432643,4.781623097348973,4.529910402396374,4.2261732624712245,7.524634291378785,7.596897106597956,7.207883792052815,7.318579089351198,6.18138506367734,5.571153055260757,5.018742479546567,5.680333898843481,5.389840104955919,4.697663954320958,6.719163462249631,6.680482531196392,7.698413096950894,7.33054490755902,5.896015532868397,5.564308128531,4.752029148608434,7.120942602871274
4.68377807721758,6.987850280929959,4.893621252924048,6.928823816933996,6.988155915860952,7.144400988354339,6.809546778150881,7.510496362795448,5.073149660536695,5.409844794186279,7.503256311486978,7.230549386521532,6.965771897912584,6.83405092350539,4.743211134776605,5.099238019346464,5.016742909052784,4.9428077056847215,6.820747060924926,4.922897965245127,4.825209753810247,4.951225831050684,4.933769033525008,6.9125943571160136,5.911783959381815
4.5447910098415045,5.902921734618435,5.3800935589983485,7.481032475477768,7.236306037767489,5.985245969056246,7.9976358780978,8.236045069344225,6.661976047444291,6.592945816584705,7.679635644763518,6.048598708502093,5.516393993770262,7.595297384766388,6.563290723119804,4.829072282403505,6.107839339617616,4.67680445605766,7.713804819611787,6.512761839229225,5.698740172635729,5.479607394580726,4.905233898198175,6.141174162805083,6.945523146666342
5.2731947171912745,5.517065913295039,5.190546276110091,7.829977407931482,7.2690366081274576,5.5777684591455525,8.266591289146646,8.488837944767477,7.387935349228705,7.342631611205234,6.670156903505119,5.70183343113808,5.3653111714386235,7.892677090279625,6.118268231624256,5.867260996615705,6.613662324612676,5.523857620461213,7.940990033189794,5.992358624470501,5.875118557546894,6.367838983844006,4.626600262471081,5.518632377458328,6.216029273995601
3.4156838035862025,6.7272661923429045,5.507260539614857,5.745673756851008,3.640297058166293,5.631075843964876,3.797818725986227,3.688115225312454,6.33059109810778,6.343168338344477,6.072163038451265,5.64280063038666,6.379139712328614,4.805788654063121,5.859788596764343,6.10957056444871,6.129046296143134,3.570487914795219,3.317164833362058,6.503424326703693,6.004554961973458,4.71240290967938,4.709652259270005,5.35336999065497,3.6847185820326183
10.528754281526258,9.811760018641328,10.306178643670574,6.843033187461966,6.676567414982156,8.090612768864903,6.933496806375294,8.111002464087642,6.801979420277356,8.32574414406132,10.539389742250663,7.380192558175418,9.016026985107949,8.757352025709775,6.897616851345869,8.506710313585344,10.34686721127606,8.328702858209562,8.387478417963678,8.677912501447064,8.830119663500557,10.429901213668824,10.314143951299279,10.440324446627177,8.163679844726039
10.582772875113116,9.892031969288213,8.015259328729512,7.5051599154989415,8.185092097692934,9.00447352260761,5.67260919250679,9.041651271749204,5.758005069906212,6.633751866790584,8.48409617489189,6.314139864601786,7.775637725709056,6.823300978973266,6.72280558962627,9.439657879686381,10.618786272183772,6.517934343129689,8.402896335674939,6.86190672830199,7.011579644305416,8.021894919682497,8.086969967060396,7.954587153998997,9.115751460998654
5.992079598207398,6.072701618920341,3.7492213225614703,3.948815026337756,4.089743426204347,5.986142383978339,4.325485742982313,6.233150232254226,4.2753387154550095,6.385153413529451,6.202785207939701,6.510538970757246,4.933586470503304,6.217133564616078,5.224392094765537,4.123010812912121,5.781801927563913,3.33029714916896,4.748433388810182,4.354023520681314,4.098386429628065,4.027014573747232,5.751723378362207,3.9001147597110406,4.818072800308933
4.973380883822642,5.215938120103082,7.529434791215928,11.189916580849754,10.472214554950392,9.002205118223578,8.26237621214494,7.111341850608818,10.262457075373886,8.615890401833779,10.167728298925262,8.828140760708868,11.121823012969637,8.47593233718642,9.62196794936284,9.83684090241505,7.138041457544505,10.355878149234321,8.256476857600427,10.541521929588544,7.066970644087573,7.4399963642129805,7.05511006499302,7.401600614168395,7.223760424003598
5.154805062153148,3.192608664739089,3.0541407213149614,6.446662641475842,6.316702140642067,6.1199866847652,4.969933275169896,3.3550694606605704,8.701674950509695,4.4597953758785795,5.498127786268119,3.0708924094584376,6.7771597523421585,5.121335660336021,3.2305428493978643,2.9635936435062185,3.112615794603658,3.444083828988365,8.122635667180658,5.238736098810571,2.787142472341427,7.92670920131707,2.789255056799418,3.0389863827509105,3.232930476245005
5.513625763475484,4.9330483348791505,4.398094015513999,7.3857577840289075,3.2161214259221356,5.522475572199555,4.7281671323875205,3.7215121902749964,5.031546168367454,5.800717744590693,5.238356505650091,5.215137182663892,7.724844233528221,4.849764925778513,5.730889029477153,3.4007114273051333,5.713821283516445,4.554725594360084,6.1570914853017,7.183816814755955,6.286119926374224,6.017447459197195,4.888817346823639,6.354255530639208,6.173710191366134
3.9642237966663925,3.0266763925461286,3.4090274758337515,4.676101344206185,4.853563636899237,3.218842843684535,4.982681843383476,3.34796800452102,4.530658693271293,3.8526369942393357,3.2750193211467233,4.561566044982624,3.2416695278981593,3.3566308509017335,5.398529634522918,3.151292012046073,3.2611329322136084,5.463109311140868,4.6790403630057575,4.725357916736345,4.875672965564963,3.906798919851982,4.641127824591675,3.23125562336881,5.0473062876576344
7.160831651977296,6.764228509665773,7.10096392580737,7.537559849896794,6.621089105410822,7.605460631051475,7.978109022217797,8.05510979877077,6.98598777670143,6.006871914668511,7.6093249956627185,7.458378650363034,7.2682120995710795,8.074861251887867,7.546644251604293,6.786294810875443,7.811121794205652,5.848848098377263,7.019434375038965,6.487852146935066,7.473178561297359,7.246232846506412,7.8345954505528255,6.578601159751417,5.650941663457941
5.767075467439419,4.555145813469522,4.970015271367934,2.936835015345313,5.022376339184702,5.675245074621216,5.425388189700637,5.367398714880787,3.584034526466907,5.3949548622756,3.460014418889927,6.147368597232052,3.961058435457305,4.795581320275445,4.090159037736201,5.316623983067038,5.512856912936728,5.324159034526714,3.7480243119564243,4.6286561844104925,3.8211327834945394,3.7464027622859497,4.491289274023599,3.28219768764763,3.997015388995706
3.436250588563987,6.3795438787539265,5.471100859167239,5.5757627623439,3.6538196755785695,5.480274141701386,4.076740872321335,3.9808194334205727,6.512751003417719,6.281963894654616,6.0283046916513845,5.605746351021298,6.109609684547109,4.981371464125146,5.698724428982225,5.804468800670777,5.875989924584381,3.583982221241825,3.489551255050017,6.3216116212917495,5.834165716799253,4.774621231446311,4.482887958609815,5.14058944242616,3.599757319283264
10.14066839339909,9.433125206698278,7.531598191406413,7.462106617914812,7.681759752718939,8.662409108795611,5.207976666826279,8.360840458259801,5.5850372482116075,6.43656424435915,8.326267393881587,6.660729776986736,7.464105895178656,6.375717707240541,6.230801301361463,9.22896333946387,9.465044080248505,6.378661076193336,7.544693748512284,6.899719160627527,6.5845467574415615,7.269900448826978,8.123098635454433,7.282811599241052,8.942586506326947
5.466617284960041,5.202877067569019,7.637285255952535,10.730007675857914,9.48033126424216,8.096248521619165,8.45107773067958,6.601348315021585,9.153041843049836,7.808339911411832,9.780489555807035,8.026384209775477,10.778776510022162,7.657556716196868,8.74618812012339,9.477188560329555,7.09359056930651,9.218534477417798,8.412369089433154,9.294265563208846,7.368833417279399,6.805700486350663,7.1551124236828505,6.783242085787024,7.1855831983444185
4.456665979321314,2.981302681860466,4.420939363283755,7.943616829330392,8.028235823568254,7.374720350271673,4.107573326149034,3.0366468167128944,9.2916462586037,3.917083705940741,7.022815228676559,5.374360596528212,7.687341553638735,4.414232734103277,3.100627484261612,5.294846389376434,5.279394687572415,3.147824641083137,9.07374123744355,4.557482314326462,4.695767808840193,6.456314072343609,2.6711139347345467,2.9555261966995046,5.074621608537819
10.140668393399089,9.433125206698278,7.531598191406413,7.462106617914812,7.681759752718937,8.662409108795611,5.20797666682628,8.360840458259801,5.585037248211607,6.4365642443591495,8.326267393881587,6.660729776986736,7.4641058951786565,6.375717707240542,6.230801301361463,9.228963339463872,9.465044080248505,6.378661076193336,7.544693748512284,6.899719160627528,6.584546757441561,7.269900448826979,8.123098635454433,7.282811599241052,8.942586506326947
5.3451668624223965,4.879705039755893,7.01737818221383,10.05482467603873,9.1203142393044,7.968617097921654,7.6891157462128055,5.89980248891748,9.217995614126632,6.960410201030413,9.168147884765004,7.59124085967595,10.210996522272566,7.048271805647959,7.629852542186788,8.805533717837323,6.729478205483726,8.011526827544232,8.549061437861017,8.526342119077325,6.874927139875992,6.614248270359577,6.351192616378354,6.147277346894977,6.809442121831756
8.452076566643948,8.150323898632923,6.150739434293826,6.170614724630418,6.200923179475967,7.620551524409092,4.798652591228065,7.532051205266092,5.075133345961862,6.41080108256483,7.448053211371853,6.552856905087551,6.492141529220237,6.403935391100008,5.767203204992742,7.193497481725814,8.058281571254524,5.174698661201353,6.381910688087353,5.885439309589214,5.53227489200264,6.036926607547708,7.176444646750907,5.972009309817909,7.321003361573364
5.394011017700916,4.890250504810335,6.676163358226206,9.744613188780754,8.650017240395886,7.874896513589006,7.390980562970901,5.747876736026143,8.754769188000918,6.790940521902514,8.802870784118982,7.357084532800076,9.924079758096868,6.862699482081207,7.544631078528775,8.40728576093024,6.5797771471292466,7.677751742958643,8.405455911879269,8.411685125896904,6.907548040588786,6.526200181137449,6.392593858535086,6.307698575451473,6.816193257809028
5.224889302663431,4.514967138344909,6.299747116267723,8.79063051400674,8.033161929217925,7.140346445100334,6.895339728339573,5.1876797967912065,8.076503903331526,6.38720215125245,7.907360432619539,6.921013910952045,8.843516947603126,6.3096504344249045,7.266442558205731,7.498615766118743,6.225958093629874,7.15592841992282,7.884602176352499,7.656483431938767,6.576445172567426,6.121389320334088,6.111725986048637,5.722622353819183,6.479954954614325
5.035576317613859,4.510349460760947,6.0158843361648975,8.412077926067937,7.944306928153034,7.024758599783771,6.763456290878711,5.182248662029292,8.030381156695238,6.386398088990157,7.787290547731983,6.764145268717936,8.689255637499691,6.181459880042828,7.152944683369048,7.493314620009516,6.196278552047139,7.128853778142124,7.9205403358131115,7.499114305464884,6.719526613902735,6.000621311553848,6.080863698726781,5.911002248432364,6.566793076972946
5.035576317613859,4.510349460760948,6.015884336164897,8.412077926067937,7.9443069281530345,7.024758599783772,6.76345629087871,5.182248662029293,8.03038115669524,6.386398088990156,7.787290547731984,6.764145268717937,8.689255637499691,6.181459880042828,7.152944683369048,7.493314620009516,6.196278552047138,7.128853778142124,7.920540335813114,7.499114305464884,6.719526613902735,6.000621311553848,6.080863698726782,5.911002248432364,6.566793076972946
7.077197553425942,6.614961436081788,6.142744349895909,7.134110242227228,6.920214919650944,7.357925688311313,5.6128085268321275,6.576723632120824,6.270609490868225,6.41195745042612,7.657852228540139,6.5299350495130675,7.416976925445056,6.298528943325823,6.296347547853725,7.279122678963615,7.343724824513107,5.987108079208014,6.954604075390384,6.467139410182641,6.008728946346195,5.995924454109296,6.724361326210259,5.966257995649215,6.989387573817851
7.046922526915463,6.58924626854952,6.184723246169201,7.189308919980212,6.9899373433971395,7.096002450281564,5.60212194404014,6.560039127776492,6.069133889070652,6.322640157514528,7.7268053805751835,6.562407473137267,7.1751204658111,6.340584344176483,6.295841393403873,6.867179676592366,7.0100683332328595,6.135059105687875,7.093973665217017,6.441964581819929,5.828696525568567,6.090371646078409,6.74376731047669,6.118629183881379,7.037287082419227
6.905652554186336,6.823756931667898,5.297526270260833,5.394600517947846,6.540949570884425,6.370390146881126,6.216065406970513,6.563064834863933,5.044525482940343,5.192469135496015,6.438890807471864,5.8127268484306045,6.19335601434778,5.615701109531548,6.737606700362237,5.1949923002907346,5.751622163094518,5.139773822546105,7.168616426153478,4.93864339515364,5.985415493096001,5.064533039143448,7.413411826329346,6.416870819198206,7.076656640750389
6.51325020821936,6.33822699135517,5.385660212002083,6.405798121701079,6.5612372630215985,6.344685427520185,6.781108712927022,7.382995950548702,5.717881560457459,5.920215633799277,6.384041928479475,5.760688055122014,6.0322904803714845,6.3683975430221915,6.373588244637666,5.376173358322253,6.03634156699359,5.296575252157112,7.35978970147194,5.141700673307405,5.95382973909053,5.4352485657877665,6.5363464524141675,6.204787778767969,6.911078592355507
5.902885973182731,5.951275014556214,5.874906085735258,6.248658911984103,6.397032640043813,6.648604970227334,6.20006038339989,7.133838864825901,4.9590853675164785,5.485432156288215,5.535310683307712,5.686059882295521,5.041835947884617,6.552588411510277,6.970070735863236,4.93305072310733,5.488277455931185,4.811275652526524,6.000751068263508,4.818406663160097,6.027683390148013,5.353111997269607,5.498913260094765,5.237263296505596,6.133006583079987
5.822834636638199,4.918837785508121,5.857811647137632,5.575729041634321,5.553686105342852,6.320365324797906,5.59020461045831,7.155234837488309,6.478665103965094,5.921178139317867,6.578847367936212,5.325534399556768,5.179948035664199,5.6244642922550465,6.202218024862553,5.036526882754309,5.594179542278156,5.371641365410685,6.224818691663091,5.958667213429172,6.398018423961572,5.093476680511981,5.578798113787923,5.438009148809819,6.183783531730406
5.3703460871208915,5.382616122256206,6.321998120187499,5.596469434567012,5.5077027853161145,6.1721420390808035,5.350809151435719,7.02119924862676,6.6097545620536415,6.244603191368908,6.362002958651756,5.444615228551681,5.1449653692354715,5.534092875245388,6.1157427518195275,5.19693133516584,5.612461526764282,5.698060517823784,6.56762252907194,5.810725041440091,6.453269098011036,5.231488915897396,5.366949069813796,5.712130181479427,6.317334482375512
5.280769254971967,5.141478763784312,5.608304485628923,4.405514634021176,5.252492398089098,5.932344142378926,4.969896773911506,6.824641263185298,5.283276042120121,5.982981280579343,5.169864989970762,5.462201259609694,4.759173429380105,4.908890810809698,5.3661992839975765,5.4117721676344415,5.187609310924062,5.550004723420845,6.2130596808033625,5.620703764918119,5.684067547220763,4.327266615922004,5.1873378404335035,4.191214204660351,5.698333974307763
