Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,11.008627140375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,11.15608057425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,8.4521047005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.385194711,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,18.3972560726667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,17.88504039,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.38946906,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,18.8564069825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,10.197909587,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,12.374305277,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,5.389878367,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,15.37776251,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,8.4867858454,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,10.2617401085,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,22.019732444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,21.98448524,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.02781306,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,9.3154401995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.966862905,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,7.6796646615,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,8.4390002066,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,13.0480663147,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,6.9382290695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,8.916940934,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.07619184266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,15.31217698,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,11.1369324096,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.211393239,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,9.17894469233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,16.38830311,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,21.04677890875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.046071405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,9.39316617766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,12.0962994346667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,9.22453107333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',9.759824025669257,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,11.15608057425,6.26702,8.4521047005,4.29209271967277
'25',14.679103854864872,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.385194711,25.35,18.3972560726667,12.801253673992644
'37',15.586147551895392,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,17.88504039,3.7675,13.38946906,2.0976035635782972
'36',16.76821727716459,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.586147551895392,10.22,18.8564069825,2.819123934006764
'35',15.313024676050482,"[""'36'"", ""Potorous_tridactylus""]",3.735,16.76821727716459,13.955,10.197909587,2.22791329294544
'34',11.938394246008045,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,8.4867858454,6.2703,15.37776251,3.717842115365993
'33',22.082776912131223,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,22.019732444,3.03004,21.98448524,1.338168755734109
'51',21.635537165673412,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.02781306,4.01746,22.082776912131223,2.8857778368857487
'57',9.941709234414871,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,9.3154401995,8.1525,10.966862905,4.410475787081828
'56',10.618037916980576,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,8.4390002066,4.7575,13.0480663147,2.3728261048086807
'63',8.629896096221536,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,8.916940934,1.63,8.07619184266667,1.0558421569412073
'73',13.275620513433362,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,15.31217698,2.11,11.1369324096,1.298633245660127
'84',8.680571675947506,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,9.17894469233333,3.39,8.211393239,1.5996770374857827
'82',15.981956506442293,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.046071405,1.47,21.04677890875,0.8214153192237872
'13',9.751945739092745,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,9.759824025669257,38.47,11.008627140375,23.755805900992705
'43',11.483676065200362,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,5.389878367,0.47552,11.938394246008045,0.4128148163397556
'50',20.11076083672547,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,10.2617401085,1.3707,21.635537165673412,1.067614336670241
'48',9.967913740499302,"[""'56'"", ""Wallabia_bicolor""]",1.0975,10.618037916980576,5.855,7.6796646615,1.191836941718525
'47',8.191502452296785,"[""'63'"", ""Osphranter_rufus""]",0.87,8.629896096221536,2.5,6.9382290695,0.7127746451608581
'49',20.110760836725465,"[""'50'"", ""'43'""]",0.0,20.11076083672547,1.67238,11.483676065200362,1.274926715508706e-29
'68',9.528811895163669,"[""'47'"", ""'48'""]",4.39266,8.191502452296785,1.03766,9.967913740499302,0.6217257600100088
'60',16.009059672767975,"[""'57'"", ""'49'""]",0.78906,9.941709234414871,0.52336,20.110760836725465,0.3266163438170037
'72',10.0089129104464,"[""'68'"", ""'73'""]",0.47734,9.528811895163669,5.26,13.275620513433362,0.43919115757119953
'87',9.952286396126842,"[""'84'"", ""'72'""]",4.935,8.680571675947506,0.955,10.0089129104464,0.8326816497143475
'83',10.285046983359502,"[""'87'"", ""Setonix_brachyurus""]",0.46375,9.952286396126842,8.78875,16.38830311,0.46252523946525387
'80',10.2850469833595,"[""'83'"", ""'82'""]",0.0,10.285046983359502,7.31875,15.981956506442293,3.187316788771765e-30
'79',13.62970902642507,"[""'80'"", ""'60'""]",0.5275,10.2850469833595,0.37469,16.009059672767975,0.18400040853656444
'94',13.219422344972404,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,9.39316617766667,0.88375,13.62970902642507,0.9363698093255707
'92',12.494532333486154,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,12.374305277,8.0,13.219422344972404,4.80575755748532
'78',13.463595727466208,"[""'35'"", ""'92'""]",7.355,15.313024676050482,3.11,12.494532333486154,2.1289215892418514
'98',13.48862173350728,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,12.0962994346667,11.31,13.463595727466208,8.232838333450646
'97',13.836793555230724,"[""'98'"", ""'25'""]",12.68,13.48862173350728,19.95,14.679103854864872,6.724656638460757
'77',13.774359700661858,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,13.836793555230724,48.055,9.22453107333333,2.4771148818949653
Node 69,12.803219221724973,"[""'77'"", ""'13'""]",12.71664,13.774359700661858,22.30164,9.751945739092745,7.154236474216676
