Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,50.31769731625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,68.2314687,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,52.670165285,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,123.3246535875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,87.58692092,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,117.15082795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,58.9164693133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,44.7594378725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,35.7112858,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,53.585416335,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,84.945201335,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,52.90556023,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,103.34528377,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,48.112968365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,122.85292328,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,50.230412732,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,93.3985009344444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,58.604646545,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,67.8225894125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,69.81247603,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,118.126855226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,45.795699766,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,32.765941495,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,49.62058879,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,53.2653482966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,56.5056206166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,90.365479742,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,123.1574674,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,109.79048078,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,42.1352563966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,100.13379363375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,105.288711645,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,81.4930238866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,64.5472738133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,56.2589475883333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',60.50740808851915,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,68.2314687,6.26702,52.670165285,3.0773145743275228
'25',105.48233738340332,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,123.3246535875,25.35,87.58692092,11.4098566984631
'37',87.99029057248092,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,117.15082795,3.7675,58.9164693133333,1.7818203364633476
'36',71.26861044710697,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,87.99029057248092,10.22,44.7594378725,4.047008137651311
'35',63.71095083032296,"[""'36'"", ""Potorous_tridactylus""]",3.735,71.26861044710697,13.955,35.7112858,2.6656984756777837
'34',77.9684366621304,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,103.34528377,6.2703,52.90556023,2.3730406080233566
'33',86.55724397205951,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,122.85292328,3.03004,50.230412732,1.9138265411014486
'51',89.32665327074027,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,93.3985009344444,4.01746,86.55724397205951,2.6333162578000446
'57',63.1938069020558,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,58.604646545,8.1525,67.8225894125,5.01748916879287
'56',81.99254794918347,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,118.126855226,4.7575,45.795699766,2.441784060030817
'63',51.2842846322022,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,49.62058879,1.63,53.2653482966667,0.8502499334761858
'73',73.51914897318824,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,56.5056206166667,2.11,90.365479742,1.2688716076835658
'84',116.31430859627864,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,109.79048078,3.39,123.1574674,1.9153939470506345
'82',102.78378686934177,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,105.288711645,1.47,100.13379363375,0.8236885293968568
'13',56.06295863791923,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,60.50740808851915,38.47,50.31769731625,17.673644298065906
'43',78.40238117058715,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,84.945201335,0.47552,77.9684366621304,0.4035561756911626
'50',83.38244406643935,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,48.112968365,1.3707,89.32665327074027,1.5966542012713187
'48',79.95509952029624,"[""'56'"", ""Wallabia_bicolor""]",1.0975,81.99254794918347,5.855,69.81247603,0.8453142723240413
'47',46.45848646260276,"[""'63'"", ""Osphranter_rufus""]",0.87,51.2842846322022,2.5,32.765941495,0.5349740052985403
'49',83.38244406643935,"[""'50'"", ""'43'""]",0.0,83.38244406643935,1.67238,78.40238117058715,0.0
'68',73.56983269508173,"[""'47'"", ""'48'""]",4.39266,46.45848646260276,1.03766,79.95509952029624,0.6703985763964245
'60',75.31921923649459,"[""'57'"", ""'49'""]",0.78906,63.1938069020558,0.52336,83.38244406643935,0.28509294917792716
'72',73.5071599750892,"[""'68'"", ""'73'""]",0.47734,73.56983269508173,5.26,73.51914897318824,0.4842664002059852
'87',80.41376238121867,"[""'84'"", ""'72'""]",4.935,116.31430859627864,0.955,73.5071599750892,0.7510564379552842
'83',78.3943599821079,"[""'87'"", ""Setonix_brachyurus""]",0.46375,80.41376238121867,8.78875,42.1352563966667,0.36007974758604855
'80',78.39435998210791,"[""'83'"", ""'82'""]",0.0,78.3943599821079,7.31875,102.78378686934177,2.0398827448139296e-28
'79',76.59412659515297,"[""'80'"", ""'60'""]",0.5275,78.39435998210791,0.37469,75.31921923649459,0.20868919000288297
'94',76.93882944806643,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,81.4930238866667,0.88375,76.59412659515297,1.003275221313797
'92',69.70282159171728,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,53.585416335,8.0,76.93882944806643,6.662911456890062
'78',68.07779906934816,"[""'35'"", ""'92'""]",7.355,63.71095083032296,3.11,69.70282159171728,1.8869597961383766
'98',66.48183445495931,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,64.5472738133333,11.31,68.07779906934816,6.316586614272414
'97',82.14086625320785,"[""'98'"", ""'25'""]",12.68,66.48183445495931,19.95,105.48233738340332,7.6775592225117215
'77',80.85355114186066,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,82.14086625320785,48.055,56.2589475883333,2.645790166533671
Node 69,71.92624668872044,"[""'77'"", ""'13'""]",12.71664,80.85355114186066,22.30164,56.06295863791923,8.15516531367949
