Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,139.625069975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,142.032896875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,133.06656235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,131.854778975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,131.170033866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,128.8035417,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,137.9271321,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,134.210972325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,145.05019995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,139.1495422,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,146.004381625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,133.5655127,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,129.01913776,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,133.2363257,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,144.03698044,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,125.65516808,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,144.328618088889,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,131.6878,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,126.21240165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,136.7384948,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,146.80925326,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,145.78223059,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,145.05019995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,141.2819191,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,135.774110033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,138.914650033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,138.68218314,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,143.130195633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,132.385674866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,132.5824749,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,132.9520191875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,129.56951635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,127.3776365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,134.315063216667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,133.344646183333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',137.59690288917145,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,142.032896875,6.26702,133.06656235,2.3322842232675565
'25',131.2429292074596,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,131.854778975,25.35,131.170033866667,13.136309621794084
'37',133.1838911062996,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,128.8035417,3.7675,137.9271321,1.5537114100436884
'36',133.356560732332,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,133.1838911062996,10.22,134.210972325,3.6674094704009668
'35',135.75140439034567,"[""'36'"", ""Potorous_tridactylus""]",3.735,133.356560732332,13.955,145.05019995,3.6008097833531716
'34',131.19677654188624,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,129.01913776,6.2703,133.5655127,2.9590691943202385
'33',134.76900513480075,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,144.03698044,3.03004,125.65516808,1.7397226840800777
'51',138.1527234758482,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,144.328618088889,4.01746,134.76900513480075,3.0340697614797345
'57',128.44795086039238,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,131.6878,8.1525,126.21240165,3.9950747992811793
'56',146.3390538850767,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,146.80925326,4.7575,145.78223059,2.2995203375812565
'63',138.63745835283237,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,141.2819191,1.63,135.774110033333,1.0055015410710109
'73',138.83925977186829,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,138.914650033333,2.11,138.68218314,0.673401283431082
'84',137.81150367827001,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,132.385674866667,3.39,143.130195633333,1.4749679087465355
'82',131.30791454450645,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,129.56951635,1.47,132.9520191875,0.5416244979077663
'13',137.90058230004897,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,137.59690288917145,38.47,139.625069975,11.46865813285031
'43',132.17700428328433,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,146.004381625,0.47552,131.19677654188624,0.27082516882731433
'50',137.51306571868162,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,133.2363257,1.3707,138.1527234758482,1.3368095362221033
'48',144.83351926129453,"[""'56'"", ""Wallabia_bicolor""]",1.0975,146.3390538850767,5.855,136.7384948,1.2885694843466815
'47',140.43949142286655,"[""'63'"", ""Osphranter_rufus""]",0.87,138.63745835283237,2.5,145.05019995,0.5881088912532831
'49',137.51306571868164,"[""'50'"", ""'43'""]",0.0,137.51306571868162,1.67238,132.17700428328433,8.159530979255719e-28
'68',144.0300759792368,"[""'47'"", ""'48'""]",4.39266,140.43949142286655,1.03766,144.83351926129453,0.6078571182025622
'60',133.87319221231272,"[""'57'"", ""'49'""]",0.78906,128.44795086039238,0.52336,137.51306571868164,0.2751979236248326
'72',143.68843467164967,"[""'68'"", ""'73'""]",0.47734,144.0300759792368,5.26,138.83925977186829,0.4177749023190563
'87',142.74982793519058,"[""'84'"", ""'72'""]",4.935,137.81150367827001,0.955,143.68843467164967,0.8574634290189043
