Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,45.32506463375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,14.18347182125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,13.895933578,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,8.366452693625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,17.6953980816667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,53.461930915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,42.27484511,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,54.3167528975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,28.0193306055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,13.564062998,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,46.980600005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.5629744405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,9.1283286022,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,17.473632078,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,9.306913845,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,9.0210264387,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,55.5553662442222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,59.899861885,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,6.283563537,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,16.8871958956,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,11.7552658734,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,5.3913041915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,28.476509485,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,34.7024596233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,5.18852331066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,7.8235214424,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,2.19586770466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,14.1525097533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,2.32897505433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,17.979245350125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,4.552100158,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,18.0090821295,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,17.3239486575,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',13.919711357948415,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,14.18347182125,6.26702,13.895933578,2.360709677993017
'25',12.853011891484607,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,8.366452693625,25.35,17.6953980816667,12.947652617571535
'37',47.876552934113306,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,53.461930915,3.7675,42.27484511,2.0100064229648766
'36',50.20666408030314,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,47.876552934113306,10.22,54.3167528975,4.34241212364073
'35',45.71229820205236,"[""'36'"", ""Potorous_tridactylus""]",3.735,50.20666408030314,13.955,28.0193306055,3.3192708229997154
'34',6.680914038424178,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,9.1283286022,6.2703,3.5629744405,3.2622499713195268
'33',9.02832390070255,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,9.306913845,3.03004,9.0210264387,1.674431949575031
'51',26.01782537874426,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,55.5553662442222,4.01746,9.02832390070255,2.7476181679119294
'57',33.644796903403105,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,59.899861885,8.1525,7.145827227,3.5244870296052597
'56',14.025378138836757,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,16.8871958956,4.7575,11.7552658734,2.04520266396247
'63',31.618168963052984,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,28.476509485,1.63,34.7024596233333,0.8057419416797422
'73',6.329990857270097,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,5.18852331066667,2.11,7.8235214424,1.1506373858461922
'84',8.009367455406101,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,14.1525097533333,3.39,2.19586770466667,1.6308225293493173
'82',11.560813342822248,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,17.979245350125,0.7040383988198263
'13',28.455116020320457,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,13.919711357948415,38.47,45.32506463375,14.628722281250653
'43',9.378278036853645,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,46.980600005,0.47552,6.680914038424178,0.581092457615977
'50',24.88298748648916,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,17.473632078,1.3707,26.01782537874426,1.1260758377145463
'48',12.737971176291602,"[""'56'"", ""Wallabia_bicolor""]",1.0975,14.025378138836757,5.855,6.283563537,0.9891710400166195
'47',24.819960253340447,"[""'63'"", ""Osphranter_rufus""]",0.87,31.618168963052984,2.5,5.3913041915,0.644032451564168
'49',24.882987486489164,"[""'50'"", ""'43'""]",0.0,24.88298748648916,1.67238,9.378278036853645,1.274926715508706e-29
'68',14.973151712549134,"[""'47'"", ""'48'""]",4.39266,24.819960253340447,1.03766,12.737971176291602,0.8962391241816522
'60',28.400288532980024,"[""'57'"", ""'49'""]",0.78906,33.644796903403105,0.52336,24.882987486489164,0.30309724081450823
'72',14.259278052694862,"[""'68'"", ""'73'""]",0.47734,14.973151712549134,5.26,6.329990857270097,0.40365975348416505
'87',13.218793960722014,"[""'84'"", ""'72'""]",4.935,8.009367455406101,0.955,14.259278052694862,0.8036179297930492
'83',12.611913619877432,"[""'87'"", ""Setonix_brachyurus""]",0.46375,13.218793960722014,8.78875,2.32897505433333,0.4046030193261661
'80',12.611913619877432,"[""'83'"", ""'82'""]",0.0,12.611913619877432,7.31875,11.560813342822248,0.0
'79',21.90099895639188,"[""'80'"", ""'60'""]",0.5275,12.611913619877432,0.37469,28.400288532980024,0.2223632054151668
'94',20.503224219829896,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,4.552100158,0.88375,21.90099895639188,0.8303335469690126
'92',18.368294622378137,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,13.564062998,8.0,20.503224219829896,7.35939497741303
'78',26.65993302644891,"[""'35'"", ""'92'""]",7.355,45.71229820205236,3.11,18.368294622378137,2.209002329553539
'98',24.46179639207712,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,18.0090821295,11.31,26.65993302644891,11.102491342066685
'97',20.084818021469456,"[""'98'"", ""'25'""]",12.68,24.46179639207712,19.95,12.853011891484607,7.882537082109483
'77',19.945971369535975,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,20.084818021469456,48.055,17.3239486575,2.5672057490590254
Node 69,22.758552258998126,"[""'77'"", ""'13'""]",12.71664,19.945971369535975,22.30164,28.455116020320457,5.384476214910918
