TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
148.970046725,148.81750375,147.940758925,142.517043825,148.81750375,142.517043825,144.442994725,145.837702125,148.39595975,143.152516625,147.6333583,145.7530315,148.39595975,146.004381625,144.074053525,144.116503525,148.613686325,144.88220865,142.05798435,148.81750375,148.39595975,142.517043825,148.39595975,148.613686325,147.940758925
133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127
139.39330254,130.10285246,139.59776792,139.84368842,130.28555776,130.0897047,129.38638534,131.69310542,129.25534888,130.9219159,130.6659531,130.98887712,138.40681836,129.01913776,140.54508428,140.20784908,140.54508428,129.19053228,139.84368842,139.84368842,139.27126816,140.54508428,140.38203034,140.38203034,129.25534888
133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257
125.98951386,126.51937052,147.08490182,128.02958414,126.90183404,145.48497782,126.1371751,143.85913466,143.11290362,126.13064452,144.56419504,126.38735386,126.79707984,144.03698044,143.58821952,127.38532844,124.97061576,146.18637368,148.35871794,146.17524636,147.90833206,126.40843028,125.20682688,144.90143024,126.23703576
145.33996929,125.70284253,144.84650942,123.96946811,142.03894488,125.56183268,143.16200844,125.81974156,123.86508701,144.08073771,142.84447054,133.81700967,142.32714223,125.65516808,126.53734001,142.21919295,125.34952185,122.94573556,142.32515501,136.57227467,143.61244725,123.69705112,142.94860034,124.94497162,141.68641469
145.679861388889,145.425958077778,128.571837888889,144.900532655556,126.817037133333,127.494851111111,143.475139111111,134.3794343,136.709369266667,126.904782755556,144.905635344444,145.316440144444,143.741445166667,144.328618088889,143.477174955556,145.302040611111,145.198532344444,127.753335144444,126.371276955556,127.119177355556,127.3287178,125.902139722222,146.017933922222,126.628127533333,146.364571966667
136.63739685,133.6860794,135.80483835,142.7669,144.3637508,144.79920395,145.2068388,132.60591895,145.2068388,135.80483835,144.79920395,133.0955516,135.6634324,131.6878,133.0955516,144.3637508,144.79920395,143.45334915,131.6878,143.45334915,133.6860794,132.60591895,145.2068388,134.85385,142.7669
131.97278135,131.55123735,130.7886359,132.125324325,131.97278135,125.21326195,130.75281195,127.271781125,131.97278135,132.125324325,131.768963925,126.79628695,125.21326195,126.21240165,126.21240165,125.91713775,131.97278135,126.21240165,125.672321425,133.5650515,126.21240165,131.55123735,131.97278135,133.5650515,131.096036525
124.5452098,125.62537025,125.03484245,126.6454817,125.03484245,136.30304165,126.79314085,137.14612965,125.62537025,125.8161554,123.62709085,130.45178125,128.5766877,136.7384948,134.70619085,135.39264,127.7441292,125.62537025,127.7441292,125.8883385,123.62709085,135.39264,125.62537025,126.79314085,126.79314085
122.95578632,127.5182046,146.60814654,148.34123224,148.45438292,149.6941207,148.88119912,126.61878492,151.13099076,123.64604998,123.61792774,147.71890872,124.65345062,146.80925326,126.00749246,124.70164244,125.26474308,122.70560756,146.8433316,147.88196266,122.53421304,147.24322234,123.70077238,123.55005758,125.21123726
143.81935953,141.91340976,145.30837647,145.82422139,145.78223059,127.03561678,145.00246904,126.29983095,124.8386317,125.1473909,127.03759953,143.80145495,127.82854073,145.78223059,126.65577607,125.63538401,145.78223059,125.15259032,126.13220091,127.99203008,123.67013823,144.68309888,146.85136355,126.28194929,126.09410355
133.2923681,149.07782825,144.1397983,149.07782825,145.89328795,145.4856531,133.2923681,132.37424915,133.78200075,134.37252855,133.78200075,144.1397983,136.4912875,145.05019995,149.07782825,136.4912875,135.54029915,133.78200075,136.34988155,144.1397983,135.39264,145.05019995,132.37424915,145.05019995,135.54029915
129.0886341,138.1232245,140.84646595,137.52672365,130.16879455,139.9360643,139.24961515,129.57826675,132.9405359,141.9946399,131.33656515,139.9360643,136.2346509,141.2819191,139.9360643,131.188906,131.33656515,129.0886341,128.17051515,130.4317628,129.0886341,140.84646595,128.17051515,141.2819191,139.24961515
135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333,135.774110033333
139.680099333333,141.599735566667,138.3077156,131.076095466667,131.796202433333,139.4767087,138.914650033333,139.4767087,138.914650033333,130.464016166667,138.914650033333,139.4767087,133.863826233333,138.914650033333,133.114437766667,138.914650033333,130.464016166667,131.402517233333,131.796202433333,131.076095466667,139.4767087,138.914650033333,139.204952133333,139.204952133333,138.3077156
139.27538274,135.77651942,139.9767786,139.9767786,138.68218314,139.27538274,135.83558308,139.6395434,140.09881298,140.09881298,135.13226372,134.56916308,138.61791982,138.68218314,139.00080308,136.74811384,141.25059472,136.21597842,135.36847484,135.80800454,135.77651942,139.27538274,135.4447889,135.36847484,134.56916308
139.765350166667,139.648855333333,142.839893533333,138.020844266667,139.765350166667,137.1339519,138.939053266667,138.540382533333,143.605342833333,135.327760733333,141.8230916,143.130195633333,139.428883366667,143.130195633333,139.005480733333,137.5692735,139.648855333333,135.721445933333,137.039681266667,142.2329591,143.605342833333,138.1830168,143.130195633333,141.2442931,135.8967581
131.4471738,139.290873233333,132.954672233333,132.0592531,134.191866033333,131.4471738,132.779360066667,142.5828932,142.5828932,132.906550166667,131.4471738,139.290873233333,140.188109766667,132.385674866667,139.897807666667,142.5828932,142.5828932,139.897807666667,142.5828932,132.0592531,142.5828932,139.290873233333,140.459866333333,132.779360066667,137.035067733333
140.418463066667,129.282743666667,138.2954362,137.733377533333,130.221244733333,131.295004233333,137.733377533333,132.0274359,133.988952,140.418463066667,131.393443666667,137.1264431,130.614929933333,132.5824749,131.933165266667,138.2954362,132.0274359,130.614929933333,132.0274359,129.282743666667,131.295004233333,137.733377533333,131.933165266667,134.281915933333,132.0274359
135.049378725,141.0706018375,132.3147699125,136.944451025,138.467607575,132.517760175,137.271736325,137.94633965,134.073989125,135.5280591375,141.2665363,138.168991125,134.4981976625,132.9520191875,140.4267375125,135.9807110375,136.239394975,138.60110785,131.5726396,138.19986175,139.92240795,135.9111077,133.7685653625,142.819753225,140.3909135625
129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635,129.56951635
127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365,127.3776365
133.171933866667,133.171933866667,134.061077316667,133.084277783333,136.924530916667,132.41818465,132.41818465,137.98604435,134.686450266667,133.790530766667,137.98604435,133.084277783333,136.788652633333,134.315063216667,133.084277783333,133.424314933333,136.643501583333,136.135100616667,136.340034366667,135.236896033333,136.924530916667,133.47353465,132.887435183333,132.41818465,136.643501583333
135.1274314,133.749298383333,141.416379683333,140.635895583333,132.561704116667,139.91552075,139.466902483333,139.710587,142.75892245,140.5000173,139.7703697,141.561530733333,132.94841385,133.344646183333,132.758546716667,132.995549166667,134.367895283333,139.91552075,139.6483766,134.27362465,132.289296183333,132.398493233333,132.758546716667,131.62320305,141.112912466667
136.65565121336232,132.12520504742227,138.39246736016483,129.75628169345507,129.68882764980287,130.23393999224777,137.75591412007074,138.6722320829385,139.0331936089449,138.99263445070093,129.2535277512294,130.19044964654148,129.98047476528146,137.59690288917145,137.11845630257696,131.1218299658742,139.89076940954257,138.70221075788976,130.7898324346304,133.67584066521354,138.01498041642787,128.90288892144264,138.71874152186038,138.80118923376284,136.79628416973992
131.9534432906071,128.86593044386356,130.42899276023994,129.596047694935,129.920282093497,130.33621474530074,129.94782960514843,130.40069105732636,131.84933583565828,128.6749571318015,130.49174773883092,130.47903163682287,130.37491526756784,131.2429292074596,129.23635404563575,129.65569247933433,129.1168587763635,131.77234597967674,130.9593989047312,128.87013965771047,130.4079847729631,131.52933434601016,131.28175300512476,129.82312093872514,129.87458912488316
140.5914411482018,138.16387618882356,139.30150653177074,139.1957081419856,140.4866555161875,137.97519811164508,132.63875975060026,134.26710295508522,139.29295554239235,132.61521736151587,132.34931794241015,138.34581844899625,139.3230950929272,133.1838911062996,138.46507896240843,132.3688578673145,134.3686258725592,138.2917662169357,133.31958268437677,140.56862250011443,132.31642134121574,138.39101577116296,135.94440517536216,132.7503518349487,134.49350541995778
137.50791918474837,138.3859102578997,137.5594910031607,138.40808992698499,137.81514053457235,139.18859025260383,132.7147999766769,136.07894572796704,136.94558312699564,132.66157846064098,132.777469515753,136.21400001790963,137.0125635659512,133.356560732332,136.27528049152255,132.97291481986218,135.96943650337948,138.8905104603327,136.00099287069418,140.15468222142087,134.4880317742759,136.416359134608,137.39372599285497,135.00563034014803,133.7307580744169
135.1893446218017,140.1847717754362,140.44073441160802,135.01584806555445,134.0004472400528,140.87699308348954,130.86126176139146,137.46365502124954,133.9545529611031,130.57625312254163,131.85479683866967,138.52705605595193,134.59551718551907,135.75140439034567,134.52358780103205,131.2464154397734,133.7458019885757,135.7639270414155,138.49882320225163,136.44532520602127,132.3091128359397,133.12380168510288,134.81934740317226,135.822220923395,131.85344879403172
136.52855334544228,131.8494636504963,136.69187119402864,137.1130702222491,132.14175624276214,131.56047681797835,131.51614058875043,132.68665369839636,131.3768348128089,132.0586073995393,132.13992561805748,131.98325168565708,135.8897224168181,131.19677654188624,136.60839375458866,136.76326298577328,136.96410209273347,131.3344216292704,136.83312823884577,136.8284732745781,135.99938377472373,137.11486854998273,137.23161427948392,137.09319548201728,131.45766181629904
135.63739493790877,126.21841450099731,146.00941938830718,125.81295840611205,134.5177374660241,135.5372043779026,134.3048757653388,135.10855750892608,133.4678666987399,134.9367769408588,143.94403403387648,130.18030188092504,134.4058712239253,134.76900513480075,135.27767421180744,134.82636351234268,125.2443868733122,134.67051926958663,145.16182232927792,141.27922008306547,145.79360542941944,124.90151688336053,134.0298271347154,134.76173090021095,134.02032419209905
139.2292223345079,133.0602391289859,139.45690832597194,133.00339939620744,131.67751236454203,132.5613942873333,137.7738403910272,134.64262457219874,134.697179211704,131.94864626038492,144.10469664535222,135.83164336627348,137.89131506868426,138.1527234758482,138.29621488790198,138.48709119173543,132.4151157998027,132.25091425157132,138.36216798142706,136.10462209908653,139.1060287066448,125.16815138074129,138.24541880618207,132.0012430015205,138.3636835294248
134.33710615295965,132.46326142992748,133.26140508320768,137.31421147209875,138.1353145054541,135.1871360702081,138.02194569699813,130.08824348661582,138.23812921962406,133.64911338978823,138.30713590850277,129.84097279173932,130.54996859075763,128.44795086039238,129.73653365943906,135.329737949357,138.44810073648185,134.79302425979523,128.59746557185292,138.4803852574315,130.11602386209844,132.12323310376357,138.62832534529497,134.38564749308517,137.11292322917268
133.2308483049005,134.7687700170656,146.04545556697633,146.74096133566408,147.23937057140168,138.18428563444215,146.8825674087393,126.70714298614708,138.04132313731714,124.4022349763632,125.11653937908822,145.60989919384687,126.1246856611867,146.3390538850767,126.02902346099499,125.08663334394316,135.63249372498169,124.12272452254105,136.44403976317668,137.78861116854708,123.18598142883582,146.14765072295666,135.64290429157654,124.7535227072409,125.5850845109477
132.4625089356138,136.91781195111295,138.4282251080395,136.73345466727895,133.1775619115936,137.72388961465302,137.44296823853415,132.6251539322747,134.34982396248643,138.85918104625773,133.54768661680458,137.92167132196448,135.9814862705927,138.63745835283237,137.90622795434086,133.48979255775663,133.44079646149098,132.4961678456476,131.89840882858664,133.0492176972447,132.51988744767792,138.36875163217874,131.92404982804842,138.53208184386642,137.6550366752004
139.36772553198927,138.73055426395092,139.15801968241882,135.49350322957412,135.19592849593957,139.31796776976142,137.35919237482193,139.40187998509643,139.48619512509708,135.45457652055103,137.10060923216747,137.0370450611509,136.42523551179093,138.83925977186829,135.90036626716415,137.9699696915676,135.78087893222454,133.91177326519366,133.71645396970905,133.43135579062377,137.4900602123761,139.024091137906,137.2417588582948,137.41657498301717,136.4901967381064
135.59495854079046,139.58943143794644,137.70887151647884,135.1308809882686,136.92002889652434,134.47475682791534,135.96339423228065,140.4873881050755,142.9083603682413,133.9359200915273,136.64709564805878,141.36261436430166,139.77876452853826,137.81150367827001,139.54273139795134,140.0425452228684,141.05151007220172,137.99269601365413,139.95012962606242,137.01119768345575,142.9969290813163,138.65096115520726,141.68821819552505,136.93950500550523,136.2346326925635
132.34802480646792,135.445588360239,130.88120670568827,133.2245873080287,134.061986215821,131.0280756203959,133.39013610420128,133.602892559765,131.81554234528537,132.61978628475134,135.38494651842768,133.84246201313553,132.1252415390277,131.30791454450645,135.0195556966974,132.7216367759643,132.88088645208762,134.07678087266234,130.59481052031174,133.76005420243456,134.74620450936905,132.7915024315874,131.6883603807167,136.25248938440086,134.9646539196575
132.55473904034855,130.12494653357447,132.95907445172335,134.54376834801664,128.86860801118792,131.46266596016378,138.30486246608427,139.47669088763988,132.9064901173162,139.7592078762417,127.91819603376875,130.04500159054842,134.22486694012935,137.90058230004897,132.89708326266333,129.86889147666975,134.83726095833788,133.9889062672745,129.9791729927751,137.1823447000168,138.70829809849968,128.86595852365338,133.64699805159242,139.1193415018084,133.0130547696284
137.35802656698442,132.96516386929713,137.3854741742287,137.35688303161112,133.18898150339112,132.32476354666315,132.44589749798817,133.5516321354545,132.35757722827947,132.83403363055197,133.13344904681296,132.9393059451125,136.64867439730716,132.17700428328433,137.05596531236654,137.17526900565915,137.62262742269968,132.2872040608285,137.20650905384326,137.4828859270063,136.80124536911578,137.3991970296437,137.9532066523515,137.79194279264613,132.49474040512246
138.48095610284972,133.07458215023647,138.5175624494176,133.08199143861074,131.94331097160094,132.80671159792476,137.1678721577529,134.3352164528763,134.38641151016927,132.21578812666155,142.56187837098193,135.44227953019265,137.16715500545897,137.51306571868162,137.5762723315047,137.73858045870412,132.52097025606727,132.57608766089578,137.91899022985356,135.73992958481602,138.3851374112721,126.34657942164912,137.49637770050077,132.30483170247606,137.6180341230217
131.72651206155155,133.31817368501373,142.74159401226342,143.5487030122364,143.75523264312335,137.8889374566906,143.5999569588655,128.40707229206555,136.0201983149871,124.52931979943507,124.97924296976869,143.2026894133903,126.56688922139942,144.83351926129453,127.44276856301246,126.57962644747256,134.51848524367827,124.43618813302122,135.23893935412465,135.9304963055193,123.36388062061013,144.2570287269457,134.04968366945886,125.05794746947564,125.85960865869642
132.60012921880215,140.15555443161736,139.88982578627324,139.74422784173444,136.3842448591309,139.64491284924483,136.2776727611287,132.699286088806,134.19998306768488,137.7765800465404,133.65052657752037,139.4723424944014,136.07217756851892,140.43949142286655,140.7560567336792,134.3293855800747,133.93679555548405,132.8278463299089,133.11321850338555,135.8576311502369,133.3156912307888,140.14553310998522,132.09331846848178,140.2066729956309,137.1041464393932
138.48095610284975,133.07458215023647,138.5175624494176,133.08199143861074,131.94331097160094,132.80671159792476,137.1678721577529,134.3352164528763,134.38641151016927,132.21578812666155,142.56187837098193,135.44227953019265,137.167155005459,137.51306571868164,137.5762723315047,137.73858045870412,132.52097025606727,132.5760876608958,137.91899022985356,135.73992958481602,138.38513741127213,126.34657942164915,137.49637770050077,132.3048317024761,137.6180341230217
132.05233457797928,134.5964701706623,142.0164126532345,142.7939698516938,142.19379968541506,138.16259121303392,142.04975196599315,129.22651005078978,135.63931486272838,127.02717110398818,126.59644360882731,142.55746552905865,128.51182943574565,144.0300759792368,130.0015146598285,127.92653682422444,134.50713688683834,126.05717527744883,134.77222583323888,135.95857676694592,125.3037839660216,143.40433341947792,133.70761953377018,128.0239016216991,128.12587087759414
136.8366349481071,132.72320185991342,136.35080483271844,134.69733599627108,134.38126864264547,133.80423725233274,137.4084168125288,132.60869640699667,135.91317349222197,132.82415884123458,140.9520504006593,133.19509784607035,134.63808975521604,133.87319221231272,134.52670523163252,136.72574765043302,134.87600056073896,133.35657360544602,134.1928514428836,136.78167112127025,135.12923582034628,128.6921963566235,137.91339815142624,133.18612178905516,137.37888832189378
132.76175385270696,134.88735021393524,141.8312620393811,142.20624368686376,141.5528953280486,138.1472782204548,141.72211132656525,129.99229635922921,135.9634384262728,127.65799237621155,127.45582296390533,142.1266644389756,129.08040432122274,143.68843467164967,130.54234094396443,128.78176848708705,134.54628413100895,126.63657369011388,134.6451474447274,135.83618333745878,126.32808276803345,142.99935433299558,134.05857562340375,128.86802197308623,128.840317470714
133.20299648682484,135.63888448838196,141.06989754609182,141.03758312880214,140.8771744943627,137.50322854673112,140.6891551224346,131.492816762393,137.11099386645333,128.70896733561125,129.11243635387387,142.11049438391873,130.86339771906233,142.74982793519058,132.1305681663489,130.69991547990375,135.70720783194932,128.49664335404685,135.66553519022804,136.16368286877875,129.0713753529886,142.23452594471263,135.40330954097274,130.16203266904992,129.9573525211034
133.578426954981,135.2919377976471,140.97464176218168,140.89626253007896,140.36371703073692,137.21518230744255,140.5275166401999,131.5789393061981,136.9453532393508,129.34970635278634,129.2577567456134,141.80979596934694,130.83528129069006,142.26192636079236,132.09212969873096,131.06070147180975,135.39537411624443,128.65060641190482,135.45601677995072,135.9355694581103,129.15964298496905,141.94705335653944,135.32770705532934,130.49596971015728,129.99335800568934
133.578426954981,135.29193779764708,140.97464176218168,140.89626253007896,140.36371703073692,137.21518230744255,140.5275166401999,131.57893930619812,136.9453532393508,129.34970635278634,129.2577567456134,141.80979596934696,130.83528129069006,142.26192636079236,132.09212969873096,131.06070147180978,135.39537411624443,128.65060641190482,135.4560167799507,135.9355694581103,129.15964298496908,141.94705335653944,135.32770705532934,130.49596971015725,129.99335800568934
135.49880937212944,133.73343500451188,138.17819035062644,137.23624213082985,136.8782948580003,135.23948858748264,138.65836670519298,132.17656747548014,136.32405852549496,131.44367611751485,136.16325245353408,136.72388901561592,133.04359082160425,137.3419209536446,133.54292937421675,134.4418980860952,135.00649146457354,131.39077199739984,134.6501733334277,136.4224486410521,132.6797091684999,134.21661402507505,136.85683727270833,132.05418268384562,134.42380257988407
134.7054178893882,133.19277963940556,137.31879496058258,136.26297334955615,136.245235040532,134.73919838514436,137.850346095849,131.79944399568703,135.48724877699934,131.06853568518457,135.50854630765517,136.03044056549055,132.5700511162268,136.54131792587808,132.9015281112185,133.94957878729792,134.32350932931442,131.0795162518789,134.0895364073723,135.81659950608866,132.29664210689646,133.67538747109805,136.1444231756612,131.71226846434567,133.88407656273313
135.88465302929012,135.4611455869498,137.97455459642427,137.4466637284655,137.2733991955658,136.3672847096997,138.1612179488507,133.91415577091183,136.31096058656,133.5503438954123,136.93021461833578,136.8649178486272,134.64531067102388,137.15602937263793,134.79238968095075,135.7653889226431,136.32739771323955,133.30114981151547,135.61288002235335,136.76892849931966,134.08023982184534,135.18112778744006,136.86136923463746,134.0262267105317,135.4217656515964
135.96610707050695,136.8063983513619,138.82098063288902,136.7965103794954,136.29757421319846,137.88651228041678,135.96727565603243,134.77773685241496,135.5925164868895,132.59417490815758,135.40263032509512,137.53168472604608,134.80214718786618,136.94063320795064,134.4548807819412,134.61637721469518,135.37949604460152,134.3519631492639,136.74735545951387,136.62905713999095,133.73200604377337,134.4329394968163,136.2335450672878,134.73328647868527,134.3226376050778
135.22483019476974,135.7317156397115,137.5634619905079,135.5728627754899,136.26367868003416,136.59048036521838,135.31288052963498,135.9869646480196,135.98996706066137,133.0223345075283,136.20149141590835,136.32660679332136,135.19088370122668,135.77856093025773,133.9451963823257,134.36371312595122,136.25577642712383,134.6693656319264,137.17653631300564,135.8344441877058,134.24718220721476,134.3424111457927,135.4716232631157,134.0063406487794,134.66343347153315
133.40294633843925,132.98156509758198,134.5210940270566,133.2938347256921,133.27871595221603,134.2483823433401,133.29171058380228,133.64023061103302,134.2511958250784,131.94020214052986,134.28442501853667,134.41068363478445,133.3418869835606,133.6178847466294,132.28015765468697,132.2148739699407,133.9712327876922,133.79687133318973,134.88354898833845,133.25682579270426,132.52359606757867,133.59390773369987,133.62543199717015,131.45529860934354,132.57732926654313
133.49638606667602,132.94200246252296,134.8710812571599,133.7068113531643,133.44135825605355,134.51339613472825,133.6654155501947,133.88520815308166,134.9310833332083,132.47829099213303,134.54775449745804,134.978394272216,133.24347409005236,133.89785036923848,132.520267755282,132.0077127382593,133.89491952000034,134.16354282544162,135.32813024510781,133.46339953352782,132.48412501644628,133.58957201755834,133.68853962700194,131.16948029466906,132.9149091309105
133.00063575893424,132.41865466306143,134.0975467166231,134.25758568391103,131.32717281183662,133.5066572332485,135.24838243192042,135.9473641680669,133.81126475041094,135.0169984472331,132.3261644843168,132.82311572192984,133.69839669782468,134.87075527020204,132.31864204432202,130.96737368936226,133.97389552754714,134.3832537063141,133.67011819208608,135.0711678828605,134.81133471380338,131.90964458723528,133.5003225772009,134.13026702711483,132.6085388846287
