Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,50.45246525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,116.6006629,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,52.670165285,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,56.26224803625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,117.898925933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,115.23247085,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,58.9164693133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,88.089840415,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,127.8761321,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,98.291508585,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,39.7406224525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,101.27475443,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,49.746445456,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,93.14750752,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,121.81615894,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,50.577172965,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,43.6525783544444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,60.35526142,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,43.4183231175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,115.28048355,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,46.010780234,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,46.869385883,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,35.60568243,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,47.869973915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,83.61831714,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,86.81762563,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,54.481383462,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,121.878562666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,49.7993920566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,70.9912059166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,124.0446417125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,62.004787365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,81.4930238866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,35.269253605,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,56.986975335,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',84.22435640710968,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,116.6006629,6.26702,52.670165285,2.8980158454824037
'25',87.03980774914697,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,56.26224803625,25.35,117.898925933333,11.933758656386065
'37',86.99602868521313,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,115.23247085,3.7675,58.9164693133333,1.721627623713819
'36',87.22396556025222,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,86.99602868521313,10.22,88.089840415,4.833540288567993
'35',95.8194258637136,"[""'36'"", ""Potorous_tridactylus""]",3.735,87.22396556025222,13.955,127.8761321,3.5966397582976066
'34',75.59360754151415,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,49.746445456,6.2703,101.27475443,2.04853554176827
'33',86.2130895937795,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,121.81615894,3.03004,50.577172965,1.9262285664718404
'51',70.81743992558006,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,43.6525783544444,4.01746,86.2130895937795,2.405983468074385
'57',51.57260333154723,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,60.35526142,8.1525,43.4183231175,4.405068434970397
'56',46.221979547274444,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,46.010780234,4.7575,46.869385883,2.488548953359824
'63',65.7358188970597,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,47.869973915,1.63,83.61831714,0.7486972279044573
'73',70.70157660960956,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,86.81762563,2.11,54.481383462,0.8031795710006298
'84',85.6411542477436,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,49.7993920566667,3.39,121.878562666667,1.5346725660012595
'82',93.15814674874836,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,62.004787365,1.47,124.0446417125,0.6776070749420909
'13',68.57101121839233,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,84.22435640710968,38.47,50.45246525,19.72452785217459
'43',73.34841445024772,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,39.7406224525,0.47552,75.59360754151415,0.4651320036321202
'50',74.05472448691143,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,93.14750752,1.3707,70.81743992558006,1.0247629409924026
'48',57.13507064637679,"[""'56'"", ""Wallabia_bicolor""]",1.0975,46.221979547274444,5.855,115.28048355,0.9609973666964009
'47',57.90881855693241,"[""'63'"", ""Osphranter_rufus""]",0.87,65.7358188970597,2.5,35.60568243,0.4521226917097205
'49',74.05472448691143,"[""'50'"", ""'43'""]",0.0,74.05472448691143,1.67238,73.34841445024772,0.0
'68',57.31137249209167,"[""'47'"", ""'48'""]",4.39266,57.90881855693241,1.03766,57.13507064637679,0.8262762138253976
'60',65.03609150458546,"[""'57'"", ""'49'""]",0.78906,51.57260333154723,0.52336,74.05472448691143,0.3265851797342457
'72',58.472593087548006,"[""'68'"", ""'73'""]",0.47734,57.31137249209167,5.26,70.70157660960956,0.48094462251873826
'87',62.89214111489887,"[""'84'"", ""'72'""]",4.935,85.6411542477436,0.955,58.472593087548006,0.6854703610760421
'83',63.14637061856868,"[""'87'"", ""Setonix_brachyurus""]",0.46375,62.89214111489887,8.78875,70.9912059166667,0.3951135200254725
'80',63.146370618568675,"[""'83'"", ""'82'""]",0.0,63.14637061856868,7.31875,93.15814674874836,5.099706862034824e-29
'79',64.25073056687566,"[""'80'"", ""'60'""]",0.5275,63.146370618568675,0.37469,65.03609150458546,0.19664665018306757
'94',65.41035621533298,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,81.4930238866667,0.88375,64.25073056687566,0.7135914376819095
'92',75.69342664351986,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,98.291508585,8.0,65.41035621533298,5.269156136826595
'78',81.79216916632402,"[""'35'"", ""'92'""]",7.355,95.8194258637136,3.11,75.69342664351986,1.713524438707653
'98',69.37238932455939,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,35.269253605,11.31,81.79216916632402,10.600167530801944
'97',76.73500732151494,"[""'98'"", ""'25'""]",12.68,69.37238932455939,19.95,87.03980774914697,9.217921571904393
'77',75.78758806033515,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,76.73500732151494,48.055,56.986975335,3.6890801919757363
Node 69,73.1917727452178,"[""'77'"", ""'13'""]",12.71664,75.78758806033515,22.30164,68.57101121839233,8.814433184184885
