Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,49.90644444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,69.42619813,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,52.670165285,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,120.517919925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,87.87589983,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,117.15082795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,58.9164693133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,45.02897374,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,36.144754165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,98.291508585,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,84.521618335,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,54.10028966,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,49.435215546,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,48.112968365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,53.498405758,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,50.729425178,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,43.1437591077778,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,60.35526142,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,88.4862292025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,115.28048355,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,116.068641586,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,117.745931359,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,126.13138725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,92.90451307,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,82.4806789733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,56.5056206166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,89.852243362,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,118.987458866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,108.062540213333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,69.6867761166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,56.910070545,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,106.995168895,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,81.4930238866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,36.2214384866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,56.9461696416667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',61.04637537955848,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,69.42619813,6.26702,52.670165285,3.595579024935604
'25',103.69590574987095,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,120.517919925,25.35,87.87589983,13.158625136374235
'37',87.90908564179726,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,117.15082795,3.7675,58.9164693133333,1.6334152416408936
'36',71.52217916554201,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,87.90908564179726,10.22,45.02897374,4.241807003934578
'35',63.958982842606105,"[""'36'"", ""Potorous_tridactylus""]",3.735,71.52217916554201,13.955,36.144754165,3.159106549544232
'34',51.89570810968367,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,49.435215546,6.2703,54.10028966,3.153926891198016
'33',51.99867108941145,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,53.498405758,3.03004,50.729425178,1.235860251127554
'51',48.83921489227993,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,43.1437591077778,4.01746,51.99867108941145,1.8741436469818455
'57',74.01798148936582,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,60.35526142,8.1525,88.4862292025,3.6596549043955386
'56',116.76834352838732,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,116.068641586,4.7575,117.745931359,2.417445258050473
'63',87.69006478876254,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,92.90451307,1.63,82.4806789733333,0.908684208884405
'73',73.16271428977386,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,56.5056206166667,2.11,89.852243362,1.1349492118231124
'84',113.27722463335753,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,108.062540213333,3.39,118.987458866667,1.3844246483674871
'82',81.84855302138308,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,106.995168895,1.47,56.910070545,0.708186454033093
'13',56.14338913988569,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,61.04637537955848,38.47,49.90644444,14.403783479025929
'43',54.03340048628694,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,84.521618335,0.47552,51.89570810968367,0.4505054448735674
'50',48.70139378358843,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,48.112968365,1.3707,48.83921489227993,0.9895716000537331
'48',116.49708822903789,"[""'56'"", ""Wallabia_bicolor""]",1.0975,116.76834352838732,5.855,115.28048355,0.9129358942167346
'47',97.58097227788772,"[""'63'"", ""Osphranter_rufus""]",0.87,87.69006478876254,2.5,126.13138725,0.6011132898323353
'49',48.70139378358843,"[""'50'"", ""'43'""]",0.0,48.70139378358843,1.67238,54.03340048628694,0.0
'68',112.97046576703161,"[""'47'"", ""'48'""]",4.39266,97.58097227788772,1.03766,116.49708822903789,0.804907603258627
'60',58.74005980998791,"[""'57'"", ""'49'""]",0.78906,74.01798148936582,0.52336,48.70139378358843,0.2830642916924411
'72',109.66150037843927,"[""'68'"", ""'73'""]",0.47734,112.97046576703161,5.26,73.16271428977386,0.3959812791164925
'87',110.26633378518429,"[""'84'"", ""'72'""]",4.935,113.27722463335753,0.955,109.66150037843927,0.7312086769834419
'83',108.26415543026457,"[""'87'"", ""Setonix_brachyurus""]",0.46375,110.26633378518429,8.78875,69.6867761166667,0.41085113292982306
'80',108.26415543026455,"[""'83'"", ""'82'""]",0.0,108.26415543026457,7.31875,81.84855302138308,2.0398827448139296e-28
'79',79.02352768204456,"[""'80'"", ""'60'""]",0.5275,108.26415543026455,0.37469,58.74005980998791,0.23309172035052383
'94',79.3014130073723,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,81.4930238866667,0.88375,79.02352768204456,0.6937906764149737
'92',84.95637106361764,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,98.291508585,8.0,79.3014130073723,4.6869636092049705
'78',78.83872763067443,"[""'35'"", ""'92'""]",7.355,63.958982842606105,3.11,84.95637106361764,1.9574673744857163
'98',68.8135185478077,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,36.2214384866667,11.31,78.83872763067443,8.011057924650194
'97',82.67049577920214,"[""'98'"", ""'25'""]",12.68,68.8135185478077,19.95,103.69590574987095,7.52626803519579
'77',81.20417332810892,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,82.67049577920214,48.055,56.9461696416667,2.6257315726727484
Node 69,72.90203508577527,"[""'77'"", ""'13'""]",12.71664,81.20417332810892,22.30164,56.14338913988569,8.31922419684207
