Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,128.1080291125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,130.85246925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,133.06656235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,131.854778975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,125.899413833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,138.57081145,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,137.9271321,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,138.077677725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,146.8315079,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,139.1495422,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,148.81750375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,133.5655127,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,130.10285246,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,133.2363257,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,126.51937052,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,125.70284253,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,145.425958077778,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,133.6860794,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,131.55123735,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,125.62537025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,127.5182046,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,141.91340976,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,149.07782825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,138.1232245,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,135.774110033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,141.599735566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,135.77651942,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,139.648855333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,139.290873233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,129.282743666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,141.0706018375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,129.56951635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,127.3776365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,133.171933866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,133.749298383333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',131.71416816558573,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,130.85246925,6.26702,133.06656235,2.9657991565509216
'25',128.26980228666199,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,131.854778975,25.35,125.899413833333,11.291275911901876
'37',138.43455404126794,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,138.57081145,3.7675,137.9271321,2.200767903883415
'36',138.4986022312088,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,138.43455404126794,10.22,138.077677725,3.9891981345509135
'35',140.3030983409451,"[""'36'"", ""Potorous_tridactylus""]",3.735,138.4986022312088,13.955,146.8315079,3.464292335625881
'34',131.8513828124551,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,130.10285246,6.2703,133.5655127,3.676251358024064
'33',126.18579051280786,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,126.51937052,3.03004,125.70284253,1.3994366767959336
'51',133.25109846869168,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,145.425958077778,4.01746,126.18579051280786,3.1058827175378245
'57',132.44309731914657,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,133.6860794,8.1525,131.55123735,3.818022440362117
'56',134.58217278132923,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,127.5182046,4.7575,141.91340976,2.2384056290189513
