Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,140.1891340875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,142.8683945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,133.06656235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,138.6777390875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,123.657901066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,126.8052623,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,137.9271321,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,138.53287855,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,124.014731,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,139.1495422,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,148.39595975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,133.5655127,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,139.27126816,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,133.2363257,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,147.90833206,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,143.61244725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,127.3287178,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,133.6860794,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,126.21240165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,123.62709085,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,122.53421304,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,123.67013823,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,135.39264,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,129.0886341,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,135.774110033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,139.4767087,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,135.77651942,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,143.605342833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,142.5828932,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,131.295004233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,139.92240795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,129.56951635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,127.3776365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,136.924530916667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,132.289296183333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',137.92564944117575,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,142.8683945,6.26702,133.06656235,3.4172563918792855
'25',130.91465266632915,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,138.6777390875,25.35,123.657901066667,10.116611718428743
'37',132.6086837490996,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,126.8052623,3.7675,137.9271321,1.87510043354492
'36',135.0558047318873,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,132.6086837490996,10.22,138.53287855,4.059110767506886
'35',132.68241183401497,"[""'36'"", ""Potorous_tridactylus""]",3.735,135.0558047318873,13.955,124.014731,3.1081603277174445
'34',136.5502101363316,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,139.27126816,6.2703,133.5655127,2.8763897127796674
'33',145.81331352629994,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,147.90833206,3.03004,143.61244725,1.5708348961374332
'51',139.21939297004678,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,127.3287178,4.01746,145.81331352629994,2.7363623956509575
'57',129.624975190403,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,133.6860794,8.1525,126.21240165,3.267199414451815
'56',123.10927335637,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,122.53421304,4.7575,123.67013823,2.855383536615009
'63',132.52808312130588,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,129.0886341,1.63,135.774110033333,0.9019379306252725
'73',137.69972803631615,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,139.4767087,2.11,135.77651942,1.0525880592893175
'84',143.19299882356398,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,142.5828932,3.39,143.605342833333,1.5559411389359254
'82',134.9273652398946,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,129.56951635,1.47,139.92240795,0.829378389322566
'13',139.48581081603763,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,137.92564944117575,38.47,140.1891340875,17.5401244569532
'43',137.3694160600921,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,148.39595975,0.47552,136.5502101363316,0.4345642047584439
'50',138.29006339769518,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,133.2363257,1.3707,139.21939297004678,1.2684202221135303
'48',123.1439149940122,"[""'56'"", ""Wallabia_bicolor""]",1.0975,123.10927335637,5.855,123.62709085,0.7985311716902291
'47',133.17192568360397,"[""'63'"", ""Osphranter_rufus""]",0.87,132.52808312130588,2.5,135.39264,0.7558824059102852
'49',138.29006339769515,"[""'50'"", ""'43'""]",0.0,138.29006339769518,1.67238,137.3694160600921,8.159530979255719e-28
'68',125.0586769170012,"[""'47'"", ""'48'""]",4.39266,133.17192568360397,1.03766,123.1439149940122,0.8711017087021388
'60',134.76808855251767,"[""'57'"", ""'49'""]",0.78906,129.624975190403,0.52336,138.29006339769515,0.2624402822653633
'72',126.02700705668161,"[""'68'"", ""'73'""]",0.47734,125.0586769170012,5.26,137.69972803631615,0.3406856739258646
'87',128.95342108498534,"[""'84'"", ""'72'""]",4.935,143.19299882356398,0.955,126.02700705668161,0.7801791458032721
'83',129.00121279909,"[""'87'"", ""Setonix_brachyurus""]",0.46375,128.95342108498534,8.78875,131.295004233333,0.4876380226137683
'80',129.00121279909,"[""'83'"", ""'82'""]",0.0,129.00121279909,7.31875,134.9273652398946,0.0
'79',132.38553412737485,"[""'80'"", ""'60'""]",0.5275,129.00121279909,0.37469,134.76808855251767,0.2624116886960382
'94',131.87096652059117,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,127.3776365,0.88375,132.38553412737485,0.7703131874636406
'92',134.30241220233458,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,139.1495422,8.0,131.87096652059117,5.077784563135922
'78',133.83885053350454,"[""'35'"", ""'92'""]",7.355,132.68241183401497,3.11,134.30241220233458,2.2235132190049702
'98',134.3721367999039,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,136.924530916667,11.31,133.83885053350454,7.01901414738835
'97',133.33209382095612,"[""'98'"", ""'25'""]",12.68,134.3721367999039,19.95,130.91465266632915,8.694680208845488
'77',133.3992245641372,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,133.33209382095612,48.055,132.289296183333,2.5139032997047024
Node 69,135.0503786520169,"[""'77'"", ""'13'""]",12.71664,133.3992245641372,22.30164,139.48581081603763,7.014981977394509
