TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
85.772417575,99.8106329166667,56.6153453866667,78.95466334,57.5619256983333,56.9461696416667,98.9466626333333,102.132917633333,100.61673245,100.923985983333,101.56409855,57.1666659133333,58.6975784033333,57.9044091283333,56.986975335,101.56409855,100.91188365,56.5423219283333,56.2533430183333,56.2589475883333,58.3082568416667,56.1088535633333,101.538573483333,70.9364604216667,55.71061042
61.703135995511246,62.329527463755184,61.78041687523409,61.65567552368904,61.887606607977624,61.04637537955848,83.16968275330969,72.06163416998484,62.24489374928631,83.0544056739412,61.68431379053456,65.20074252302113,83.5803837912587,82.50892537434383,84.22435640710968,83.39607237701776,61.580595918290804,82.2689581861215,61.73886010144553,60.456450219895494,84.49782338958376,69.84677837718644,61.148335213456456,83.01812424207932,71.52551592304145
86.56982278494031,93.63366949454694,120.44676405034949,88.77594935688359,87.99072098160538,103.69590574987095,105.01858905460506,117.88928034789303,87.22217598722264,86.62201269478861,87.50580118580326,91.97939315140839,87.08144636287442,87.40975004203553,87.03980774914697,112.87286507668985,106.08726661638391,105.6505800586702,110.0170059917224,105.85327947670805,115.44404408403877,88.30123586425844,86.73511518629735,102.68433340740711,87.64428065113042
64.60633741647099,66.60028830661565,86.21749599551764,66.68175067003769,78.14422234503314,87.90908564179726,88.18997698968806,66.45138750096407,88.09830083856356,66.0100843103222,65.33318658467334,86.37905443410284,66.59978491423163,66.47861661083485,86.99602868521313,87.09670861665731,65.81119941836482,67.65715441971389,86.96698958622613,87.90193699705078,87.01380009310259,66.12262305200831,86.95243726729623,66.52074910477826,86.79042532460744
57.26639399586611,74.82414802042068,87.12674096175863,74.73548929127514,81.4442213260906,71.52217916554201,88.3866088874882,73.36845035834756,71.8806402454443,74.01014594943916,74.33215844154687,87.13756332410328,58.22468312931712,75.56967549293593,87.22396556025222,88.41450104116794,57.97801953848465,59.48566797420699,71.28979058241913,70.97665390995631,86.89690434772807,61.28093529212193,87.88155829030798,58.05894169246767,70.26970702917849
53.143700241524776,67.19540675902167,95.40118686883476,67.16076434186716,90.61975816369336,63.958982842606105,96.81720391633007,83.49091271121124,64.72426932848558,84.70011827963145,84.18849070386979,76.1625943308107,54.164922372881655,86.53387133652834,95.8194258637136,76.86139877136011,53.2212932366639,54.145027077472015,63.978131596104625,63.99675045147387,76.78546649690671,75.20086960019033,95.69397463537445,53.8626168790697,81.45477458253191
75.96239274484842,53.44940576280996,102.00170440092751,53.63206773669244,79.78215238337431,51.89570810968367,73.49495790661598,76.45594114389664,101.17987342569353,79.62540245678694,51.799072806167445,102.19885804810669,75.00237303511976,60.423852745531924,75.59360754151415,100.7407713628959,102.46344166242203,75.24739863945706,80.05958842158178,78.0899880553599,99.80788691958529,74.17019865153026,78.05977444387455,74.54764707583112,75.55152680813235
81.69600965478895,85.57289499115608,52.25299955910376,117.12078896435249,82.98256418686896,51.99867108941145,86.62201973093714,61.71715891681378,86.78686603908046,80.49712577209517,84.74900370968611,51.212472349850124,83.63471005449672,82.65508500401027,86.2130895937795,86.43221636469049,51.925990781733105,116.66442181885836,78.08993786420692,86.59928757902739,51.25181861995498,106.71409560906952,82.91633231038993,81.82282410457304,85.33829967017812
69.12050586526532,71.41222226781382,49.30875241475555,115.3455525483615,93.0555175521507,48.83921489227993,95.88862172295504,58.12324380507161,74.89983004901197,67.40674467628327,69.13279221603679,47.95108956745848,69.14377984871744,93.30449638327418,70.81743992558006,72.13144100231527,73.47006217967123,91.10890537990909,90.44350134094138,89.18199533961446,49.654101514085696,83.66595227193247,68.07983766541376,67.67459540267132,70.46363457250204
96.01251741533301,74.07517274402899,79.2839175261485,96.32042687850613,53.47781422983679,74.01798148936582,74.07740858262812,71.86650011253035,51.85308654613432,74.5701410609224,86.15652198679417,51.51489598304794,50.482711044603995,96.90840463015387,51.57260333154723,94.59366320300025,75.0674466767333,56.28562973147912,51.21923602386782,63.542823830642426,51.24282798757892,74.6489971688849,94.31354443600206,74.22889716223867,51.10073542226036
81.4969715249273,109.75672199026148,81.3181847338439,82.05308749089396,116.46994486103664,116.76834352838732,80.94599283562498,45.221336967307124,81.67956024402156,79.77940422305939,116.31322472296404,80.91796891199628,82.62534888100427,81.92567213191771,46.221979547274444,81.15933673535078,81.8577121681914,49.68476168956235,81.76142844530769,82.19146345025072,116.15221319494731,81.85611967145107,46.760270696712524,81.92846443290038,117.3850254615218
49.4606456277308,50.88393124830768,48.64732175805389,71.71439447941083,52.41498842673432,87.69006478876254,51.31666308693999,60.14027732242129,49.95139064590448,50.726041941984484,50.58315495320584,63.27041149434999,49.38583774507943,51.62717739732886,65.7358188970597,85.2301573371862,73.30680275453058,65.20365956487358,64.85246736258073,51.46245118400344,49.75523776585364,49.21889326336156,64.52568690485194,73.21505637349064,49.37889521489718
73.95765718545776,48.7770497283209,72.57974060692987,47.91171336233681,60.97746709247096,73.16271428977386,47.429998827120734,61.964810871862355,89.48142071329329,80.31657027369597,47.16063659075807,69.3910044145693,74.09298646486506,74.16009300190804,70.70157660960956,61.65511549069801,65.19862883311328,49.34143265232101,48.127063059734226,73.37058794670119,62.20059982662293,61.50572797072085,58.78187217086427,62.507761178063014,74.12508168823321
84.13731535750476,71.51651611345841,111.97855400291299,85.15381064791207,71.78145568337487,113.27722463335753,84.7100713732801,81.58841562469034,57.88415921816159,85.92581166704396,87.25328313530981,71.68965261045703,91.08523130367458,85.9827680016262,85.6411542477436,114.42537156772961,115.52489463329215,63.1866737119792,100.10228639923439,116.92066565916465,114.24320458896504,103.0257051967848,70.00297572744067,83.47000463278965,113.33335656637138
91.70355282379641,89.08455895987555,60.22910001191469,79.23521414290093,84.82691393997716,81.84855302138308,85.60823111272332,91.53876981228963,87.81765930163512,97.98421262003082,110.73230450690563,80.1129466770618,90.8783104595927,82.4091541867393,93.15814674874836,79.0094625016163,98.42661452604749,83.57850169755277,89.28075838845794,102.76615403526317,115.23630105088387,90.40711688762072,88.0454396271546,74.54582653487492,114.58258739110835
71.69430847656959,57.411180931126154,56.03412619480736,56.24548716844886,58.13490475346694,56.14338913988569,68.03786727895329,63.36408300912028,56.97780812923046,82.86271337689634,71.98824215327195,58.68991772769898,68.09224236538289,72.7413421028723,68.57101121839233,83.1958792855911,66.37273446343555,68.11971214753025,69.06684066230947,55.56178548346802,76.11073949010671,62.57700137638968,55.59611446164904,83.507688186007,61.53408215259326
73.68853422482908,52.649620659961364,98.00881909923685,52.88667863997789,79.8822784432866,54.03340048628694,71.41935565016975,75.38653514434061,97.1068143588513,79.9745466482987,52.585871215141886,100.86347977478945,74.10252730476755,59.17659211405911,73.34841445024772,98.76327036903496,98.5580138672018,73.2019332078253,77.67842695884632,78.54546867680502,97.55056686913578,72.03117908561627,75.73973533114682,73.72648496013457,73.19774378441738
72.67157077764372,68.52984528811227,49.19287872082924,111.8974417776678,86.78410700439807,48.70139378358843,95.62017979043065,56.9086642386227,71.30254554314743,64.71998963449238,66.15005190493946,47.68912598510302,66.59056107371916,87.00590655117892,74.05472448691143,74.8750524562798,75.96569413891662,91.28402185988439,89.48387092403125,83.48479736257119,55.62016997050511,78.9680639372508,71.70599702335306,70.88993508048733,67.55331688238765
79.5386660788644,103.71868740960906,86.94846200969809,87.36039911154657,115.84315157504699,116.49708822903789,79.23812628059197,56.52787435233873,87.0339243820876,78.45612210792848,108.63058876960258,79.30098741833297,81.13223388628404,87.21181891796112,57.13507064637679,85.9102315252995,80.82911119374707,53.397460790277925,87.08444094593283,80.43611638366569,108.76774389288441,87.20689915965377,50.956458519128034,80.27056844892178,117.34862638591535
69.11159507238064,69.90775407826125,67.28942750638954,84.6978715988295,70.58673617507064,97.58097227788772,70.20423430226282,53.397638728602395,69.10411909909662,46.16179069500719,69.75491798046683,56.140079745551986,46.723062129471266,47.790265587900684,57.90881855693241,94.81211587623584,64.54767482923303,58.761647006308586,58.438127571611005,46.65059327768903,68.99370182778809,45.438522479088846,56.905898984201784,63.27465593477869,45.06677147546185
72.67157077764374,68.52984528811227,49.19287872082923,111.89744177766781,86.78410700439807,48.70139378358843,95.62017979043065,56.9086642386227,71.30254554314742,64.71998963449238,66.15005190493946,47.68912598510302,66.59056107371916,87.00590655117892,74.05472448691143,74.87505245627982,75.96569413891662,91.28402185988442,89.48387092403127,83.48479736257119,55.6201699705051,78.9680639372508,71.70599702335306,70.88993508048735,67.55331688238765
77.45572251011673,97.2671538815009,82.94714779529627,86.91737355215979,107.0648048269136,112.97046576703161,77.54641855902511,56.109330138778525,83.5085957526572,72.34624947885422,101.23183531318863,74.90066354612267,74.49700931679271,79.78136067497098,57.31137249209167,87.60176239239482,77.76963282450753,54.38695096450222,81.49464836593664,74.10234255971174,101.08447254264021,79.12189120610509,51.93191648670526,76.92032844756847,103.65782677440508
81.93092264012247,70.6458161786053,61.10036002455046,105.66218700716254,73.54159557931798,58.74005980998791,87.20726753202975,62.88233726928846,63.572029632084494,68.70951728857598,73.96565312588581,49.34098633357711,60.14630217176142,90.91706936078677,65.03609150458546,82.7838823494994,75.6376672403965,77.296624897278,74.28643527105464,75.56064212736146,53.8576113779395,77.23868140533138,80.699655593711,72.34178296578958,60.97123181137994
77.20452130680204,93.14381059292083,82.04492416340898,83.55124099219739,103.09553066829758,109.66150037843927,74.93894908247529,56.549078492789015,83.94379343899085,72.97433487221079,96.69610682597691,74.4636045807345,74.539270452052,79.2923491783157,58.472593087548006,85.51933997297418,76.78913515181296,53.878858623265316,78.70397754530777,74.02237687832739,97.9233666037321,77.66440502699112,52.42174961315164,75.81653579054303,101.22466471780949
78.38087216795901,89.798379843583,86.76480094215125,84.01090883165001,97.83464466214947,110.26633378518429,76.41950775250086,60.63102647259082,79.71297185104575,75.10235779852866,95.14131077675025,73.82513684507695,77.20538504238056,80.28390405457789,62.89214111489887,90.10679179129522,83.16323546635464,55.34810128336088,82.10583728976503,81.0452374513012,100.65585365060443,81.75779321642217,55.29989096765055,77.06971960486936,103.05775670002757
78.12857179078176,87.47046217749067,85.86861480891673,83.26987700792857,95.41043187843721,108.26415543026457,74.57031721327307,59.55012259995328,79.32344148099051,74.88370869178765,92.50476885599508,73.82316976719129,75.4129256776712,78.35905406761655,63.14637061856868,87.73404055441848,82.40294250569798,54.74923589872148,80.68978181527945,79.152083896111,97.62635413152515,80.0260108756276,56.08544589388082,76.80484604987743,101.3636717843437
78.12857179078176,87.47046217749067,85.86861480891672,83.26987700792856,95.4104318784372,108.26415543026455,74.57031721327309,59.55012259995328,79.3234414809905,74.88370869178765,92.50476885599507,73.82316976719129,75.4129256776712,78.35905406761657,63.146370618568675,87.7340405544185,82.40294250569798,54.74923589872148,80.68978181527945,79.152083896111,97.62635413152515,80.0260108756276,56.085445893880824,76.80484604987743,101.36367178434368
80.32503229010567,77.55733098819991,71.29151297993839,96.57199212902961,82.52645410525695,79.02352768204456,82.04467034342944,61.40709288300286,70.05759969193169,71.16947325735872,81.54588357812632,59.406170273375444,66.45216419649674,85.69035577975824,64.25073056687566,84.80459286670178,78.33098096729579,68.0754562671221,76.94674470788237,77.05649939734052,71.79298956386717,78.37785357069704,70.56451604308549,74.17941885196701,77.64431383236604
80.45601614120804,77.960123482055,72.18180407024427,95.39443524903423,82.46236217517111,79.3014130073723,81.87254290202294,62.94204649357162,70.94869962071313,71.99579417757916,81.51150226358801,61.20777787198907,67.60196096446643,85.16291077137863,65.41035621533298,84.52438198158171,78.60409829400507,69.24602096364286,77.37112088190746,77.39761324339607,72.5337903223129,78.60273907596779,71.4714674399479,74.77823153809028,77.91641134797074
86.85106922702748,84.8686979966432,67.60147331406313,83.39083646917885,88.25141089018905,84.95637106361764,87.48723010402524,73.42976702624163,79.99125783800515,66.37385114636727,73.79264153802308,60.260928153472804,77.24895727385156,90.14931860049141,75.69342664351986,75.63599582544748,71.01954935496767,65.26853925773557,71.56671182882249,70.33658760163398,67.88528089409193,82.22860676288875,66.806562738278,68.98571084091988,70.39518910942166
76.73684103568583,79.65421312869566,75.71983767523129,78.83091313008842,89.08166205326357,78.83872763067443,90.22409219757532,76.17765494282168,75.7308692093557,71.68406386850505,76.86395269878523,65.07251145955159,70.49067978595357,88.78870702844738,81.79216916632402,76.23438116675004,65.92268881954398,61.97114785129747,69.04547847710074,68.22720267538018,70.57088248939483,80.1246406934713,75.45002525530707,64.52147522489965,73.83613073660577
65.65090290687922,68.42642245211687,65.2394226182948,68.27555721309527,76.01894803309276,68.8135185478077,82.99593532011508,71.21572621339254,65.02073429666817,62.68269679641452,69.27093163657031,57.572129589616424,65.70388202766205,82.27029499040346,69.37238932455939,72.9836313936246,58.71487593288049,62.896468126676744,60.35247377320381,67.4706143343269,67.80318436160452,67.84974336735999,65.18227657065195,56.68190545507345,64.5148844248341
73.84995238518854,78.23427674599681,86.61532293845745,75.68323993499834,80.33771173775503,82.67049577920214,91.71123452452989,89.71863914820129,73.55515021136796,72.22815351137315,76.38919128770479,70.93030958429463,73.62653327772067,84.62121632809443,76.73500732151494,88.38561244392604,77.15746538928713,79.84184257604744,79.99300267547524,82.34857007355008,86.439136438966,75.53648922678704,73.7354763570205,74.6465820919946,72.99835628909516
74.20515612992814,79.14597286365199,84.92381174471058,75.63786354948435,79.28395640763338,81.20417332810892,92.1375647856292,90.29955518606992,74.97817732278216,73.88084558637757,77.92448060179636,69.92216629336625,72.68106596523685,83.12646807301809,75.78758806033515,88.88351290796,78.40876452812793,78.35704320613222,78.6335890444276,80.83017458867897,84.93747178682278,74.49471708551933,75.3841929225602,74.54376660595089,71.62267153602896
72.84255481221916,71.08174827041503,74.34868177411782,69.02227300649388,71.77598507550695,72.90203508577527,82.99990505611036,81.01629089166263,68.3638625906821,76.77858174516095,76.32292518808335,65.98188873216397,71.06091961976051,79.32811720492097,73.1917727452178,87.13225586247204,74.14854312757825,74.0727125692884,75.52845464995879,71.60119396315412,81.48349496234287,70.08494894583487,67.93485834948001,77.54406355996451,68.18269325937847
