Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,8.09200104175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,9.69742042175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,8.4521047005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.371595287125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,18.520051606,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,18.80983231,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.38946906,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.88421557175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,18.71686434,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,15.633867657,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.86088712325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,8.735343724,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,8.4867858454,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,7.7827932065,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,14.5505922012,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,22.087160699,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.3793382722222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,17.83157253,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.966862905,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,11.324471465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,22.94390146,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,21.767683254,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,23.01234237,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,8.9713386295,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,7.69790733233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,9.63475542633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,13.7162379676,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.90557691233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,9.21520982266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,14.22771103,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,20.90669951125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.046071405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,15.78215074,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,13.945981168,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,20.29306261,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.886926268723261,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,9.69742042175,6.26702,8.4521047005,2.85058494477253
'25',13.966648834364063,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.371595287125,25.35,18.520051606,11.949581836600823
'37',15.949702600553884,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,18.80983231,3.7675,13.38946906,1.7900553281787261
'36',13.341163140279459,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.949702600553884,10.22,9.88421557175,4.1684084419553
'35',14.222893659185734,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.341163140279459,13.955,18.71686434,2.949304848874428
'34',8.384386784275813,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,8.4867858454,6.2703,8.735343724,3.1129224626731857
'33',18.293979153211893,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,14.5505922012,3.03004,22.087160699,1.4983317340657563
'51',19.09928945980571,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.3793382722222,4.01746,18.293979153211893,2.4900824738436618
'57',14.315269759220243,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,17.83157253,8.1525,10.966862905,3.8704810788078983
'56',22.569154917982683,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,22.94390146,4.7575,21.767683254,1.7013487423291598
'63',8.2671464200833,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,8.9713386295,1.63,7.69790733233333,0.8801757564031997
'73',11.775762846823712,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,9.63475542633333,2.11,13.7162379676,1.1863222046747766
'84',8.944259042356919,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,9.21520982266667,3.39,8.90557691233333,1.4896585383701293
'82',15.965673238176311,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.046071405,1.47,20.90669951125,0.8447694400967887
'13',8.33233208306782,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,8.886926268723261,38.47,8.09200104175,14.127242995803643
'43',8.39245098578793,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,6.86088712325,0.47552,8.384386784275813,0.4221212216041591
'50',17.56953957113349,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,7.7827932065,1.3707,19.09928945980571,1.0558829972836679
'48',20.88695872662237,"[""'56'"", ""Wallabia_bicolor""]",1.0975,22.569154917982683,5.855,11.324471465,1.1398286095207861
'47',12.045048219284286,"[""'63'"", ""Osphranter_rufus""]",0.87,8.2671464200833,2.5,23.01234237,0.49703932102696163
'49',17.569539571133486,"[""'50'"", ""'43'""]",0.0,17.56953957113349,1.67238,8.39245098578793,1.274926715508706e-29
'68',19.16653673720913,"[""'47'"", ""'48'""]",4.39266,12.045048219284286,1.03766,20.88695872662237,0.7539375116795299
'60',16.23074126217059,"[""'57'"", ""'49'""]",0.78906,14.315269759220243,0.52336,17.569539571133486,0.36218912957192834
'72',18.48088803176691,"[""'68'"", ""'73'""]",0.47734,19.16653673720913,5.26,11.775762846823712,0.42838154605723255
'87',16.85541362343953,"[""'84'"", ""'72'""]",4.935,8.944259042356919,0.955,18.48088803176691,0.5963120191067663
'83',16.65320613812927,"[""'87'"", ""Setonix_brachyurus""]",0.46375,16.85541362343953,8.78875,14.22771103,0.3917565180193475
'80',16.653206138129267,"[""'83'"", ""'82'""]",0.0,16.65320613812927,7.31875,15.965673238176311,1.274926715508706e-29
'79',16.35606866401071,"[""'80'"", ""'60'""]",0.5275,16.653206138129267,0.37469,16.23074126217059,0.2076953178500669
'94',16.305597629335022,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,15.78215074,0.88375,16.35606866401071,0.8852381257150842
'92',16.293913053861512,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,15.633867657,8.0,16.305597629335022,4.679727452000495
'78',15.566242052154175,"[""'35'"", ""'92'""]",7.355,14.222893659185734,3.11,16.293913053861512,2.587038537651959
'98',15.44627255051684,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,13.945981168,11.31,15.566242052154175,8.795115536645705
'97',14.511869516742127,"[""'98'"", ""'25'""]",12.68,15.44627255051684,19.95,13.966648834364063,9.025267310889879
'77',14.987912144960994,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,14.511869516742127,48.055,20.29306261,2.485896391112168
