TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
81.55209221,67.9284361775,26.698446395,84.6621737625,60.7135148375,62.656526835,68.8426473525,44.0553012975,30.41334744,27.787986995,27.8944206325,70.62754041,100.1954523075,29.878187685,84.72306818,98.4982579575,27.003494995,78.6426813775,41.6123716225,102.2234482575,48.665258365,102.0806760575,26.87437115,27.1918904275,50.4904627025
84.051307395,84.336851795,32.322530365,33.614364835,88.107299295,32.46270326,31.785942485,84.336851795,31.785942485,39.30203227,84.336851795,84.051307395,72.068184445,32.913003445,32.46270326,88.107299295,88.107299295,32.913003445,32.913003445,31.785942485,32.674379875,84.051307395,75.177028745,31.785942485,32.46270326
27.691628776,27.203496476,26.418851216,90.988121388,87.209974408,27.720230264,86.080654448,92.496300388,87.324192168,27.084310752,26.774226172,26.633486368,27.418933868,84.572475448,27.259565634,85.587577648,27.204298716,90.873903628,81.173187508,84.458257688,92.496300388,86.080654448,82.416725228,27.599053942,85.816013168
27.91001437,83.6947833,28.26186388,67.65566845,28.26186388,79.9243358,46.49479201,79.9243358,28.050187265,45.840799945,67.65566845,27.37342649,29.20184884,67.65566845,27.37342649,28.26186388,67.65566845,79.6387914,27.91001437,53.321230945,67.65566845,27.91001437,70.76451275,27.91001437,79.6387914
37.823772768,105.088068732,124.942351952,119.770243732,38.425177202,37.908443414,81.07829336,89.033883892,38.059962,111.846418792,37.121005316,37.28037355,120.189379432,51.660803572,118.526706012,113.619239072,91.090696348,111.996842312,113.089956512,37.99311406,119.656025972,112.975738752,118.147846972,120.075161672,107.575144172
121.152973272,115.491416832,52.668969193,52.547917782,119.662897152,124.138024752,52.520350729,120.873092902,121.494861762,52.342195725,114.869647972,52.781647148,52.614269184,106.981472664,124.702684732,122.629845752,129.722333982,52.961326966,52.424903043,121.342402792,52.452937622,52.885567673,119.155346052,52.67000537,120.740772262
43.8827030777778,44.3627732355556,106.405972695556,102.187917295556,44.0445493766667,107.307304228889,43.6972470355556,44.5602037666667,43.6912607588889,109.195797528889,43.5600445188889,108.689012806667,70.8220980933333,43.96688007,43.5288949866667,104.370456462222,96.7635090822222,44.20415123,62.1750737477778,110.808097662222,43.9253076255556,43.8159693133333,112.005736673333,109.906766128889,43.9663605966667
86.28729386,86.28729386,34.91036634,90.34328576,86.57283826,74.30417091,34.55851683,34.698689725,74.30417091,77.41301521,34.91036634,86.28729386,35.8503513,35.14898991,77.41301521,49.688163095,34.698689725,35.8503513,34.698689725,86.57283826,77.41301521,34.02192895,86.28729386,35.14898991,86.57283826
36.77767971,37.691890885,84.1616866,36.601754955,82.60726445,36.6718414025,78.170125125,37.01022179,37.2353718825,90.769594075,36.6718414025,43.71108218,36.870048895,37.460521975,79.724547275,37.1160600975,37.2451839425,92.654817825,66.6528572225,79.724547275,36.601754955,90.626821875,37.24767219,36.6718414025,36.870048895
75.416467875,87.399590825,35.81098669,75.416467875,35.81098669,78.525312175,36.261286875,91.455582725,87.685135225,36.261286875,35.670813795,87.685135225,35.134225915,87.685135225,36.022663305,36.42108389,87.399590825,35.134225915,59.252390955,54.255591435,87.399590825,75.416467875,91.455582725,35.670813795,87.685135225
111.86153486,118.01253952,42.157806084,43.029914828,111.86153486,121.67646874,42.365393828,63.553367038,121.67646874,109.55536112,42.2699444,42.157806084,126.3152235,42.213875242,42.298545888,111.97575262,80.695963144,108.3118234,42.365393828,109.55536112,42.213875242,42.375234074,43.085983986,41.887904014,42.674539872
43.619164445,122.78932979,119.44918618,121.59927237,43.859806274,126.13150885,120.26038456,44.070450196,108.263937136,117.555491073,43.942513592,120.20327568,122.71411803,43.579261718,119.79107467,43.7504981,112.01277401,125.56684887,126.07439997,121.97813141,123.94445211,44.183155421,43.48381229,43.664335226,43.50645922
109.4267199,134.3401134,26.966740335,28.47025142,28.258574805,121.69538725,27.557213415,26.966740335,134.6256578,108.1939008,28.258574805,118.58654295,109.4267199,26.28997956,125.46583475,118.30099855,121.69538725,121.69538725,26.430152455,118.30099855,28.11840191,26.430152455,28.11840191,28.167310615,28.47025142
37.097097135,92.881866065,92.881866065,37.448946645,37.448946645,79.951595515,92.881866065,89.111418565,37.448946645,76.842751215,38.388931605,37.448946645,92.881866065,88.825874165,79.951595515,89.111418565,38.388931605,76.842751215,37.448946645,37.448946645,89.111418565,89.111418565,37.23727003,37.097097135,37.23727003
68.8777031266667,40.54260388,40.30803754,77.4978834933333,39.9503122866667,39.9503122866667,40.54260388,77.4978834933333,65.98326086,47.1550573366667,41.16926052,77.4978834933333,40.30803754,40.54260388,74.7938888933333,74.9842518266667,39.9503122866667,39.9503122866667,64.4475860366667,77.4978834933333,54.6732566766667,77.4978834933333,54.6732566766667,40.8082176033333,41.16926052
67.4370716633333,69.94481472,80.6375579533333,72.0173775866667,43.0899867466667,43.5411605966667,72.0173775866667,43.5411605966667,67.5872604966667,48.7952088233333,43.0899867466667,69.94481472,43.9478920633333,43.68227834,43.5411605966667,72.0173775866667,80.6375579533333,44.30893498,43.84136072,77.9335633533333,78.1239262866667,80.6375579533333,69.94481472,43.84136072,43.5411605966667
31.999115796,84.812962496,31.654193646,83.076297136,72.981146112,68.970770022,90.099288476,31.710262804,31.890382878,47.03572149,31.0813907,65.186586364,70.322462472,69.265107856,45.475006498,30.437485244,65.364989404,31.789958396,75.453982888,30.7928602,48.067274408,91.607467476,31.598124488,36.918614054,46.047809444
80.7137310933333,26.7034085266667,26.7034085266667,100.848534093333,56.7141914633333,98.1445394933333,33.9116762833333,87.6480478033333,87.45179626,26.1111169333333,53.2005112466667,64.0979225566667,81.5356104933333,83.60817336,35.9942864,100.848534093333,28.1912881466667,89.5243591266667,45.2697190333333,27.4235137633333,74.4495947,95.82127076,45.6636831166667,26.1111169333333,43.0511166066667
99.21035227,70.9106084866667,93.7352353033333,93.10380357,91.2216036366667,31.14407595,101.723983936667,30.1417352266667,104.427978536667,47.3288420033333,29.6905613766667,91.0312407033333,29.7840099733333,93.2941665033333,87.1876178033333,39.3468760333333,29.6905613766667,30.2351838233333,68.5530542633333,55.95807629,68.11336171,85.1150549366667,48.0058261266667,93.7352353033333,61.4044207
62.69917051,67.2794764333333,39.5710338266667,62.69917051,38.7098108466667,39.5710338266667,64.3850341666667,73.1956622,39.5710338266667,73.3860251333333,39.5710338266667,48.61792678,73.1956622,73.3860251333333,38.3520855933333,39.20999091,67.2794764333333,65.2069135666667,53.0750299833333,38.9443771866667,39.5710338266667,38.9443771866667,39.5710338266667,38.3520855933333,65.2069135666667
78.22477078,49.2886981675,119.15180395375,105.3155370825,75.88061943125,49.0537019275,94.0323601175,54.87432499875,125.52292452875,124.58031265375,49.43573203,103.2114258875,72.642822625,52.049814325,90.83929226875,122.52714379125,93.1754351925,116.69644739125,100.02534277625,93.83919755,120.6290629825,109.21539043375,106.160684985,89.0366179975,74.25342731625
84.980134535,41.589048275,42.26580905,84.980134535,43.417470625,43.417470625,94.139957585,43.417470625,42.26580905,97.910405085,94.139957585,41.589048275,97.910405085,84.980134535,49.857585545,42.87590625,84.980134535,42.716109235,94.139957585,84.980134535,42.26580905,93.854413185,94.139957585,81.871290235,42.477485665
53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032,53.30323032
39.519409365,39.5432439383333,70.9537192383333,39.6777096316667,70.0126192716667,39.9032965566667,65.1011840883333,45.797363465,74.0069935883333,40.2871837483333,74.102175055,59.3267812416667,39.4726850666667,69.917437805,71.048900705,63.4904148483333,39.7227750983333,57.1946794016667,55.0789758616667,71.048900705,65.78056781,74.102175055,71.269435105,72.3057165383333,44.7276090583333
44.6570381566667,95.1102906283333,92.501477495,44.9703664766667,45.1959534016667,95.1102906283333,93.632940395,45.2665122733333,57.4064568716667,44.7653419116667,44.906459655,96.4958518116667,45.399319135,96.4958518116667,45.650399465,44.789176485,87.526391695,99.104664945,94.8897562283333,44.906459655,83.7890176,44.8826250816667,45.533116295,44.36089236,92.5966589616667
46.918455862381634,49.96850343982712,51.96022681679822,28.93571348388367,28.142324874005393,51.47125193373327,28.575514310337304,48.23425169288502,41.3775768710268,51.099463586347646,28.839626480664137,28.418217625246758,51.325195586592024,51.82699518288437,48.6530328179347,48.12957323069862,28.793048123685253,28.587648518454753,54.2503996607801,28.18338890821437,28.1440286192876,28.39666298848481,30.14474170568189,28.68188377916855,47.22522974128054
59.84945171111414,50.297285831724004,70.23176064466378,54.31339507816378,70.1658511648603,70.85725240375204,52.15235912821998,52.153648325288266,74.4874638519351,71.10540263935819,71.34358485523,70.3359287589194,71.430654090422,68.2119467926749,67.56970386072462,49.727229718443176,53.80158812665858,70.78414093835359,52.30621625861233,53.85336822912437,75.73186442007524,71.86183968264115,69.70022593771992,54.16623656260621,53.491854751257286
81.1353340848984,80.98937552051311,83.15301120249833,83.19565524641713,76.58277871282513,75.02989437037976,55.16772206977502,55.02143979243737,81.28078417315615,81.16971558610621,76.8017139615105,81.17247844005865,55.54048781825146,73.27373778805593,54.92271089288898,76.63457539347196,55.84820871909188,75.05870833221142,58.41400092018287,81.23726563763488,58.11795638655827,75.4207957963174,75.06980322235691,81.17687372410232,55.424985943276766
81.92147498688114,82.13711443638485,65.72330350291662,65.62164651101467,61.30331932258556,60.18738405769626,67.66660576512157,66.77471249881434,64.53751201676661,63.91105669165989,61.670972362707786,64.27674993530457,66.38016201636498,67.79346748807706,48.72003552263436,77.95117661956083,63.645085445399936,78.23885394336797,65.53867678911396,64.0097756936678,63.153696288397995,60.740680540459415,60.86085085127901,64.42237524244825,48.61891747350995
70.00858840201745,92.53742976204802,79.50822948129756,57.2549810815332,53.90360307401971,75.58998495380429,58.97740821459795,58.41757356944023,56.88256846206133,56.22486670722438,54.152536228339756,56.72529385116925,57.95023352976134,59.26361087587092,44.088518704795234,90.52712689066679,75.33604978834146,89.2856143594936,64.76357364451437,73.80497682348296,74.74077357704608,53.73055595828273,53.77746047246852,56.36567956219753,45.59238449171727
56.23673726280114,55.77572742595891,28.998523676210652,62.50784920894028,87.41956294765004,30.1468623288347,58.80132148038884,88.5553278732288,59.02362191360726,33.43062847760144,55.554647739484174,55.3466443441995,49.708997011010645,58.7597017754876,30.015732634315274,86.65836372168913,57.531730529492236,61.67619300529622,57.12345362037967,58.108510772563605,62.86397139941041,84.94153543375116,78.49110343063894,29.45827501318839,58.99851355839431
79.4406014190318,110.41546991119178,88.88763187168712,86.0298771986895,79.08573885776691,81.24483871721634,66.7825328710819,104.81974717502035,79.66701180841585,82.25941757743789,76.11752147156388,44.7956725582355,86.47356739853468,79.2093959692748,121.74769048241434,117.92949702066298,110.48389717237986,82.55180036153622,82.82111294396678,79.54920945497025,86.24641223545743,83.07128594627942,118.69868250394151,86.31105755390352,114.17551225863475
66.61606056885182,86.38547430409902,95.08734255373184,91.87058937839798,66.49653485744524,90.63618914425511,58.47042018159395,83.08568348322888,66.89379552063306,92.17444829136056,64.21016762363666,67.8305746611925,80.79849485281594,66.43521752587814,93.353035391859,113.15309923753591,105.65009122636515,68.6581156244117,75.2837254421776,90.7259736217295,71.02011000575223,68.6605385245743,115.99148141697572,94.76198145680927,88.78022905370717
61.24713549503928,61.657928244105726,59.31803857396055,63.53676861343928,84.47042716412048,55.324203259386486,55.72106100579805,35.584006632887714,55.86820755783593,84.08636783408743,35.824885386376586,65.15517540334945,36.31434957488126,35.918309267646066,78.77503372447232,43.60863975456323,35.86840519980023,64.26569376152281,50.76894985187852,83.17987412024684,57.00352415528033,62.06967090310977,61.86636776339481,35.8492585213909,61.69544623244174
77.9923179618375,120.3846400131448,80.96552034433141,82.69110176091118,77.5853627342788,123.91883082353542,81.32496432330748,53.79408983248271,114.82408179054029,113.66397238153333,43.167720225661235,81.11599830850915,124.45692510178299,43.03888392533184,80.92506694712065,77.88153385670243,96.05787373307196,117.02691802659247,84.32186256955534,115.79206747276926,83.18700168457481,43.5470431163857,43.0241233631869,43.05024762330065,43.36048362044796
52.96845192964218,66.71713739725047,66.69121703045302,57.41212464705607,38.841075143828874,59.85840390978423,66.9077888197432,83.34301001782941,51.62017886579513,61.91915609448367,39.739898844526586,57.28555978953161,66.57946074427964,64.71292765838687,77.28607807103596,81.88350404600705,39.06248639604617,58.225055251214926,51.10603962112464,57.43313541544275,71.91874330799314,83.20095234907909,45.89114536243795,38.85504166869254,39.257541768203765
49.74644110893204,77.38345216381613,56.071745160054505,77.55193443295906,58.31574359651224,56.39029148818415,80.97395098528072,37.813391335899965,49.840979364673395,47.890376460007936,36.96154436633593,67.61266651038173,57.15053628231929,56.550250528677786,44.53621046555096,51.17746789304215,73.04322720521199,38.03881119958353,59.58056591659994,54.3129131132078,63.15453544396866,86.11510004371625,50.777391488573706,40.47828585755264,44.88039471974921
89.86631400525242,48.82659461596555,60.39313988078448,97.09623344074049,73.87951624463943,64.72715770889046,67.74847897097006,58.824313051304095,95.81634294419052,36.90204779810562,41.51723730064894,77.31831713945739,55.469340362761294,88.3655750837434,61.46909721993771,70.19438916829617,29.085452371749916,59.7505950010967,56.86909187459229,41.52900269023471,71.24808205212989,90.56392560893711,46.747211113281054,60.05408384610675,52.34583112345192
81.7115791894053,45.51945881344019,80.84792241996558,95.18899586880829,59.66521028944353,46.28887541573496,94.11014707984785,49.086638382280015,83.82808330179829,111.20018507740028,71.87748474222393,72.43998804395842,85.25172582736927,68.49534159906658,70.37488233323405,82.76180680763123,89.0920970485593,79.7968957396944,97.09706932439396,89.24227410792093,81.27626157024912,101.67255990265966,100.16914002226343,85.47099802191515,58.28186528964613
39.864582180618164,43.39366623728684,61.33829096237482,32.70226230934404,30.062100320694864,58.60511595647579,29.420625554516146,58.8868120730316,49.78110046694528,43.20913201988603,30.653795827384688,32.46283006594857,50.059388382467496,48.14983039350929,57.55929146903888,56.45173175828469,31.287589987842892,30.36228946833864,42.818433748743224,30.07001522743373,37.2074244778686,30.23707640913238,40.42524571403054,46.341790605811845,57.177578969920624
57.95153436943481,56.619296045276286,28.80651942908657,63.94229068670008,85.61849747612905,32.22105700738239,59.41638251336473,85.78844800747038,57.15914538408759,33.09891324386477,53.82735685967334,56.23208042779178,52.92345546257996,56.87990170162392,33.699188172788105,87.44077684779536,55.5576442715754,62.69944351927539,56.14328767225794,60.99707997954777,61.92555812800368,86.1810734004543,75.18779761178749,29.350651301125655,58.359465258333586
61.18633190406229,85.98562457730915,85.6932519090091,88.6601231104072,61.07081741654088,88.8616158816062,56.57997896480306,82.74217243664398,61.3656555405872,85.66086398031001,64.72749361927636,61.99703877490215,73.55070693489243,66.74603636581963,84.04697340976703,101.29936503228932,100.20671078519315,70.34138795554126,68.71398779954343,85.59253214558909,70.58030107412942,62.970018919142184,109.69979812556143,85.51596909803845,87.27373309828266
77.66312681258455,115.38856312812953,73.78415748549843,81.44645918871001,71.07679134764676,116.52425345838513,74.31673694955298,59.7937203534804,110.58201814812746,101.46822368777237,41.88457438128817,82.1664623049118,110.27757951896535,50.05471690779847,73.82626341077668,71.38034709268223,94.77849108356038,104.20198198581997,80.30659248465383,106.07927148680079,83.84678174594247,48.586902880466006,50.66713419424176,41.87609684241416,50.44507915719634
67.49596932075421,84.22961776942535,56.58821244579626,49.996196970458215,35.99527237820176,75.81307870846109,56.849063900114096,68.7995442604926,73.04640671247803,73.85516683334541,36.68452629022364,73.22824782724646,77.53959136223374,54.87194280340026,89.80831508805576,91.22129143996632,60.39753921333765,74.54725006873147,44.62763627742619,73.14854603100582,60.60022363029739,68.4650023923884,41.21072788797055,36.093769641991855,36.463148374450874
61.1863319040623,85.98562457730917,85.69325190900912,88.66012311040718,61.07081741654088,88.8616158816062,56.57997896480305,82.74217243664398,61.3656555405872,85.66086398031003,64.72749361927636,61.99703877490214,73.55070693489245,66.74603636581963,84.04697340976705,101.29936503228932,100.20671078519314,70.34138795554126,68.71398779954343,85.5925321455891,70.58030107412942,62.97001891914219,109.69979812556143,85.51596909803844,87.27373309828265
75.72236101294051,109.33596035947046,70.47654291223023,75.5350032312937,64.37190514382284,108.74108417223869,70.95612088117824,61.587766120588746,103.31531403131905,96.09315347962126,40.93736353066177,80.44058194082538,104.01620499504375,51.059896696844,77.06594600617926,75.19486012888713,88.20518086232258,98.46031941968886,73.42061593607406,99.72375825882948,79.28061786561886,52.39205222457511,49.03537209219911,40.74433484595248,47.73046823175221
61.265614486844605,76.27143629220657,75.16152852515205,78.69642076218784,70.30398979931311,75.51789723021547,56.211576898935,63.96697243254029,59.17438359836201,84.94002158067464,53.25740702424858,63.21826309178774,58.79494264599538,54.55356352299034,81.84522536814738,78.37564639103522,74.70054498611296,67.91067460668403,61.6237592795245,84.59191736791317,65.13057799079132,62.62743717186073,90.68657169045993,65.76323544832651,77.13021788759707
73.53889281371747,106.73492419110343,69.26449817101904,75.77507994173861,63.78660063226184,104.43461495758253,71.7558193246299,59.4997725418451,98.82230135441867,91.98181386254306,40.66306123873274,79.40893284435796,100.17978418688759,51.49797576259231,74.40299397019275,73.25062314881482,86.94997532410963,93.4311971104292,72.22593430993062,95.95135929382762,77.82786222253482,55.358838156119745,49.23613926765427,40.71961872796546,47.50109663082532
76.1651034323753,97.25817506873645,67.7782068125627,79.33539178872762,65.55412977156224,97.88907623262106,71.20864581029528,59.459324684516844,98.46782918056093,83.01238506921337,40.8978022907421,79.0948113636098,92.88373752870028,57.42411813062625,72.19527005471996,72.76210884698804,77.64481855454801,88.01023679055413,69.66210245652145,87.07130584031,76.69134662161935,61.154915388721584,48.93734526749806,43.700076638842155,48.54607158491665
75.34596299541933,95.84137523949512,66.46008842350493,78.56390914599707,64.33895627527642,95.04488346217508,70.8266981592788,60.16455969757837,95.53800059089491,82.55290417118842,40.82417904953395,77.6570144637118,91.92156466653555,58.23552460160837,70.59553741831664,71.04662834104688,76.99622718731138,86.89066293340649,68.76911315923005,84.61129660295326,74.81627914205772,60.10827054062824,48.48194944251172,43.40762146204392,49.305946737492285
75.34596299541933,95.84137523949514,66.46008842350493,78.56390914599707,64.33895627527642,95.0448834621751,70.8266981592788,60.16455969757839,95.53800059089491,82.55290417118842,40.82417904953395,77.6570144637118,91.92156466653556,58.23552460160837,70.59553741831665,71.04662834104688,76.99622718731136,86.89066293340649,68.76911315923006,84.61129660295327,74.81627914205772,60.10827054062824,48.48194944251172,43.40762146204392,49.305946737492285
67.04169754781273,84.27617811617684,71.58345302772909,78.65846959510796,67.80347303355613,83.60033850217127,62.285980441881286,62.39279432491016,74.13580362281101,83.95498257662913,48.09772589066671,69.18608594719012,72.43798507250652,56.084258781979436,77.23911729725796,75.33617105169607,75.65174195995085,75.77947580746326,64.60439831502022,84.53866081586361,69.10709504815496,61.62652558540495,73.28269570408595,56.54961322685787,65.63862888630634
65.86285423515467,81.5152044235531,70.15363571567356,76.7301744824964,66.65295736342557,81.1495894673658,61.567480970071166,61.64092172362926,72.43370970262724,81.51277818734425,48.576842669575875,67.89185340556963,70.83719598177747,55.86749621341377,75.48039661723662,73.61016213555986,73.86804369392443,73.93626864983437,63.73873136123876,82.06345976083801,67.9832552134537,61.11660827305134,71.60901262670747,56.28192528765455,64.574429396788
55.580601669429925,66.34969520521992,70.63441868867507,62.61884978831654,67.83099650783923,65.95263949191587,68.14683202621039,52.67421050122702,71.5686603245155,82.93678882042843,55.744160846088,56.304611309887186,71.49791078121966,47.9593433629548,64.32558606139253,60.381983567786065,60.85810951573321,60.57536318761752,64.7217283336366,65.8019144284117,69.25868291488588,51.639472161518036,66.99203325348216,65.71976704241439,54.20555874430739
59.8538828203373,74.17992254459817,73.3967305045349,60.96543092531806,63.76986621146574,68.8251089102068,65.40224974898612,54.46807172453577,67.21087479829856,74.97296305231224,55.30097157722577,56.36637051047,67.81675077350077,51.202266626095614,58.36733235245397,69.07274560412469,64.92054836541081,68.86692927666445,64.81106532661431,68.14111143353294,70.76767650072989,52.41739332619476,63.121077807103156,62.91605396141956,51.45340900429108
54.57963522476193,64.61470628820213,72.81099418042442,56.20093201034041,65.37984687315542,61.26752952198081,65.84675881870928,52.391883671821454,68.7098865347171,66.00044870920485,60.712121777338,57.823304258403525,60.762204208660904,55.75634845730767,62.06879937054765,67.25651189777982,58.182576095373754,65.96056677571954,62.25946029369811,69.03282534329601,69.81229170469612,57.252783623404255,64.81866912244114,65.41213364836089,49.72965374501138
56.58910495847649,59.11755107392622,71.71546402084668,55.64080649869042,67.26994791188524,65.09139813548815,59.904975314452265,52.10658187458246,71.08207216974523,67.69890249128281,64.16499294049586,62.67591709633391,65.1428156104465,60.33936869320448,64.38420895015881,60.49873387006885,56.193402953522764,68.03657457578197,58.55255010252312,63.083479695763316,71.88143916807188,63.536619224553895,67.1419767210204,60.7711339993471,51.11697150656963
56.08184513684434,61.26797257159547,72.74417487934834,55.01957753461395,65.80929338541216,66.67774409761167,61.620097915486625,51.9016258129422,70.20853357975474,66.53978642489642,63.25607038319085,64.36707354641474,64.32672052679052,62.365912474963515,63.32237030200275,59.49688565616804,57.80343207920842,70.02039529237668,60.804038158661406,62.189638197711574,72.3913538682991,62.59321121304931,66.07860887190269,59.75659358605606,53.299022157803236
50.21253315841734,54.90813375551635,68.61437302339304,46.819309668711824,52.64783874296203,64.05450647429512,49.95998884830163,54.087796323159566,62.21333375601015,58.32471628944555,51.48078198505557,52.739684757591256,58.907085637664814,57.20913932844061,61.48148937593269,57.684619709060044,48.24897741669624,55.21714190114228,54.490234687676605,50.54470701070595,59.76057013377152,51.05288382693636,56.64907770713334,55.20848453254284,55.05912592980767
