Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,13.255985897875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.689503115,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,36.932847515,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,2.607224209375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,36.674504078,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,16.5588395175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,42.27484511,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,10.086507767,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,28.0193306055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,36.252892875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,4.99607483475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.618523217,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,45.790190244,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,17.473632078,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,32.852208202,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.3153869741,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,51.3888162264444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,22.8404192545,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,42.887547399,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,42.646035586,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,9.8346240746,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,2.331133842,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,4.3923913045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.44248208866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,5.18884037866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,6.602168132,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,4.365870183,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,53.3623330666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,2.45996578366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,16.244737298125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,19.9944533,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,2.31839693183333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,16.3407993948333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',19.714254072029537,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.689503115,6.26702,36.932847515,3.4778451798395595
'25',19.272618340004446,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,2.607224209375,25.35,36.674504078,10.097116552192906
'37',29.682502535546565,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,16.5588395175,3.7675,42.27484511,2.0232785873495187
'36',22.10477545969901,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,29.682502535546565,10.22,10.086507767,4.196027309101892
'35',23.43833544443498,"[""'36'"", ""Potorous_tridactylus""]",3.735,22.10477545969901,13.955,28.0193306055,2.4870452215265866
'34',24.62376582741544,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,45.790190244,6.2703,3.618523217,2.83816023805204
'33',20.66850933722806,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,32.852208202,3.03004,8.3153869741,1.3413731094110644
'51',31.913957425345696,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,51.3888162264444,4.01746,20.66850933722806,2.2826615880942676
'57',15.358252357442087,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,22.8404192545,8.1525,7.145827227,3.8254919907063587
'56',25.95932720722564,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,42.646035586,4.7575,9.8346240746,2.4351041098520994
'63',3.6404444171726054,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,4.3923913045,1.63,3.44248208866667,0.9321469590906784
'73',5.913553831960715,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,5.18884037866667,2.11,6.602168132,0.9287232064982602
'84',28.85775865181037,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,53.3623330666667,3.39,4.365870183,2.40127932312736
'82',10.764772696244904,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,16.244737298125,0.9199194682773563
'13',17.507639905389546,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,19.714254072029537,38.47,13.255985897875,21.705874067126533
'43',23.470105730407116,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,4.99607483475,0.47552,24.62376582741544,0.32575161969239835
'50',29.883679633827157,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,17.473632078,1.3707,31.913957425345696,1.1951393427554842
'48',28.574581546412304,"[""'56'"", ""Wallabia_bicolor""]",1.0975,25.95932720722564,5.855,42.887547399,1.0332353025726337
'47',3.325251037398217,"[""'63'"", ""Osphranter_rufus""]",0.87,3.6404444171726054,2.5,2.331133842,0.8429423162499123
'49',29.883679633827164,"[""'50'"", ""'43'""]",0.0,29.883679633827157,1.67238,23.470105730407116,5.099706862034824e-29
'68',23.771300180816407,"[""'47'"", ""'48'""]",4.39266,3.325251037398217,1.03766,28.574581546412304,0.8693528684320352
'60',24.040807891540062,"[""'57'"", ""'49'""]",0.78906,15.358252357442087,0.52336,29.883679633827164,0.33073750904742333
'72',22.355885524406812,"[""'68'"", ""'73'""]",0.47734,23.771300180816407,5.26,5.913553831960715,0.47326573366945435
'87',23.382527968369445,"[""'84'"", ""'72'""]",4.935,28.85775865181037,0.955,22.355885524406812,0.9859636890146773
'83',22.39205105102709,"[""'87'"", ""Setonix_brachyurus""]",0.46375,23.382527968369445,8.78875,2.45996578366667,0.4448307977331725
'80',22.392051051027092,"[""'83'"", ""'82'""]",0.0,22.39205105102709,7.31875,10.764772696244904,1.274926715508706e-29
