Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,50.1537828925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,69.920875035,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,52.670165285,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,57.340628025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,116.594496133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,115.23247085,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,58.9164693133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,89.38579584,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,124.42493,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,53.585416335,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,40.8242572175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,52.90556023,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,103.06054723,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,93.10921992,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,53.264498484,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,112.560517068,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,42.48480867,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,101.00898725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,87.5270506525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,72.52668093,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,46.00047472,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,47.161402736,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,35.04667803,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,47.869973915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,81.1762491733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,58.31509055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,59.582950538,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,63.5197931166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,76.6128970333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,70.96568085,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,113.488427105,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,62.534909025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,81.4930238866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,35.6312559733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,101.538573483333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',61.148335213456456,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,69.920875035,6.26702,52.670165285,2.62669215846989
'25',86.73511518629735,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,57.340628025,25.35,116.594496133333,14.09354721823955
'37',86.95243726729623,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,115.23247085,3.7675,58.9164693133333,1.9705230975642394
'36',87.88155829030798,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,86.95243726729623,10.22,89.38579584,3.4988696503295413
'35',95.69397463537445,"[""'36'"", ""Potorous_tridactylus""]",3.735,87.88155829030798,13.955,124.42493,2.825350561487846
'34',78.05977444387455,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,103.06054723,6.2703,52.90556023,3.4262613513146145
'33',82.91633231038993,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,53.264498484,3.03004,112.560517068,1.9294328995642804
'51',68.07983766541376,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,42.48480867,4.01746,82.91633231038993,2.9514201311390793
'57',94.31354443600206,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,101.00898725,8.1525,87.5270506525,4.11823757445891
'56',46.760270696712524,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,46.00047472,4.7575,47.161402736,2.498021203874091
'63',64.52568690485194,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,47.869973915,1.63,81.1762491733333,0.8070921463572484
'73',58.78187217086427,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,58.31509055,2.11,59.582950538,1.1015003345762184
'84',70.00297572744067,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,76.6128970333333,3.39,63.5197931166667,1.4800846819628333
'82',88.0454396271546,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,62.534909025,1.47,113.488427105,0.8630704256881055
'13',55.59611446164904,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,61.148335213456456,38.47,50.1537828925,14.600441473082766
'43',75.73973533114682,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,40.8242572175,0.47552,78.05977444387455,0.3567099714861907
'50',71.70599702335306,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,93.10921992,1.3707,68.07983766541376,1.344566160328775
'48',50.956458519128034,"[""'56'"", ""Wallabia_bicolor""]",1.0975,46.760270696712524,5.855,72.52668093,0.9904014140687751
'47',56.905898984201784,"[""'63'"", ""Osphranter_rufus""]",0.87,64.52568690485194,2.5,35.04667803,0.7500792898727107
'49',71.70599702335306,"[""'50'"", ""'43'""]",0.0,71.70599702335306,1.67238,75.73973533114682,0.0
'68',51.93191648670526,"[""'47'"", ""'48'""]",4.39266,56.905898984201784,1.03766,50.956458519128034,1.0375025471475934
'60',80.699655593711,"[""'57'"", ""'49'""]",0.78906,94.31354443600206,0.52336,71.70599702335306,0.26323787963841805
'72',52.42174961315164,"[""'68'"", ""'73'""]",0.47734,51.93191648670526,5.26,58.78187217086427,0.42268062219486235
'87',55.29989096765055,"[""'84'"", ""'72'""]",4.935,70.00297572744067,0.955,52.42174961315164,0.6294984829571647
'83',56.08544589388082,"[""'87'"", ""Setonix_brachyurus""]",0.46375,55.29989096765055,8.78875,70.96568085,0.40949338726620355
