Species,11
Aepyprymnus_rufescens,17.81259091
Bettongia_penicillata,9.762271913
Bettongia_tropica,5.245814495
Dasyurus_maculatus,16.69102689
Dasyurus_viverrinus,8.060954931
Dendrolagus_bennettianus,24.61055181
Dendrolagus_goodfellowi,38.49658161
Dendrolagus_lumholtzi,5.245814495
Dendrolagus_matschiei,31.68953178
Dorcopsulus_vanheurni,38.49658161
Hypsiprymnodon_moschatus,9.66630652
Lagorchestes_conspicillatus,13.51084031
Lagorchestes_hirsutus,16.83786842
Lagostrophus_fasciatus,5.853643819
Macropus_fuliginosus,10.03450528
Macropus_giganteus,19.8193301
Notamacropus_agilis,25.26905233
Notamacropus_irma,5.853643819
Onychogalea_fraenata,8.060954931
Onychogalea_unguifera,16.83786842
Osphranter_antilopinus,27.17161029
Osphranter_robustus,34.34537598
Osphranter_rufus,9.66630652
Petrogale_brachyotis,38.49658161
Petrogale_penicillata,16.69102689
Petrogale_persephone,9.66630652
Potorous_tridactylus,8.060954931
Pseudocheirus_peregrinus,5.853643819
Setonix_brachyurus,6.943581199
Spilocuscus_maculatus,9.66630652
Thylacinus_cynocephalus,6.943581199
Thylogale_stigmatica,26.86124984
Thylogale_thetis,17.81259091
Trichosurus_vulpecula,10.03450528
Wallabia_bicolor,31.6779487
'14',11.615592646560758
'25',5.281907935111905
'37',8.930361810498116
'36',11.68115490562144
'35',15.331326506601192
'34',13.795072422736485
'33',34.45946020822101
'51',22.207565683524884
'57',21.09693382049178
'56',17.73157859677979
'63',31.75981975397136
'73',15.84631828466055
'84',14.932722257360822
'82',11.313551051320395
'13',11.632130785273004
'43',14.504756198320408
'50',22.525961360263356
'48',19.60902084758584
'47',25.409524483079963
'49',22.525961360263356
'68',21.338728103792402
'60',21.735009968497227
'72',22.099832579752047
'87',20.677375756456435
'83',19.58158252043208
'80',19.58158252043208
'79',20.665540084626393
'94',22.076341406494024
'92',17.930728160115958
'78',17.697351739113618
'98',23.46572967580489
'97',20.40596861943012
'77',20.358269273140177
Node 69,18.09427392628944
