Species,11
Aepyprymnus_rufescens,9.773551523
Bettongia_penicillata,7.413755631
Bettongia_tropica,8.954371813
Dasyurus_maculatus,9.728074407
Dasyurus_viverrinus,9.691172418
Dendrolagus_bennettianus,15.278908
Dendrolagus_goodfellowi,13.22796653
Dendrolagus_lumholtzi,13.43151577
Dendrolagus_matschiei,13.49659439
Dorcopsulus_vanheurni,7.663972754
Hypsiprymnodon_moschatus,5.108917483
Lagorchestes_conspicillatus,11.00798494
Lagorchestes_hirsutus,9.177575924
Lagostrophus_fasciatus,10.79540581
Macropus_fuliginosus,20.26055669
Macropus_giganteus,19.74754008
Notamacropus_agilis,11.37117936
Notamacropus_irma,12.81716121
Onychogalea_fraenata,11.59997931
Onychogalea_unguifera,10.58914872
Osphranter_antilopinus,19.62043942
Osphranter_robustus,23.93713429
Osphranter_rufus,23.93713429
Petrogale_brachyotis,13.22796653
Petrogale_penicillata,11.08557973
Petrogale_persephone,8.82503036
Potorous_tridactylus,8.211762525
Pseudocheirus_peregrinus,8.605591754
Setonix_brachyurus,9.614612819
Spilocuscus_maculatus,11.06278205
Thylacinus_cynocephalus,23.60376256
Thylogale_stigmatica,10.0323486
Thylogale_thetis,11.12141018
Trichosurus_vulpecula,10.57740878
Wallabia_bicolor,15.41074758
'14',8.368656902389926
'25',2.5809379909249883
'37',9.137121821791073
'36',9.565423994427341
'35',8.964016929171436
'34',8.40590663943873
'33',12.819860839166163
'51',13.348476540516836
'57',15.161622545255137
'56',13.395482451414162
'63',21.11163945631946
'73',20.764144864621013
'84',9.468330664939456
'82',11.874144376666687
'13',17.680337961816846
'43',9.64929340754397
'50',14.46013201497892
'48',12.030401225919627
'47',20.512738766484112
'49',14.46013201497892
'68',13.617449564994747
'60',15.2040271384712
'72',14.012020447880618
'87',13.120604300075415
'83',13.503064753725036
'80',13.503064753725036
'79',14.27647400096639
'94',14.970835935803128
'92',11.073651506185302
'78',13.387294431656152
'98',11.48981381050652
'97',11.721146588768592
'77',11.772226911363342
Node 69,11.891650064183816
