Species,11
Aepyprymnus_rufescens,4.795541127
Bettongia_penicillata,4.233781628
Bettongia_tropica,3.834628507
Dasyurus_maculatus,7.691569867
Dasyurus_viverrinus,5.636531098
Dendrolagus_bennettianus,11.2549852
Dendrolagus_goodfellowi,11.38509619
Dendrolagus_lumholtzi,9.410332728
Dendrolagus_matschiei,19.26133048
Dorcopsulus_vanheurni,5.961199597
Hypsiprymnodon_moschatus,3.594378805
Lagorchestes_conspicillatus,5.210850123
Lagorchestes_hirsutus,7.301935521
Lagostrophus_fasciatus,4.529069318
Macropus_fuliginosus,11.58575966
Macropus_giganteus,24.19813562
Notamacropus_agilis,11.38509619
Notamacropus_irma,8.391701682
Onychogalea_fraenata,8.431613511
Onychogalea_unguifera,6.561580605
Osphranter_antilopinus,19.92496084
Osphranter_robustus,17.6725325
Osphranter_rufus,19.92496084
Petrogale_brachyotis,8.565883305
Petrogale_penicillata,7.301935521
Petrogale_persephone,11.6182407
Potorous_tridactylus,6.119366399
Pseudocheirus_peregrinus,11.38509619
Setonix_brachyurus,5.220499577
Spilocuscus_maculatus,8.427004015
Thylacinus_cynocephalus,12.76161534
Thylogale_stigmatica,5.636531098
Thylogale_thetis,6.119366399
Trichosurus_vulpecula,9.410332728
Wallabia_bicolor,11.58575966
'14',8.067696441232073
'25',9.273193235437674
'37',4.098497241441825
'36',6.993074117995683
'35',5.255256390571877
'34',10.606117752449524
'33',14.809166563336237
'51',14.427387384107258
'57',7.498614008616365
'56',10.685598179957399
'63',19.210317753917355
'73',18.91100886979802
'84',4.446987059379836
'82',5.578898251244212
'13',10.987352380763298
'43',10.506774257981633
'50',13.46313403373771
'48',9.956830102502744
'47',18.29152999720681
'49',13.46313403373771
'68',11.693544426462607
'60',10.806110751204596
'72',13.671641130458323
'87',12.900634192786569
'83',13.118898787907767
'80',13.118898787907767
'79',12.249230682674552
'94',9.321307550323779
'92',7.539568131250782
'78',6.464678134971027
'98',3.333947586046907
'97',7.163611423665889
'77',5.486711151957006
Node 69,0.6643250165628972
