Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,7.200708724125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,17.8779030935,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,6.9341657405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,24.73301831625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,9.15906281666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,12.561786909,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,18.9032514433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,11.521063092,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,28.24686252,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,18.287764861,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.26783966575,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,20.405311514,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,6.4262448932,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,19.8893637825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,28.842846868,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,28.762966161,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,24.5590230177778,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,18.895465945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,9.0394934145,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,19.344714965,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,29.19361809,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,28.027494119,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,28.24976044,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,8.5518288,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,16.02791998,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,17.26222618,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,19.6477665222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,6.845444631,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,6.869877239,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,10.6610716333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,24.2085752695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.9670212435,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,11.7287128506667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,19.0853776766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,21.7815591866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',12.317760151893953,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,17.8779030935,6.26702,6.9341657405,3.326960596408097
'25',16.488737546016097,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,24.73301831625,25.35,9.15906281666667,10.121591971002312
'37',15.642800119870262,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,12.561786909,3.7675,18.9032514433333,1.6262140877985742
'36',14.178376434602253,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.642800119870262,10.22,11.521063092,4.069706169732517
'35',17.064066731495114,"[""'36'"", ""Potorous_tridactylus""]",3.735,14.178376434602253,13.955,28.24686252,3.3635026616859287
'34',13.71512910857602,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,6.4262448932,6.2703,20.405311514,3.303220614117445
'33',28.786167986959736,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,28.842846868,3.03004,28.762966161,1.5808345262337402
'51',27.09275830091815,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,24.5590230177778,4.01746,28.786167986959736,2.81103838090804
'57',14.015107931866153,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,18.895465945,8.1525,9.0394934145,3.9404739793358132
'56',28.79876034057715,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,29.19361809,4.7575,28.027494119,2.2747701976355317
'63',12.232788903710379,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,8.5518288,1.63,16.02791998,0.8946357097185603
'73',18.400560114459683,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,17.26222618,2.11,19.6477665222,0.9761260136130285
'84',7.102725405404166,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,6.869877239,3.39,6.845444631,1.9765378835220837
'82',16.613743831349005,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,8.9670212435,1.47,24.2085752695,0.6318254122114888
'13',9.576292617252797,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,12.317760151893953,38.47,7.200708724125,16.7033137396447
'43',13.185178559662539,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,6.26783966575,0.47552,13.71512910857602,0.4195782663214177
'50',26.084614534744496,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,19.8893637825,1.3707,27.09275830091815,1.435042882341948
'48',27.35067582790199,"[""'56'"", ""Wallabia_bicolor""]",1.0975,28.79876034057715,5.855,19.344714965,1.0352238367448294
'47',16.307064566643717,"[""'63'"", ""Osphranter_rufus""]",0.87,12.232788903710379,2.5,28.24976044,0.5608398703414917
'49',26.084614534744496,"[""'50'"", ""'43'""]",0.0,26.084614534744496,1.67238,13.185178559662539,0.0
'68',25.266239988084493,"[""'47'"", ""'48'""]",4.39266,16.307064566643717,1.03766,27.35067582790199,0.6732082447368007
'60',21.202006419396515,"[""'57'"", ""'49'""]",0.78906,14.015107931866153,0.52336,26.084614534744496,0.24277201613242153
'72',24.681372850175812,"[""'68'"", ""'73'""]",0.47734,25.266239988084493,5.26,18.400560114459683,0.46497321294786914
'87',21.760421682525024,"[""'84'"", ""'72'""]",4.935,7.102725405404166,0.955,24.681372850175812,0.5221918077055916
'83',21.264725798166783,"[""'87'"", ""Setonix_brachyurus""]",0.46375,21.760421682525024,8.78875,10.6610716333333,0.3678047232284135
'80',21.26472579816678,"[""'83'"", ""'82'""]",0.0,21.264725798166783,7.31875,16.613743831349005,1.274926715508706e-29
'79',21.350495247557383,"[""'80'"", ""'60'""]",0.5275,21.26472579816678,0.37469,21.202006419396515,0.18126953640794868
'94',20.7564312978202,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,11.7287128506667,0.88375,21.350495247557383,0.8587248448001048
'92',20.24549466430527,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,18.287764861,8.0,20.7564312978202,5.020237535184871
'78',19.262834406357307,"[""'35'"", ""'92'""]",7.355,17.064066731495114,3.11,20.24549466430527,2.019244653591209
'98',19.07798828478784,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,19.0853776766667,11.31,19.262834406357307,8.599969784045484
'97',18.175363652392,"[""'98'"", ""'25'""]",12.68,19.07798828478784,19.95,16.488737546016097,6.434402713391728
