Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,133.4138375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,127.53352795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,133.06656235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,136.8746969375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,123.3314793,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,138.57081145,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,137.9271321,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,140.5466927,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,146.8315079,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,139.1495422,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,142.517043825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,133.5655127,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,130.0897047,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,133.2363257,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,145.48497782,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,125.56183268,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,127.494851111111,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,144.79920395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,125.21326195,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,136.30304165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,149.6941207,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,127.03561678,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,145.4856531,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,139.9360643,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,135.774110033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,139.4767087,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,139.27538274,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,137.1339519,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,131.4471738,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,131.295004233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,132.517760175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,129.56951635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,127.3776365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,132.41818465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,139.91552075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',130.34940527292326,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,127.53352795,6.26702,133.06656235,3.241113855679308
'25',130.08208015387447,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,136.8746969375,25.35,123.3314793,13.59353840128472
'37',138.4593344619918,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,138.57081145,3.7675,137.9271321,1.9543595962984521
'36',139.27785708211485,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,138.4593344619918,10.22,140.5466927,4.705685648482033
'35',141.30646477262647,"[""'36'"", ""Potorous_tridactylus""]",3.735,139.27785708211485,13.955,146.8315079,3.167366885730922
'34',131.72910090750446,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,130.0897047,6.2703,133.5655127,2.559629025435762
'33',135.60469628918563,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,145.48497782,3.03004,125.56183268,1.415305196325108
'51',132.73169766345887,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,127.494851111111,4.01746,135.60469628918563,2.9675604809640057
'57',134.82383593323024,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,144.79920395,8.1525,125.21326195,3.9713601236899807
'56',138.54105369199166,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,149.6941207,4.7575,127.03561678,2.009431924630055
'63',137.88075293586041,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,139.9360643,1.63,135.774110033333,0.8437341662493377
'73',139.46171226051467,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,139.4767087,2.11,139.27538274,1.073921573353875
'84',134.2397235104273,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,131.4471738,3.39,137.1339519,1.6376253674805967
'82',131.12133385490594,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,129.56951635,1.47,132.517760175,0.6363924879405468
'13',131.9527299245384,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,130.34940527292326,38.47,133.4138375,17.221983510633212
'43',132.34520066446444,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,142.517043825,0.47552,131.72910090750446,0.401849315660693
'50',132.71288254083697,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,133.2363257,1.3707,132.73169766345887,1.0849960690583582
'48',138.0549732546106,"[""'56'"", ""Wallabia_bicolor""]",1.0975,138.54105369199166,5.855,136.30304165,1.1336217142034113
'47',139.86096621403686,"[""'63'"", ""Osphranter_rufus""]",0.87,137.88075293586041,2.5,145.4856531,0.6289554041124009
'49',132.71288254083697,"[""'50'"", ""'43'""]",0.0,132.71288254083697,1.67238,132.34520066446444,0.0
'68',138.40998764941247,"[""'47'"", ""'48'""]",4.39266,139.86096621403686,1.03766,138.0549732546106,0.7779850996976414
'60',133.52051523818108,"[""'57'"", ""'49'""]",0.78906,134.82383593323024,0.52336,132.71288254083697,0.28323781971559064
'72',138.5491429708881,"[""'68'"", ""'73'""]",0.47734,138.40998764941247,5.26,139.46171226051467,0.4455400815752722
