Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,29.06417012975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.6113274985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,50.8480015,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,7.746789693625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,2.16195523066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,47.50567491,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,26.8453193463333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.8179042915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,25.5406786055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,50.16804686,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,38.313782245,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,24.072735455,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,35.057647858,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,17.821716138,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,7.8551834886,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,25.539689297,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,46.7094372631111,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,45.9847079,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,42.887547399,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,54.39368776,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,61.29185108,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,39.2342252395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,27.53667995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.52049425166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,25.8200639736667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,36.996689762,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,2.208695083,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,61.30400774,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,2.33523006333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,21.954481644875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,19.9944533,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,22.6474667911667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,15.9336066195,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',26.415531345064114,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.6113274985,6.26702,50.8480015,2.6529524804649194
'25',4.948759378976772,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,7.746789693625,25.35,2.16195523066667,15.688969689946322
'37',37.238496589678746,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,47.50567491,3.7675,26.8453193463333,1.7879355379221589
'36',26.910237885216755,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,37.238496589678746,10.22,9.8179042915,3.9924134352398846
'35',26.773475960234883,"[""'36'"", ""Potorous_tridactylus""]",3.735,26.910237885216755,13.955,25.5406786055,3.196520295238623
'34',29.70714855344667,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,35.057647858,6.2703,24.072735455,3.3989181819446133
'33',16.607070524695196,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,7.8551834886,3.03004,25.539689297,1.3777039796720367
'51',27.465212680511982,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,46.7094372631111,4.01746,16.607070524695196,2.908129753253904
'57',26.559859869893717,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,45.9847079,8.1525,7.145827227,4.157803001202781
'56',57.77320355764881,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,54.39368776,4.7575,61.29185108,2.2513584086277265
'63',15.583251325894466,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,27.53667995,1.63,3.52049425166667,0.7150082695182038
'73',31.434579814979625,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,25.8200639736667,2.11,36.996689762,0.872561415275492
'84',31.632171926730106,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,61.30400774,3.39,2.208695083,1.6105132395905497
'82',13.456589926077525,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,21.954481644875,0.6394482108685404
'13',27.84395027305152,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,26.415531345064114,38.47,29.06417012975,15.38811026005124
'43',30.275090895489125,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,38.313782245,0.47552,29.70714855344667,0.384763551866519
