Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,47.14404475375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.79506041075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,32.31241331,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,2.607224209375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,9.69614686066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,19.472268012,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,26.9993632233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,43.379726915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,25.5406786055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,36.252892875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,48.179917125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,21.93095325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,9.138884415,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,17.5226086025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,29.66864901,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.4096281156,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,9.12430414033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,43.5060559,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,28.972393414,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,44.596950082,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,55.831761765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,41.364273695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,41.451833935,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,40.2723864533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,29.7909013103333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,7.9384238344,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,14.5579313766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,12.19950532,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,16.0344830123333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,10.836881675625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,19.9944533,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,3.46735601233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,49.1488576816667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',17.8093829109181,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.79506041075,6.26702,32.31241331,2.549554656237551
'25',5.084294422990018,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,2.607224209375,25.35,9.69614686066667,10.757689367210698
'37',23.208980543830506,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,19.472268012,3.7675,26.9993632233333,1.5465323061902554
'36',30.85695659855834,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,23.208980543830506,10.22,43.379726915,4.135796577217689
'35',29.8983440217231,"[""'36'"", ""Potorous_tridactylus""]",3.735,30.85695659855834,13.955,25.5406786055,3.4314273259313404
'34',15.464077355533206,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,9.138884415,6.2703,21.93095325,3.0469734107420527
'33',19.082321592126824,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,29.66864901,3.03004,8.4096281156,1.8252868920560552
'51',15.464524153626673,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,9.12430414033333,4.01746,19.082321592126824,2.3818848580128513
'57',25.21348234766276,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,43.5060559,8.1525,7.145827227,4.071931528095895
'56',50.05514965617199,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,44.596950082,4.7575,55.831761765,2.829304569455514
'63',40.83765602196404,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,41.451833935,1.63,40.2723864533333,0.7847505901387917
'73',18.858626120828973,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,29.7909013103333,2.11,7.9384238344,1.0884768702964682
'84',13.430481060219913,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,12.19950532,3.39,14.5579313766667,1.6843372823001856
'82',8.100354873217514,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,10.836881675625,0.6842048520643726
'13',31.511909581394935,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,17.8093829109181,38.47,47.14404475375,16.345225680786374
'43',17.57329015950406,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,48.179917125,0.47552,15.464077355533206,0.4663569138631967
'50',15.878057904830328,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,17.5226086025,1.3707,15.464524153626673,0.9462134852525692
'48',46.836936377629925,"[""'56'"", ""Wallabia_bicolor""]",1.0975,50.05514965617199,5.855,28.972393414,0.8296726591626347
'47',40.966971265958826,"[""'63'"", ""Osphranter_rufus""]",0.87,40.83765602196404,2.5,41.364273695,0.7816151685842292
'49',15.878057904830325,"[""'50'"", ""'43'""]",0.0,15.878057904830328,1.67238,17.57329015950406,1.274926715508706e-29
'68',45.76225337620207,"[""'47'"", ""'48'""]",4.39266,40.966971265958826,1.03766,46.836936377629925,0.8471790208912835
'60',19.60177119281519,"[""'57'"", ""'49'""]",0.78906,25.21348234766276,0.52336,15.878057904830325,0.31905899451417746
'72',43.38394042677638,"[""'68'"", ""'73'""]",0.47734,45.76225337620207,5.26,18.858626120828973,0.44793104220180047
'87',38.37783098591997,"[""'84'"", ""'72'""]",4.935,13.430481060219913,0.955,43.38394042677638,0.8435039481804729
'83',37.307875694951434,"[""'87'"", ""Setonix_brachyurus""]",0.46375,38.37783098591997,8.78875,16.0344830123333,0.39121022493382435
'80',37.30787569495143,"[""'83'"", ""'82'""]",0.0,37.307875694951434,7.31875,8.100354873217514,5.099706862034824e-29
'79',26.783042857781616,"[""'80'"", ""'60'""]",0.5275,37.30787569495143,0.37469,19.60177119281519,0.18530915546182591
'94',26.11827121974543,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,19.9944533,0.88375,26.783042857781616,0.9833893744510008
'92',29.438144018999097,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,36.252892875,8.0,26.11827121974543,5.373845112971462
'78',29.63075321146533,"[""'35'"", ""'92'""]",7.355,29.8983440217231,3.11,29.438144018999097,2.8108883404746714
'98',23.14483494921833,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,3.46735601233333,11.31,29.63075321146533,5.760842849039253
'97',15.87654306601936,"[""'98'"", ""'25'""]",12.68,23.14483494921833,19.95,5.084294422990018,6.904890794374458
'77',17.858245386528793,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,15.87654306601936,48.055,49.1488576816667,1.8220099429332006
Node 69,22.941849855070355,"[""'77'"", ""'13'""]",12.71664,17.858245386528793,22.30164,31.511909581394935,8.945845599492047
