Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,139.3929990125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,126.1246163,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,133.06656235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,136.647096525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,123.657901066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,140.62938705,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,137.9271321,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,133.19404285,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,126.13348995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,139.1495422,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,148.39595975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,133.5655127,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,138.40681836,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,133.2363257,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,126.79707984,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,142.32714223,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,143.741445166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,135.6634324,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,125.21326195,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,128.5766877,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,124.65345062,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,127.82854073,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,136.4912875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,136.2346509,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,135.774110033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,133.863826233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,138.61791982,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,139.428883366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,140.188109766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,130.614929933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,134.4981976625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,129.56951635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,127.3776365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,136.788652633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,132.94841385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',129.54744416899507,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,126.1246163,6.26702,133.06656235,3.1159516285940327
'25',130.75532418514172,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,136.647096525,25.35,123.657901066667,13.047181365412499
'37',139.26904611529952,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,140.62938705,3.7675,137.9271321,1.9702913812030123
'36',137.35498801638883,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,139.26904611529952,10.22,133.19404285,3.829974775161458
'35',135.03194969217947,"[""'36'"", ""Potorous_tridactylus""]",3.735,137.35498801638883,13.955,126.13348995,2.7668404427043
'34',136.15830742702255,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,138.40681836,6.2703,133.5655127,3.927481008016174
'33',134.609068287244,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,126.79707984,3.03004,142.32714223,1.712395104943553
'51',138.17667854500056,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,143.741445166667,4.01746,134.609068287244,2.658317617228155
'57',130.10779130045267,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,135.6634324,8.1525,125.21326195,3.457421037993224
'56',125.9838722323275,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,124.65345062,4.7575,127.82854073,2.4542108076348144
'63',136.03937749214666,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,136.2346509,1.63,135.774110033333,0.7580080276889941
'73',136.1480548855738,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,133.863826233333,2.11,138.61791982,1.009138651842683
'84',139.8908258618255,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,140.188109766667,3.39,139.428883366667,1.4116071541791764
'82',132.10774275597365,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,129.56951635,1.47,134.4981976625,0.6010208647989301
'13',133.92940799848253,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,129.54744416899507,38.47,139.3929990125,20.47502405688654
'43',136.86679599137886,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,148.39595975,0.47552,136.15830742702255,0.43101854623132346
'50',137.32313107073972,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,133.2363257,1.3707,138.17667854500056,1.2086297115046902
'48',126.33640555933873,"[""'56'"", ""Wallabia_bicolor""]",1.0975,125.9838722323275,5.855,128.5766877,1.0237903978715859
'47',136.1647731838805,"[""'63'"", ""Osphranter_rufus""]",0.87,136.03937749214666,2.5,136.4912875,0.6502665638563377
'49',137.32313107073972,"[""'50'"", ""'43'""]",0.0,137.32313107073972,1.67238,136.86679599137886,0.0
'68',128.14274767099795,"[""'47'"", ""'48'""]",4.39266,136.1647731838805,1.03766,126.33640555933873,0.8340352165650886
'60',134.4750462786329,"[""'57'"", ""'49'""]",0.78906,130.10779130045267,0.52336,137.32313107073972,0.28758555128177155
'72',128.83240250154634,"[""'68'"", ""'73'""]",0.47734,128.14274767099795,5.26,136.1480548855738,0.48512131093472227
'87',130.66430203727626,"[""'84'"", ""'72'""]",4.935,139.8908258618255,0.955,128.83240250154634,0.5571790941453892
'83',130.64910479308415,"[""'87'"", ""Setonix_brachyurus""]",0.46375,130.66430203727626,8.78875,130.614929933333,0.556251025976912
'80',130.64910479308415,"[""'83'"", ""'82'""]",0.0,130.64910479308415,7.31875,132.10774275597365,0.0
'79',132.88575002405594,"[""'80'"", ""'60'""]",0.5275,130.64910479308415,0.37469,134.4750462786329,0.20645862922229227
'94',132.52787507996788,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,127.3776365,0.88375,132.88575002405594,0.7886937539346187
'92',134.29592043377227,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,139.1495422,8.0,132.52787507996788,4.56423940844616
'78',134.67671058722192,"[""'35'"", ""'92'""]",7.355,135.03194969217947,3.11,134.29592043377227,2.3338035157688806
'98',135.38167520891685,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,136.788652633333,11.31,134.67671058722192,6.427787396666493
'97',133.53227564449858,"[""'98'"", ""'25'""]",12.68,135.38167520891685,19.95,130.75532418514172,7.980293931792706
'77',133.2663901522801,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,133.53227564449858,48.055,132.94841385,2.8966071479425315
Node 69,133.2788913282087,"[""'77'"", ""'13'""]",12.71664,133.2663901522801,22.30164,133.92940799848253,8.966992001260655
