Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.43046165225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,4.875726093,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.095665989,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,12.41638595475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.64663185666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,15.92126381,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,12.9958767366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,12.8379829975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,20.60374315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,5.929531226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,7.41492755525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.4854539175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,12.074793187,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.0402477755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,7.7241446014,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.828548744,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,7.51385800011111,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,14.41086965,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.7588593825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,14.1342258755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,21.125808864,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,7.7206160416,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,11.5845023895,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,6.5592902585,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.56517445033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,9.61091241566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,9.7676796054,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,5.36275488966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,12.6110582473333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,12.4156979323333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,18.83105651625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.480811465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.61884675566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,8.12015324,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,16.656722585,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',5.175642849658418,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,4.875726093,6.26702,5.095665989,2.5660635594251757
'25',9.599890287172878,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,12.41638595475,25.35,5.64663185666667,12.89038288499529
'37',14.476311386908403,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,15.92126381,3.7675,12.9958767366667,2.0527653301744957
'36',13.947840040373128,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,14.476311386908403,10.22,12.8379829975,2.774929340788778
'35',15.236673310986806,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.947840040373128,13.955,20.60374315,3.003950180457127
'34',9.117795081758947,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,12.074793187,6.2703,6.4854539175,3.0000969152275863
'33',8.237071760896047,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,7.7241446014,3.03004,8.828548744,1.6456706469479967
'51',8.072107911929551,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,7.51385800011111,4.01746,8.237071760896047,2.39645036684202
'57',11.169930528346212,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,14.41086965,8.1525,7.7588593825,3.795074712359051
'56',14.271244038461777,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,21.125808864,4.7575,7.7206160416,2.168843541808366
'63',7.619697987508427,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,6.5592902585,1.63,8.56517445033333,0.5849301905624277
'73',9.506172921611261,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,9.61091241566667,2.11,9.7676796054,1.223413927481788
'84',9.046916883106343,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,12.6110582473333,3.39,5.36275488966667,1.3819624396320151
'82',13.629354748403623,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,8.480811465,1.47,18.83105651625,0.6941284956011826
'13',5.4981309614264084,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,5.175642849658418,38.47,5.43046165225,15.420452552022253
'43',9.055090197023638,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,7.41492755525,0.47552,9.117795081758947,0.47294109687637703
'50',7.853439110801437,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,5.0402477755,1.3707,8.072107911929551,1.2817521101776457
'48',14.344995285891489,"[""'56'"", ""Wallabia_bicolor""]",1.0975,14.271244038461777,5.855,14.1342258755,0.7390013894594216
'47',8.534620669429223,"[""'63'"", ""Osphranter_rufus""]",0.87,7.619697987508427,2.5,11.5845023895,0.6190658165443007
'49',7.853439110801437,"[""'50'"", ""'43'""]",0.0,7.853439110801437,1.67238,9.055090197023638,0.0
'68',13.251094263845003,"[""'47'"", ""'48'""]",4.39266,8.534620669429223,1.03766,14.344995285891489,1.219304942646046
'60',9.154395365081815,"[""'57'"", ""'49'""]",0.78906,11.169930528346212,0.52336,7.853439110801437,0.25522420752284963
'72',12.834681363418786,"[""'68'"", ""'73'""]",0.47734,13.251094263845003,5.26,9.506172921611261,0.44062023336638534
'87',12.06062510150208,"[""'84'"", ""'72'""]",4.935,9.046916883106343,0.955,12.834681363418786,0.6952032061141226
'83',12.03352764755197,"[""'87'"", ""Setonix_brachyurus""]",0.46375,12.06062510150208,8.78875,12.4156979323333,0.36691244087650626
'80',12.033527647551969,"[""'83'"", ""'82'""]",0.0,12.03352764755197,7.31875,13.629354748403623,3.187316788771765e-30
'79',10.430775027906366,"[""'80'"", ""'60'""]",0.5275,12.033527647551969,0.37469,9.154395365081815,0.2115896378844366
'94',10.470311202799426,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,8.61884675566667,0.88375,10.430775027906366,0.7869112187006193
'92',8.6902783537318,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,5.929531226,8.0,10.470311202799426,4.67273679266717
'78',10.587384207671473,"[""'35'"", ""'92'""]",7.355,15.236673310986806,3.11,8.6902783537318,2.6670773491690913
'98',9.359679345674955,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,8.12015324,11.31,10.587384207671473,8.238149302914744
'97',9.727712248702156,"[""'98'"", ""'25'""]",12.68,9.359679345674955,19.95,9.599890287172878,7.341309256516416
'77',9.91681651389712,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,9.727712248702156,48.055,16.656722585,3.0730296253556166
Node 69,8.674243704972813,"[""'77'"", ""'13'""]",12.71664,9.91681651389712,22.30164,5.4981309614264084,8.144103378332769
