Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,11.008627140375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,11.15608057425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,8.4521047005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.385194711,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,18.3972560726667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,17.88504039,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.38946906,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,18.8564069825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,10.197909587,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,12.374305277,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,5.389878367,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,15.37776251,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,8.4867858454,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,10.2617401085,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,22.019732444,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,21.98448524,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.02781306,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,9.3154401995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.966862905,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,7.6796646615,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,8.4390002066,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,13.0480663147,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,6.9382290695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,8.916940934,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.07619184266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,15.31217698,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,11.1369324096,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.211393239,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,9.17894469233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,16.38830311,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,21.04677890875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.046071405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,9.39316617766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,12.0962994346667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,9.22453107333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',9.916623391662489,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,11.15608057425,6.26702,8.4521047005,3.0848226693761127
'25',15.048181216410033,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.385194711,25.35,18.3972560726667,12.71935114028288
'37',15.826794442179985,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,17.88504039,3.7675,13.38946906,1.5499720483641075
'36',16.773861748789336,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.826794442179985,10.22,18.8564069825,4.401530807715949
'35',15.375886158010822,"[""'36'"", ""Potorous_tridactylus""]",3.735,16.773861748789336,13.955,10.197909587,3.5553543815001127
'34',11.987536406596876,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,8.4867858454,6.2703,15.37776251,3.819023467324649
'33',22.14060149584009,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,22.019732444,3.03004,21.98448524,1.2270216393770124
'51',21.566634016504896,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.02781306,4.01746,22.14060149584009,2.5199942066865355
'57',10.141534830780945,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,9.3154401995,8.1525,10.966862905,3.279984660128266
'56',10.861260938880104,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,8.4390002066,4.7575,13.0480663147,2.597833938690363
'63',8.518330406637505,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,8.916940934,1.63,8.07619184266667,0.8556668249593533
'73',13.204276407172745,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,15.31217698,2.11,11.1369324096,1.2734719165521862
'84',8.73459605087731,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,9.17894469233333,3.39,8.211393239,1.4106860021084573
'82',15.99680314652744,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.046071405,1.47,21.04677890875,0.6216339900228561
'13',10.530892923797326,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,9.916623391662489,38.47,11.008627140375,17.757902109387462
'43',11.552077976725002,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,5.389878367,0.47552,11.987536406596876,0.4506312896883294
'50',20.096872670229743,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,10.2617401085,1.3707,21.566634016504896,0.9776683861796012
'48',10.563307922135047,"[""'56'"", ""Wallabia_bicolor""]",1.0975,10.861260938880104,5.855,7.6796646615,0.9124408946186314
'47',8.076024737164152,"[""'63'"", ""Osphranter_rufus""]",0.87,8.518330406637505,2.5,6.9382290695,0.8969243068768354
'49',20.09687267022974,"[""'50'"", ""'43'""]",0.0,20.096872670229743,1.67238,11.552077976725002,1.274926715508706e-29
'68',10.19233391435132,"[""'47'"", ""'48'""]",4.39266,8.076024737164152,1.03766,10.563307922135047,0.7893313724072382
'60',16.26624946755787,"[""'57'"", ""'49'""]",0.78906,10.141534830780945,0.52336,20.09687267022974,0.247248493301854
'72',10.411331378568935,"[""'68'"", ""'73'""]",0.47734,10.19233391435132,5.26,13.204276407172745,0.5577080690343206
'87',9.980058644349775,"[""'84'"", ""'72'""]",4.935,8.73459605087731,0.955,10.411331378568935,0.7534273568661862
'83',10.36166307222943,"[""'87'"", ""Setonix_brachyurus""]",0.46375,9.980058644349775,8.78875,16.38830311,0.6244070997956526
'80',10.36166307222943,"[""'83'"", ""'82'""]",0.0,10.36166307222943,7.31875,15.99680314652744,0.0
'79',13.852879346315618,"[""'80'"", ""'60'""]",0.5275,10.36166307222943,0.37469,16.26624946755787,0.21215554516560003
'94',13.500077151390064,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,9.39316617766667,0.88375,13.852879346315618,0.7657354662617917
'92',13.11764875540732,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,12.374305277,8.0,13.500077151390064,6.216179320886937
'78',13.799006872867869,"[""'35'"", ""'92'""]",7.355,15.375886158010822,3.11,13.11764875540732,1.5612826653501126
'98',12.885579296419202,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,12.0962994346667,11.31,13.799006872867869,8.762170917099006
'97',13.588444185981695,"[""'98'"", ""'25'""]",12.68,12.885579296419202,19.95,15.048181216410033,7.812859666440715
'77',13.100375263397748,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,13.588444185981695,48.055,9.22453107333333,2.879159328882733
Node 69,12.27419115918435,"[""'77'"", ""'13'""]",12.71664,13.100375263397748,22.30164,10.530892923797326,8.986335823464458
