Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,7.868212629125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,7.04193659875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,8.4521047005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,12.428667274875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,7.90012716833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,17.73991942,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.38946906,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.8022838505,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,9.979648449,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,14.730640632,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,5.36267951925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,10.57099789,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,9.3043546286,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,8.847315297,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,19.191087748,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,22.342294916,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.0236280822222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,9.3154401995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.966862905,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,17.10509273,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,9.2688588008,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,13.0731462131,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,6.680963646,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,17.145228885,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,18.6007222166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,14.71002563,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,16.7932978476,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,6.53523276866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,13.7395591463333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,11.2812944696667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,20.833768745,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.046071405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,15.78215074,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,15.4558345146667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,19.6425376033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.187673217834087,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,7.04193659875,6.26702,8.4521047005,2.7737289143169517
'25',10.226187745053988,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,12.428667274875,25.35,7.90012716833333,13.529700667612637
'37',15.593130581435833,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,17.73991942,3.7675,13.38946906,2.1740945370224276
'36',13.529249663598648,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.593130581435833,10.22,9.8022838505,3.142194172127371
'35',12.935429266606393,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.529249663598648,13.955,9.979648449,3.0085599168699617
'34',9.860751479892533,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,9.3043546286,6.2703,10.57099789,2.815544459170255
'33',20.67372435851098,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,19.191087748,3.03004,22.342294916,1.6861661651701674
'51',20.951075555310396,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.0236280822222,4.01746,20.67372435851098,2.1940339731864413
'57',10.313628983834802,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,9.3154401995,8.1525,10.966862905,2.7668376356003113
'56',11.120519107537358,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,9.2688588008,4.7575,13.0731462131,2.8829695959958483
'63',17.766689476239158,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,17.145228885,1.63,18.6007222166667,1.0718864510292558
'73',15.67051936119228,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,14.71002563,2.11,16.7932978476,1.2901861063621525
'84',9.918881893736986,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,13.7395591463333,3.39,6.53523276866667,1.860091009481479
'82',15.842605054058662,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.046071405,1.47,20.833768745,0.8217437437689351
'13',8.654819954294181,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,8.187673217834087,38.47,7.868212629125,18.415928639135497
'43',9.716523480120129,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,5.36267951925,0.47552,9.860751479892533,0.4280586203768922
'50',19.130759888769006,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,8.847315297,1.3707,20.951075555310396,0.7907993483045909
'48',12.197760226084291,"[""'56'"", ""Wallabia_bicolor""]",1.0975,11.120519107537358,5.855,17.10509273,0.8749810190079153
'47',14.952731453981336,"[""'63'"", ""Osphranter_rufus""]",0.87,17.766689476239158,2.5,6.680963646,0.8611120772862306
'49',19.130759888769006,"[""'50'"", ""'43'""]",0.0,19.130759888769006,1.67238,9.716523480120129,0.0
'68',12.701022661619124,"[""'47'"", ""'48'""]",4.39266,14.952731453981336,1.03766,12.197760226084291,0.9930819696945719
'60',15.602041726807201,"[""'57'"", ""'49'""]",0.78906,10.313628983834802,0.52336,19.130759888769006,0.30479626927645687
'72',12.925863355993874,"[""'68'"", ""'73'""]",0.47734,12.701022661619124,5.26,15.67051936119228,0.41911713620547447
'87',12.3669826293729,"[""'84'"", ""'72'""]",4.935,9.918881893736986,0.955,12.925863355993874,0.8198068787364057
'83',12.297312634606918,"[""'87'"", ""Setonix_brachyurus""]",0.46375,12.3669826293729,8.78875,11.2812944696667,0.3298854320910599
'80',12.297312634606918,"[""'83'"", ""'82'""]",0.0,12.297312634606918,7.31875,15.842605054058662,0.0
'79',14.3259790448477,"[""'80'"", ""'60'""]",0.5275,12.297312634606918,0.37469,15.602041726807201,0.1803703604837783
'94',14.495634454128808,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,15.78215074,0.88375,14.3259790448477,0.6956524844121411
'92',14.473268647951704,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,14.730640632,8.0,14.495634454128808,5.531639127667303
'78',13.791962259556044,"[""'35'"", ""'92'""]",7.355,12.935429266606393,3.11,14.473268647951704,1.748108911295222
'98',14.311791856943811,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,15.4558345146667,11.31,13.791962259556044,7.169238309334249
'97',12.541320028896383,"[""'98'"", ""'25'""]",12.68,14.311791856943811,19.95,10.226187745053988,10.310426948323332
'77',12.622408010307884,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,12.541320028896383,48.055,19.6425376033333,2.687684195932761
Node 69,11.252941132140709,"[""'77'"", ""'13'""]",12.71664,12.622408010307884,22.30164,8.654819954294181,7.727137002785015
