Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,7.29214390175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,6.84012750425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,6.9341657405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,24.16487084625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,9.14401174266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,23.056242355,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,18.9032514433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,11.7224068695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,27.43770565,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,6.8074846495,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.5056606705,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,17.531383664,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,21.3768927182,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,17.0183338525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,9.2795601272,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,12.4621904458,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,24.8324875755556,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,8.401010499,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,9.04667853125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,19.341817045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,24.241068942,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,10.3094944286,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,27.22409091,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,19.565237175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,9.29049456366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,10.150075899,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,7.1504287378,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,6.64188269733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,21.5424002936667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,17.64232419,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,28.4764257375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,19.424529845,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,11.7287128506667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,10.98586312,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,21.4406353166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',6.917625056602654,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,6.84012750425,6.26702,6.9341657405,2.494126324438504
'25',16.956260380427523,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,24.16487084625,25.35,9.14401174266667,11.421778065268146
'37',21.10951003969724,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,23.056242355,3.7675,18.9032514433333,1.653169351962986
'36',17.20801716077014,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,21.10951003969724,10.22,11.7224068695,3.966432631765766
'35',19.32776601920637,"[""'36'"", ""Potorous_tridactylus""]",3.735,17.20801716077014,13.955,27.43770565,2.76681240632239
'34',19.262611911574094,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,21.3768927182,6.2703,17.531383664,3.1006804428050554
'33',11.147495192840386,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,9.2795601272,3.03004,12.4621904458,1.8884371175728134
'51',16.193228655949532,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,24.8324875755556,4.01746,11.147495192840386,2.554477521262516
'57',8.865556402970114,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,8.401010499,8.1525,9.04667853125,3.2114798541782386
'56',17.256242717081758,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,24.241068942,4.7575,10.3094944286,2.406404794465054
'63',14.395800656244715,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,19.565237175,1.63,9.29049456366667,0.7737226141781894
'73',8.731288669371697,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,10.150075899,2.11,7.1504287378,0.9064839577975903
'84',14.045612941799767,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,21.5424002936667,3.39,6.64188269733333,1.7092329574233238
'82',23.857443025310616,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,19.424529845,1.47,28.4764257375,0.7247665662706716
'13',6.723139393037709,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,6.917625056602654,38.47,7.29214390175,17.402868264291246
'43',18.49769258061761,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,6.5056606705,0.47552,19.262611911574094,0.43653325861938613
'50',16.30351000293422,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,17.0183338525,1.3707,16.193228655949532,1.2413839543326712
'48',17.263814663275756,"[""'56'"", ""Wallabia_bicolor""]",1.0975,17.256242717081758,5.855,19.341817045,0.7786481416019141
'47',17.601155407379576,"[""'63'"", ""Osphranter_rufus""]",0.87,14.395800656244715,2.5,27.22409091,0.650368803168484
'49',16.30351000293422,"[""'50'"", ""'43'""]",0.0,16.30351000293422,1.67238,18.49769258061761,0.0
'68',17.42933228511333,"[""'47'"", ""'48'""]",4.39266,17.601155407379576,1.03766,17.263814663275756,1.0528434822925998
'60',13.371969830970965,"[""'57'"", ""'49'""]",0.78906,8.865556402970114,0.52336,16.30351000293422,0.314811230828149
'72',16.618745155073377,"[""'68'"", ""'73'""]",0.47734,17.42933228511333,5.26,8.731288669371697,0.3560603376089951
'87',16.059926828255904,"[""'84'"", ""'72'""]",4.935,14.045612941799767,0.955,16.618745155073377,0.7433500868208471
'83',16.11869025463739,"[""'87'"", ""Setonix_brachyurus""]",0.46375,16.059926828255904,8.78875,17.64232419,0.4451983647125788
'80',16.11869025463739,"[""'83'"", ""'82'""]",0.0,16.11869025463739,7.31875,23.857443025310616,0.0
'79',14.510130624181494,"[""'80'"", ""'60'""]",0.5275,16.11869025463739,0.37469,13.371969830970965,0.25390714133600134
'94',14.467242600941193,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,11.7287128506667,0.88375,14.510130624181494,0.8562740975203577
'92',12.188020500642695,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,6.8074846495,8.0,14.467242600941193,6.4948298989355795
'78',14.054438520836634,"[""'35'"", ""'92'""]",7.355,19.32776601920637,3.11,12.188020500642695,2.0197305207783582
'98',13.594442573985475,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,10.98586312,11.31,14.054438520836634,6.885421925386212
'97',15.123517183536618,"[""'98'"", ""'25'""]",12.68,13.594442573985475,19.95,16.956260380427523,7.615150683480253
'77',15.596148121289472,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,15.123517183536618,48.055,21.4406353166667,2.7612248829472468
Node 69,12.387968577029575,"[""'77'"", ""'13'""]",12.71664,15.596148121289472,22.30164,6.723139393037709,8.925217236460924
