Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,41.9534417725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.71703970225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,15.899656253,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.356177188625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,2.16195523066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,18.513585668,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,26.9862689513333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.90261994675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,4.87504196,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,32.38394875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,7.053484864,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.4247747835,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,10.6727955024,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,19.477354753,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,8.0691556174,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.6347198178,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,9.13884153811111,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,43.5060559,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,5.8281047685,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,46.723931666,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,57.039510657,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,42.115763775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,27.53667995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.51184855466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,20.514131987,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,8.115613295,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,2.349644688,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,11.9032015486667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,2.25739191533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,7.634756798375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,19.9944533,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,21.5079729461667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,49.5761811583333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',9.185994587142,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.71703970225,6.26702,15.899656253,3.488196526194029
'25',6.096119968907736,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.356177188625,25.35,2.16195523066667,9.751702110237987
'37',22.729529044590148,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,18.513585668,3.7675,26.9862689513333,1.7333434204411788
'36',17.471824846194995,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,22.729529044590148,10.22,9.90261994675,3.6221917399334234
'35',14.700634137836584,"[""'36'"", ""Potorous_tridactylus""]",3.735,17.471824846194995,13.955,4.87504196,3.616156272100905
'34',7.367842271478272,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,10.6727955024,6.2703,3.4247747835,2.559750829670491
'33',8.529091830281283,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,8.0691556174,3.03004,8.6347198178,1.1792631730799856
'51',8.702302378940674,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,9.13884153811111,4.01746,8.529091830281283,2.5420457368162164
'57',25.383172345003576,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,43.5060559,8.1525,7.145827227,3.6049038181400803
'56',51.93204954333373,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,46.723931666,4.7575,57.039510657,2.3829724353285813
'63',15.570698206065847,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,27.53667995,1.63,3.51184855466667,1.0080698626192428
'73',14.42910631602048,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,20.514131987,2.11,8.115613295,1.2277588129289665
'84',7.196689908013973,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,11.9032015486667,3.39,2.349644688,1.7801306635133083
'82',6.288725669534177,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,7.634756798375,0.677963052584583
'13',24.598874129041256,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,9.185994587142,38.47,41.9534417725,11.94108576112988
'43',7.326608368805267,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,7.053484864,0.47552,7.367842271478272,0.5603648337968774
