Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,139.58807959875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,235.9467778425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,86.613829045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,75.77799663,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,210.792445633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,217.5263817,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,137.866843166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,108.98654038,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,207.6792588,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,98.6830498,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,114.107863005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,129.0618614,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,77.970332918,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,88.630948625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,271.84224306,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,282.32695282,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,190.701243988889,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,217.84950385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,109.5847242875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,103.180132635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,99.882199944,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,101.744554606,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,255.69973385,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,128.3727674,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,144.1945081,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,119.445007523333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,77.130986804,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,64.8593044033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,91.7129509833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,158.377863696667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,210.447286975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,134.18127485,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,140.139432033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,84.0185750816667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,108.067809633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',160.90743247372137,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,235.9467778425,6.26702,86.613829045,3.2351495290185577
'25',143.45986240919237,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,75.77799663,25.35,210.792445633333,11.02221339465595
'37',177.83800992998025,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,217.5263817,3.7675,137.866843166667,1.5559652288936487
'36',151.32071012870944,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,177.83800992998025,10.22,108.98654038,5.000345346860714
'35',163.48493381804678,"[""'36'"", ""Potorous_tridactylus""]",3.735,151.32071012870944,13.955,207.6792588,3.9898826968815873
'34',103.46011750269079,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,77.970332918,6.2703,129.0618614,2.978472923395136
'33',277.1021697774942,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,271.84224306,3.03004,282.32695282,1.4593539690715793
'51',245.63458118543215,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,190.701243988889,4.01746,277.1021697774942,3.0509210684474044
'57',163.76859493334402,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,217.84950385,8.1525,109.5847242875,3.93059588029233
'56',100.6945365296883,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,99.882199944,4.7575,101.744554606,2.2585529632191865
'63',136.24845461651074,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,128.3727674,1.63,144.1945081,1.0055873753386633
'73',98.38556234310084,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,119.445007523333,2.11,77.130986804,1.0253941008573133
'84',78.17440383284574,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,91.7129509833333,3.39,64.8593044033333,1.778691795912715
'82',172.28086249755535,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,134.18127485,1.47,210.447286975,0.6873846023865668
'13',151.65072426683008,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,160.90743247372137,38.47,139.58807959875,15.906313151635096
'43',104.1552064654611,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,114.107863005,0.47552,103.46011750269079,0.4106947672193999
'50',223.57812554644937,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,88.630948625,1.3707,245.63458118543215,1.1013339647384994
'48',100.98905203711162,"[""'56'"", ""Wallabia_bicolor""]",1.0975,100.6945365296883,5.855,103.180132635,0.8919884561062322
'47',167.04862732147518,"[""'63'"", ""Osphranter_rufus""]",0.87,136.24845461651074,2.5,255.69973385,0.5704218420110868
'49',223.57812554644937,"[""'50'"", ""'43'""]",0.0,223.57812554644937,1.67238,104.1552064654611,0.0
'68',113.64847526243504,"[""'47'"", ""'48'""]",4.39266,167.04862732147518,1.03766,100.98905203711162,0.827711684955453
'60',199.84866594886708,"[""'57'"", ""'49'""]",0.78906,163.76859493334402,0.52336,223.57812554644937,0.27447173956596294
'72',112.37912330931205,"[""'68'"", ""'73'""]",0.47734,113.64847526243504,5.26,98.38556234310084,0.49303355243012315
'87',106.67402578245384,"[""'84'"", ""'72'""]",4.935,78.17440383284574,0.955,112.37912330931205,0.9137736488268661
'83',109.16542887987853,"[""'87'"", ""Setonix_brachyurus""]",0.46375,106.67402578245384,8.78875,158.377863696667,0.48460549969662253
'80',109.16542887987853,"[""'83'"", ""'82'""]",0.0,109.16542887987853,7.31875,172.28086249755535,0.0
'79',162.58858747960937,"[""'80'"", ""'60'""]",0.5275,109.16542887987853,0.37469,199.84866594886708,0.19501139064703446
'94',160.68839025875323,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,140.139432033333,0.88375,162.58858747960937,0.6073028728232248
'92',141.8119371606119,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,98.6830498,8.0,160.68839025875323,7.146172208644649
'78',148.19714902495195,"[""'35'"", ""'92'""]",7.355,163.48493381804678,3.11,141.8119371606119,2.2677558769330357
'98',131.59628492473678,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,84.0185750816667,11.31,148.19714902495195,9.221210449675494
'97',136.66763369756453,"[""'98'"", ""'25'""]",12.68,131.59628492473678,19.95,143.45986240919237,6.673536649600054
'77',135.31480129849675,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,136.66763369756453,48.055,108.067809633333,2.8051632463004847
