Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,8.09200104175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,9.69742042175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,8.4521047005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.371595287125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,18.520051606,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,18.80983231,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.38946906,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.88421557175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,18.71686434,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,15.633867657,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.86088712325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,8.735343724,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,8.4867858454,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,7.7827932065,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,14.5505922012,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,22.087160699,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.3793382722222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,17.83157253,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.966862905,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,11.324471465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,22.94390146,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,21.767683254,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,23.01234237,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,8.9713386295,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,7.69790733233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,9.63475542633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,13.7162379676,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.90557691233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,9.21520982266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,14.22771103,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,20.90669951125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.046071405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,15.78215074,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,13.945981168,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,20.29306261,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.870265218400295,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,9.69742042175,6.26702,8.4521047005,3.255754696279568
'25',13.833754825901039,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.371595287125,25.35,18.520051606,12.20247713039478
'37',15.97875437309277,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,18.80983231,3.7675,13.38946906,1.9251423169363073
'36',13.73182588151614,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.97875437309277,10.22,9.88421557175,3.9228815177063145
'35',14.912636724884303,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.73182588151614,13.955,18.71686434,2.7396164062620785
'34',8.756198706369704,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,8.4867858454,6.2703,8.735343724,2.7205063108807943
'33',18.459653306228194,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,14.5505922012,3.03004,22.087160699,1.8238448062132857
'51',19.4280256655212,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.3793382722222,4.01746,18.459653306228194,2.482450534184897
'57',14.725089961255135,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,17.83157253,8.1525,10.966862905,5.182382110243551
'56',22.519701722795432,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,22.94390146,4.7575,21.767683254,2.184454738761623
'63',8.225243151472347,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,8.9713386295,1.63,7.69790733233333,0.7343661161127241
'73',11.696932394060502,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,9.63475542633333,2.11,13.7162379676,1.2341717524008233
'84',9.045379826868944,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,9.21520982266667,3.39,8.90557691233333,1.4117489246197217
'82',16.001831704837556,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.046071405,1.47,20.90669951125,0.9437415593295001
'13',8.316670437086845,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,8.870265218400295,38.47,8.09200104175,16.305415723287577
'43',8.696869182907394,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,6.86088712325,0.47552,8.756198706369704,0.4216331626021361
'50',17.73503749810753,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,7.7827932065,1.3707,19.4280256655212,1.015265890118949
'48',20.765662404123837,"[""'56'"", ""Wallabia_bicolor""]",1.0975,22.519701722795432,5.855,11.324471465,0.8032685345196249
'47',11.88870008649891,"[""'63'"", ""Osphranter_rufus""]",0.87,8.225243151472347,2.5,23.01234237,0.5159838726230669
'49',17.73503749810753,"[""'50'"", ""'43'""]",0.0,17.73503749810753,1.67238,8.696869182907394,0.0
'68',19.01471190085212,"[""'47'"", ""'48'""]",4.39266,11.88870008649891,1.03766,20.765662404123837,0.8380228227944204
'60',16.50963615938404,"[""'57'"", ""'49'""]",0.78906,14.725089961255135,0.52336,17.73503749810753,0.2830915475392508
'72',18.46969434000347,"[""'68'"", ""'73'""]",0.47734,19.01471190085212,5.26,11.696932394060502,0.4432281430827963
'87',16.945599993218806,"[""'84'"", ""'72'""]",4.935,9.045379826868944,0.955,18.46969434000347,0.7658192131402457
'83',16.820164014302847,"[""'87'"", ""Setonix_brachyurus""]",0.46375,16.945599993218806,8.78875,14.22771103,0.3998101605141619
'80',16.82016401430285,"[""'83'"", ""'82'""]",0.0,16.820164014302847,7.31875,16.001831704837556,1.274926715508706e-29
'79',16.509742021938443,"[""'80'"", ""'60'""]",0.5275,16.82016401430285,0.37469,16.50963615938404,0.20048864344781112
'94',16.463332168208968,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,15.78215074,0.88375,16.509742021938443,0.9465079807552425
'92',16.18604381857232,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,15.633867657,8.0,16.463332168208968,6.159758773304725
'78',15.739598322403957,"[""'35'"", ""'92'""]",7.355,14.912636724884303,3.11,16.18604381857232,2.347436953305436
'98',15.34618755131927,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,13.945981168,11.31,15.739598322403957,9.520529830992432
'97',14.911439186887524,"[""'98'"", ""'25'""]",12.68,15.34618755131927,19.95,13.833754825901039,6.277243031049524
'77',15.098222700740713,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,14.911439186887524,48.055,20.29306261,2.790164840923744
